name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_13,token,0.49729185357638706,1.7143212094985838,1,0,1577779200.0,2,1,0,0,15621,3,39.0,0,1
None_13,token,1.7143212094985838,1.9037219287005058,2,0,2554265600.0,3,1,0,0,15621,4,6.0,0,1
None_13,token,1.9037219287005052,3.723142662803035,3,0,8083046400.0,4,1,0,0,15621,5,56.0,0,1
None_13,token,3.723142662803035,5.05033886542916,4,0,8142848000.0,4,0,0,0,15621,5,35.0,0,0
None_13,token,5.05033886542916,6.480174520788788,3,0,7741440000.0,3,0,0,0,15621,4,38.0,0,0
None_13,token,6.480174520788789,7.159965923995981,2,0,2808217600.0,3,1,0,0,15621,4,21.0,0,1
None_13,token,7.159965923995982,7.225453084713598,3,0,4063232000.0,4,1,0,0,15621,5,2.0,0,1
None_13,token,7.225453084713598,7.700466534293911,4,0,5305958400.0,5,1,0,0,15621,6,14.0,0,1
None_13,token,7.700466534293911,7.7353147731442915,5,0,6482329600.0,6,1,0,0,15621,7,1.0,0,1
None_13,token,7.7353147731442915,7.949546799358938,6,0,7164723200.0,7,1,0,0,15621,8,6.0,0,1
None_13,token,7.949546799358938,8.526673295518538,7,0,8069120000.0,8,1,0,0,15621,9,16.0,0,1
None_13,token,8.526673295518538,11.337845864326699,8,0,8410726400.0,8,0,0,0,15621,9,76.0,0,0
None_13,token,11.337845864326699,12.153208983225838,7,0,7985561600.0,7,0,0,0,15621,8,22.0,0,0
None_13,token,12.153208983225838,14.469099353394503,6,0,7563673600.0,6,0,0,0,15621,7,63.0,0,0
None_13,token,14.469099353394501,14.504896686696254,5,0,7583334400.0,6,1,0,0,15669,7,1.0,0,1
None_13,token,14.504896686696252,14.541995694672023,6,0,8500019200.0,7,1,0,0,15669,8,1.0,0,1
None_13,token,14.541995694672023,16.174571835899968,6,0,8500019200.0,7,1,0,0,15669,8,44.0,0,1
None_13,token,16.174571835899968,16.285464245876963,6,0,7923302400.0,7,1,0,0,15775,8,3.0,0,1
None_13,token,16.285464245876963,16.733244867520884,7,0,8004403200.0,7,0,0,0,15775,8,12.0,0,0
None_13,token,16.733244867520884,16.769282388281304,6,0,6938624000.0,7,1,0,0,15775,8,1.0,0,1
None_13,token,16.769282388281304,16.950816623700433,7,0,7314636800.0,8,1,0,0,15775,9,5.0,0,1
None_13,token,16.950816623700433,17.09751094557781,8,0,8279654400.0,9,1,0,0,15775,10,4.0,0,1
None_13,token,17.09751094557781,18.785721144564505,8,0,8279654400.0,9,1,0,0,15775,10,46.0,0,1
None_13,token,18.785721144564505,19.950449735872017,8,0,8302592000.0,8,0,0,0,15775,9,31.0,0,0
None_13,token,19.950449735872017,20.06252976259977,7,0,8213299200.0,8,1,0,0,15775,9,3.0,0,1
None_13,token,20.06252976259977,21.72155399896231,8,0,8284569600.0,8,0,0,0,15775,9,44.0,0,0
None_13,token,21.72155399896231,21.759107989456798,7,0,8420556800.0,8,1,0,0,15775,9,1.0,0,1
None_13,token,21.759107989456798,23.01779990477258,8,0,8497561600.0,8,0,0,0,15775,9,33.0,0,0
None_13,token,23.01779990477258,23.092091997548973,7,0,7469465600.0,8,1,0,0,15775,9,2.0,0,1
None_13,token,23.092091997548973,23.353393518143687,8,0,7593164800.0,8,0,0,0,15775,9,7.0,0,0
None_13,token,23.353393518143687,23.649196525301672,7,0,8083046400.0,8,1,0,0,15775,9,8.0,0,1
None_13,token,23.649196525301672,23.762956199324716,8,0,8449228800.0,8,0,0,0,15775,9,3.0,0,0
None_13,token,23.762956199324716,23.799683478599718,7,0,7585792000.0,8,1,0,0,15775,9,1.0,0,1
None_13,token,23.799683478599718,23.836751682551476,8,0,8050278400.0,9,1,0,0,15775,10,1.0,0,1
None_13,token,23.836751682551476,24.023789000304102,9,0,8144486400.0,9,0,0,0,15775,10,5.0,0,0
