name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_28,token,0.28626076717467175,1.593964918654096,1,0,2573926400.0,2,1,0,0,15616,3,41.0,0,1
None_28,token,1.5939649186540958,2.973268908721196,2,0,2931916800.0,2,0,0,0,15616,3,42.0,0,0
None_28,token,2.973268908721197,3.254099358458139,1,0,2096332800.0,2,1,0,0,15655,3,9.0,0,1
None_28,token,3.254099358458138,5.530984694230516,2,0,5813862400.0,3,1,0,0,15655,4,71.0,0,1
None_28,token,5.530984694230515,5.709109683288583,3,0,6686310400.0,4,1,0,0,15655,5,5.0,0,1
None_28,token,5.709109683288583,6.110138008721499,4,0,7879065600.0,5,1,0,0,15655,6,11.0,0,1
None_28,token,6.110138008721499,6.222260495181751,5,0,8360755200.0,6,1,0,0,15655,7,3.0,0,1
None_28,token,6.222260495181752,8.586614625177837,6,0,8537702400.0,6,0,0,0,15655,7,63.0,0,0
None_28,token,8.586614625177837,11.780038622843676,5,0,5931827200.0,6,1,0,0,15655,7,93.0,0,1
None_28,token,11.780038622843676,12.064702258608106,6,0,7119667200.0,7,1,0,0,15655,8,8.0,0,1
None_28,token,12.064702258608104,12.101192264270265,7,0,8322252800.0,8,1,0,0,15655,9,1.0,0,1
None_28,token,12.101192264270265,13.962479769460748,7,0,8322252800.0,8,1,0,0,15655,9,51.0,0,1
None_28,token,13.962479769460746,16.95048124476812,7,0,8341094400.0,7,0,0,0,15655,8,80.0,0,0
None_28,token,16.95048124476812,17.133187279022334,6,0,7969996800.0,7,1,0,0,15708,8,5.0,0,1
None_28,token,17.133187279022334,17.845004728405133,7,0,8297676800.0,7,0,0,0,15708,8,19.0,0,0
None_28,token,17.845004728405133,18.317886639092663,6,0,7794688000.0,7,1,0,0,15791,8,13.0,0,1
None_28,token,18.317886639092663,20.2857004817685,7,0,7867596800.0,7,0,0,0,15791,8,53.0,0,0
None_28,token,20.2857004817685,20.39455483629202,6,0,7562854400.0,7,1,0,0,15810,8,3.0,0,1
None_28,token,20.39455483629202,21.360265458329916,7,0,7915110400.0,7,0,0,0,15810,8,26.0,0,0
None_28,token,21.360265458329916,21.432397112502244,6,0,7505510400.0,7,1,0,0,16009,8,2.0,0,1
None_28,token,21.432397112502244,21.469285071802787,7,0,8415641600.0,8,1,0,0,16009,9,1.0,0,1
None_28,token,21.469285071802787,21.616860220096747,7,0,8415641600.0,8,1,0,0,16009,9,4.0,0,1
None_28,token,21.616860220096747,21.69085759406982,7,0,8373862400.0,8,1,0,0,16009,9,2.0,0,1
None_28,token,21.69085759406982,25.127557145251217,8,0,8451686400.0,8,0,0,0,16009,9,92.0,0,0
None_28,token,25.127557145251217,25.238777991738782,7,0,7572684800.0,7,0,0,0,16009,8,3.0,0,0
None_28,token,25.238777991738782,25.312111832216182,6,0,7802880000.0,7,1,0,0,16009,8,2.0,0,1
None_28,token,25.312111832216182,26.99218830549271,7,0,7898726400.0,7,0,0,0,16009,8,45.0,0,0
None_28,token,26.99218830549271,27.101382335925145,6,0,7075430400.0,7,1,0,0,16024,8,3.0,0,1
None_28,token,27.101382335925145,27.39558686821766,7,0,7166361600.0,7,0,0,0,16024,8,8.0,0,0
None_28,token,27.39558686821766,27.50242065060655,6,0,7689830400.0,7,1,0,0,16026,8,3.0,0,1
None_28,token,27.50242065060655,29.184033158324112,7,0,7793868800.0,7,0,0,0,16026,8,45.0,0,0
None_28,token,29.184033158324112,29.657380458308413,6,0,6594560000.0,6,0,0,0,16222,7,13.0,0,0
None_28,token,29.657380458308413,29.72882193773731,5,0,6823116800.0,6,1,0,0,16222,7,2.0,0,1
None_28,token,29.72882193773731,29.765538810315558,6,0,8025702400.0,7,1,0,0,16222,8,1.0,0,1
None_28,token,29.765538810315558,31.232969244401907,7,0,8361574400.0,7,0,0,0,16222,8,39.0,0,0
None_28,token,31.23296924440191,31.34516541044105,6,0,8084684800.0,7,1,0,0,16222,8,3.0,0,1
