name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_5,token,0.0627503140090262,1.1351999959564958,1,0,1043660800.0,2,1,0,0,15607,3,35.0,0,1
None_5,token,1.1351999959564958,2.096736630714611,2,0,1660518400.0,3,1,0,0,15607,4,31.0,0,1
None_5,token,2.0967366307146107,2.6025711504757485,3,0,1894809600.0,4,1,0,0,15607,5,16.0,0,1
None_5,token,2.602571150475749,4.257767618749655,4,0,2040627200.0,4,0,0,0,15607,5,52.0,0,0
None_5,token,4.257767618749655,4.510365183657131,3,0,1619558400.0,3,0,0,0,15607,4,8.0,0,0
None_5,token,4.510365183657131,7.577946941033842,2,0,1694924800.0,3,1,0,0,15607,4,99.0,0,1
None_5,token,7.577946941033842,7.959980295318537,3,0,4415488000.0,4,1,0,0,15607,5,12.0,0,1
None_5,token,7.9599802953185375,8.201537322306873,4,0,4515430400.0,4,0,0,0,15607,5,7.0,0,0
None_5,token,8.201537322306873,8.680437897011911,3,0,5042995200.0,4,1,0,0,15607,5,14.0,0,1
None_5,token,8.680437897011911,8.85595079477799,4,0,5699993600.0,5,1,0,0,15607,6,5.0,0,1
None_5,token,8.85595079477799,10.238929309181573,5,0,6642892800.0,6,1,0,0,15607,7,39.0,0,1
None_5,token,10.238929309181573,11.040967642401089,6,0,7205683200.0,7,1,0,0,15607,8,22.0,0,1
None_5,token,11.040967642401089,12.327034333185646,7,0,7351500800.0,7,0,0,0,15607,8,35.0,0,0
None_5,token,12.327034333185646,12.395444538061804,6,0,5451776000.0,7,1,0,0,15607,8,2.0,0,1
None_5,token,12.395444538061803,12.430472605253254,7,0,6383206400.0,8,1,0,0,15607,9,1.0,0,1
None_5,token,12.430472605253254,12.8606650076553,8,0,6733824000.0,8,0,0,0,15607,9,12.0,0,0
None_5,token,12.8606650076553,13.141622179500246,7,0,6275072000.0,8,1,0,0,15607,9,8.0,0,1
None_5,token,13.141622179500246,13.17713187045817,8,0,6344704000.0,8,0,0,0,15607,9,1.0,0,0
None_5,token,13.17713187045817,13.211931821965695,7,0,7766016000.0,8,1,0,0,15912,9,1.0,0,1
None_5,token,13.211931821965695,13.285865090355056,8,0,8540160000.0,9,1,0,0,15912,10,2.0,0,1
None_5,token,13.285865090355056,14.358283780093268,8,0,8540160000.0,9,1,0,0,15912,10,29.0,0,1
None_5,token,14.358283780093267,14.395666683784162,8,0,8326348800.0,9,1,0,0,15912,10,1.0,0,1
None_5,token,14.395666683784164,16.311939222583753,9,0,8382054400.0,9,0,0,0,15912,10,51.0,0,0
None_5,token,16.311939222583753,16.950151839437407,8,0,7975731200.0,8,0,0,0,15912,9,17.0,0,0
None_5,token,16.950151839437407,17.36170720281876,7,0,7739801600.0,7,0,0,0,15912,8,11.0,0,0
None_5,token,17.36170720281876,17.398440726176855,6,0,7736524800.0,7,1,0,0,15912,8,1.0,0,1
None_5,token,17.398440726176855,17.5483603042735,7,0,8157593600.0,8,1,0,0,15912,9,4.0,0,1
None_5,token,17.5483603042735,17.62411017274435,8,0,8233779200.0,8,0,0,0,15912,9,2.0,0,0
None_5,token,17.62411017274435,17.736794622780607,7,0,8080588800.0,8,1,0,0,15912,9,3.0,0,1
None_5,token,17.736794622780607,18.152045210032746,8,0,8192819200.0,8,0,0,0,15912,9,11.0,0,0
None_5,token,18.152045210032746,18.187597776789428,7,0,6108774400.0,8,1,0,0,15912,9,1.0,0,1
None_5,token,18.187597776789428,18.29473127297171,8,0,6176768000.0,8,0,0,0,15912,9,3.0,0,0
None_5,token,18.29473127297171,18.39908866800567,7,0,6171852800.0,8,1,0,0,15912,9,3.0,0,1
None_5,token,18.39908866800567,18.470575936835267,8,0,8092876800.0,9,1,0,0,15912,10,2.0,0,1
None_5,token,18.470575936835267,19.976465328049088,9,0,8137932800.0,9,0,0,0,15912,10,40.0,0,0
None_5,token,19.976465328049088,20.013613455744117,8,0,8235417600.0,9,1,0,0,15912,10,1.0,0,1
None_5,token,20.013613455744117,20.236542183785936,8,0,8556544000.0,10,2,0,0,15912,11,6.0,0,2
None_5,token,20.236542183785936,20.534100182814786,8,0,8556544000.0,10,2,0,0,15912,11,8.0,0,2
None_5,token,20.534100182814786,20.607175103421653,9,0,8369766400.0,10,1,0,0,15912,11,2.0,0,1
None_5,token,20.607175103421653,21.023378114386894,10,0,8507392000.0,10,0,0,0,15912,11,11.0,0,0
None_5,token,21.023378114386894,21.24825248581014,9,0,8066662400.0,9,0,0,0,15912,10,6.0,0,0
None_5,token,21.24825248581014,21.284772879104878,8,0,7516979200.0,10,2,0,0,15912,11,1.0,0,2
None_5,token,21.284772879104878,21.358275724753856,9,0,7730790400.0,10,1,0,0,15912,11,2.0,0,1
None_5,token,21.358275724753852,22.83587543937896,10,0,7907737600.0,10,0,0,0,15912,11,40.0,0,0
None_5,token,22.83587543937896,23.168766214464018,9,0,7628390400.0,9,0,0,0,15912,10,9.0,0,0
None_5,token,23.168766214464018,23.24050157991336,8,0,6610124800.0,9,1,0,0,15967,10,2.0,0,1
None_5,token,23.240501579913357,23.672906870469518,9,0,6815744000.0,9,0,0,0,15967,10,12.0,0,0
None_5,token,23.672906870469518,23.744459077340526,8,0,7335116800.0,10,2,0,0,15967,11,2.0,0,2
None_5,token,23.744459077340526,24.111119952711704,10,0,7827456000.0,10,0,0,0,15967,11,10.0,0,0
None_5,token,24.111119952711704,24.183801914914145,9,0,7593984000.0,10,1,0,0,15967,11,2.0,0,1
None_5,token,24.183801914914145,26.77722271521624,10,0,7766016000.0,10,0,0,0,15967,11,71.0,0,0
None_5,token,26.77722271521624,26.919999108432645,9,0,8141209600.0,10,1,0,0,15967,11,4.0,0,1
None_5,token,26.919999108432645,27.745646578822566,10,0,8207564800.0,10,0,0,0,15967,11,22.0,0,0
None_5,token,27.745646578822566,27.782131589169477,9,0,7736524800.0,10,1,0,0,16037,11,1.0,0,1
None_5,token,27.782131589169477,28.26626942492102,10,0,8058470400.0,10,0,0,0,16037,11,13.0,0,0
None_5,token,28.26626942492102,28.302447228379723,9,0,7761920000.0,10,1,0,0,16204,11,1.0,0,1
None_5,token,28.302447228379723,28.376558659950874,10,0,8295219200.0,11,1,0,0,16204,12,2.0,0,1
None_5,token,28.376558659950874,28.52564569840473,11,0,8362393600.0,12,1,0,0,16204,13,4.0,0,1
None_5,token,28.52564569840473,28.861949465991785,12,0,8466432000.0,12,0,0,0,16204,13,9.0,0,0
None_5,token,28.861949465991785,29.01093659976655,11,0,8298496000.0,12,1,0,0,16204,13,4.0,0,1
None_5,token,29.01093659976655,29.30952028553336,12,0,8443494400.0,12,0,0,0,16204,13,8.0,0,0
None_5,token,29.30952028553336,29.865262361070634,11,0,8096972800.0,11,0,0,0,16204,12,15.0,0,0
None_5,token,29.865262361070634,29.93902246118698,10,0,7796326400.0,10,0,0,0,16204,11,2.0,0,0
None_5,token,29.93902246118698,30.044094174432562,9,0,6755123200.0,10,1,0,0,16204,11,3.0,0,1
None_5,token,30.044094174432562,30.079955196763997,10,0,8551628800.0,11,1,0,0,16204,12,1.0,0,1
None_5,token,30.079955196763997,30.61799541258441,10,0,8551628800.0,11,1,0,0,16204,12,15.0,0,1
None_5,token,30.61799541258441,31.91753882404098,10,0,8312422400.0,10,0,0,0,16204,11,35.0,0,0
None_5,token,31.917538824040978,32.473668031429156,9,0,7973273600.0,9,0,0,0,16204,10,15.0,0,0
None_5,token,32.473668031429156,32.51049396653411,8,0,8436121600.0,9,1,0,0,16204,10,1.0,0,1
None_5,token,32.51049396653411,33.22612361041866,9,0,8508211200.0,9,0,0,0,16204,10,19.0,0,0
None_5,token,33.22612361041867,35.59761092938034,8,0,8347648000.0,8,0,0,0,16204,9,63.0,0,0
None_5,token,35.59761092938034,35.71123698101704,7,0,8486912000.0,8,1,0,0,16204,9,3.0,0,1
None_5,token,35.71123698101704,35.82590079238586,8,0,8553267200.0,8,0,0,0,16204,9,3.0,0,0
None_5,token,35.82590079238586,35.86323665766433,7,0,8554905600.0,8,1,0,0,16204,9,1.0,0,1
None_5,token,35.86323665766433,36.012603429870005,7,0,8554905600.0,8,1,0,0,16204,9,4.0,0,1
None_5,token,36.012603429870005,36.085908131401375,7,0,8438579200.0,8,1,0,0,16204,9,2.0,0,1
None_5,token,36.085908131401375,37.51977743045634,8,0,8513126400.0,8,0,0,0,16204,9,38.0,0,0
None_5,token,37.51977743045634,38.73111827564944,7,0,7255654400.0,7,0,0,0,16204,8,33.0,0,0
None_5,token,38.73111827564944,38.87713324603418,6,0,8502476800.0,7,1,0,0,16204,8,4.0,0,1
None_5,token,38.87713324603418,39.48812076809395,7,0,8561459200.0,7,0,0,0,16204,8,16.0,0,0
None_5,token,39.48812076809395,39.67379480385618,6,0,8334540800.0,7,1,0,0,16204,8,5.0,0,1
None_5,token,39.67379480385618,39.8967535037895,6,0,8334540800.0,7,1,0,0,16204,8,6.0,0,1
None_5,token,39.8967535037895,39.93378757372386,6,0,7767654400.0,7,1,0,0,16552,8,1.0,0,1
None_5,token,39.93378757372386,41.57114415205787,7,0,7879884800.0,7,0,0,0,16552,8,44.0,0,0
None_5,token,41.57114415205787,41.642636416284006,6,0,7132774400.0,7,1,0,0,16552,8,2.0,0,1
None_5,token,41.642636416284006,42.37703214476544,7,0,7813529600.0,8,1,0,0,16552,9,20.0,0,1
None_5,token,42.37703214476544,42.41421274148117,8,0,7892992000.0,8,0,0,0,16552,9,1.0,0,0
None_5,token,42.41421274148117,42.48643514232238,7,0,7872512000.0,8,1,0,0,16552,9,2.0,0,1
None_5,token,42.48643514232238,43.67613431348263,8,0,7977369600.0,8,0,0,0,16552,9,32.0,0,0
None_5,token,43.67613431348263,44.32731979150074,7,0,8502476800.0,8,1,0,0,16628,9,18.0,0,1
None_5,token,44.32731979150074,44.653856629727215,7,0,8502476800.0,8,1,0,0,16628,9,9.0,0,1
None_5,token,44.653856629727215,44.76467785749841,7,0,8350105600.0,8,1,0,0,16713,9,3.0,0,1
None_5,token,44.76467785749841,44.986425212953854,7,0,8350105600.0,8,1,0,0,16713,9,6.0,0,1
None_5,token,44.986425212953854,45.9639112665007,7,0,8409907200.0,7,0,0,0,16713,8,26.0,0,0
None_5,token,45.9639112665007,46.001233394926444,6,0,8160051200.0,7,1,0,0,16713,8,1.0,0,1
None_5,token,46.001233394926444,47.23867433753228,7,0,8336998400.0,7,0,0,0,16713,8,33.0,0,0
None_5,token,47.23867433753228,47.348260493830146,6,0,8274739200.0,7,1,0,0,16713,8,3.0,0,1
None_5,token,47.348260493830146,49.00451903744831,7,0,8397619200.0,7,0,0,0,16713,8,44.0,0,0
None_5,token,49.00451903744831,49.07662738052885,6,0,7439974400.0,7,1,0,0,16713,8,2.0,0,1
None_5,token,49.07662738052885,52.47468547065509,7,0,8540979200.0,8,1,0,0,16713,9,92.0,0,1
None_5,token,52.47468547065509,52.924344300265936,7,0,8540979200.0,8,1,0,0,16713,9,12.0,0,1
None_5,token,52.924344300265936,53.480148818666486,7,0,8207564800.0,8,1,0,0,16713,9,15.0,0,1
None_5,token,53.480148818666486,54.04952164068648,8,0,8573747200.0,8,0,0,0,16713,9,15.0,0,0
None_5,token,54.04952164068648,54.12493599602467,7,0,8334540800.0,8,1,0,0,16713,9,2.0,0,1
None_5,token,54.12493599602467,54.20058928997239,8,0,8492646400.0,8,0,0,0,16713,9,2.0,0,0
None_5,token,54.20058928997239,54.347008874144855,7,0,8197734400.0,8,1,0,0,16713,9,4.0,0,1
None_5,token,54.347008874144855,55.32366155510345,8,0,8505753600.0,8,0,0,0,16713,9,26.0,0,0
None_5,token,55.32366155510345,55.39645674277145,7,0,8084684800.0,8,1,0,0,16910,9,2.0,0,1
None_5,token,55.39645674277145,55.9562636917684,8,0,8456601600.0,8,0,0,0,16910,9,15.0,0,0
None_5,token,55.9562636917684,56.029498460024406,7,0,7816806400.0,8,1,0,0,16910,9,2.0,0,1
None_5,token,56.029498460024406,57.20651639725194,8,0,8026521600.0,8,0,0,0,16910,9,32.0,0,0
