name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_29,token,0.5121391878473731,1.338962985759631,1,0,1309081600.0,2,1,0,0,15622,3,27.0,0,1
None_29,token,1.3389629857596312,1.654264533939498,2,0,1805516800.0,3,1,0,0,15622,4,10.0,0,1
None_29,token,1.654264533939498,2.8274569024717655,3,0,2152857600.0,4,1,0,0,15622,5,37.0,0,1
None_29,token,2.8274569024717655,3.3715085295064475,4,0,3083468800.0,5,1,0,0,15622,6,17.0,0,1
None_29,token,3.371508529506447,3.6349024594174164,5,0,7788953600.0,6,1,0,0,15622,7,8.0,0,1
None_29,token,3.634902459417416,6.370032947592097,5,0,7462912000.0,5,0,0,0,15649,6,74.0,0,0
None_29,token,6.370032947592097,7.14669941879042,4,0,8559820800.0,5,1,0,0,15649,6,21.0,0,1
None_29,token,7.146699418790419,8.07305069257729,4,0,8559820800.0,5,1,0,0,15649,6,25.0,0,1
None_29,token,8.07305069257729,8.799318107299126,4,0,8341094400.0,4,0,0,0,15649,5,19.0,0,0
None_29,token,8.799318107299126,9.069079296074568,3,0,4678451200.0,4,1,0,0,15649,5,8.0,0,1
None_29,token,9.069079296074568,9.242007160269145,4,0,5267456000.0,5,1,0,0,15649,6,5.0,0,1
None_29,token,9.242007160269145,9.416360747285024,5,0,6133350400.0,6,1,0,0,15649,7,5.0,0,1
None_29,token,9.416360747285024,9.845464189660506,6,0,6471680000.0,6,0,0,0,15649,7,12.0,0,0
None_29,token,9.845464189660504,11.906547321031969,5,0,6194790400.0,5,0,0,0,15649,6,58.0,0,0
None_29,token,11.906547321031969,14.821057616614453,4,0,5613158400.0,5,1,0,0,15649,6,85.0,0,1
None_29,token,14.821057616614453,15.069342807185592,5,0,7974092800.0,6,1,0,0,15649,7,7.0,0,1
None_29,token,15.069342807185592,15.369485007897307,6,0,8067481600.0,7,1,0,0,15649,8,8.0,0,1
None_29,token,15.369485007897307,15.933069603182128,7,0,8189542400.0,7,0,0,0,15649,8,15.0,0,0
None_29,token,15.933069603182132,16.443096311490017,6,0,7315456000.0,7,1,0,0,15712,8,14.0,0,1
None_29,token,16.443096311490017,17.69570177346688,7,0,7395737600.0,7,0,0,0,15712,8,34.0,0,0
None_29,token,17.69570177346688,17.731545312642066,6,0,6513459200.0,7,1,0,0,15922,8,1.0,0,1
None_29,token,17.731545312642066,18.671388948185115,7,0,6594560000.0,7,0,0,0,15922,8,26.0,0,0
None_29,token,18.671388948185115,18.705587390311255,6,0,4880793600.0,7,1,0,0,15922,8,1.0,0,1
None_29,token,18.705587390311255,19.120339525047434,7,0,7176192000.0,8,1,0,0,15922,9,12.0,0,1
None_29,token,19.120339525047434,19.74783819760749,8,0,8402534400.0,9,1,0,0,15922,10,17.0,0,1
None_29,token,19.74783819760749,20.015285104490307,9,0,8473804800.0,9,0,0,0,15922,10,7.0,0,0
None_29,token,20.015285104490307,20.84769112820927,8,0,8059289600.0,8,0,0,0,15922,9,22.0,0,0
None_29,token,20.84769112820927,21.15044750103204,7,0,7924121600.0,7,0,0,0,15922,8,8.0,0,0
None_29,token,21.15044750103204,21.187924481710375,6,0,7847116800.0,7,1,0,0,15922,8,1.0,0,1
None_29,token,21.187924481710375,21.37701400848582,7,0,7968358400.0,7,0,0,0,15922,8,5.0,0,0
None_29,token,21.37701400848582,21.489409983883142,6,0,8460697600.0,7,1,0,0,15922,8,3.0,0,1
None_29,token,21.489409983883142,22.089094957232025,6,0,8460697600.0,7,1,0,0,15922,8,16.0,0,1
None_29,token,22.089094957232025,22.558361983614418,6,0,7287603200.0,7,1,0,0,15922,8,13.0,0,1
None_29,token,22.558361983614418,23.002146418094668,7,0,7597260800.0,7,0,0,0,15922,8,12.0,0,0
None_29,token,23.002146418094668,23.07374191715587,6,0,7442432000.0,7,1,0,0,15922,8,2.0,0,1
None_29,token,23.07374191715587,23.258264967557828,7,0,8249344000.0,8,1,0,0,15922,9,5.0,0,1
None_29,token,23.258264967557828,23.40879562911233,8,0,8326348800.0,8,0,0,0,15922,9,4.0,0,0
None_29,token,23.40879562911233,23.44527814192356,7,0,7496499200.0,8,1,0,0,15932,9,1.0,0,1
None_29,token,23.44527814192356,24.32900067976349,8,0,7584153600.0,8,0,0,0,15932,9,24.0,0,0
None_29,token,24.32900067976349,24.937102443299384,7,0,7423590400.0,8,1,0,0,16120,9,17.0,0,1
None_29,token,24.937102443299384,26.63530810542921,8,0,7487488000.0,8,0,0,0,16120,9,46.0,0,0
None_29,token,26.63530810542921,26.708837592488536,7,0,7036928000.0,7,0,0,0,16120,8,2.0,0,0
None_29,token,26.708837592488536,26.744836816455305,6,0,8481177600.0,7,1,0,0,16120,8,1.0,0,1
None_29,token,26.744836816455305,27.395072545859165,7,0,8518860800.0,7,0,0,0,16120,8,17.0,0,0
None_29,token,27.395072545859165,27.850181176202234,6,0,8104345600.0,6,0,0,0,16120,7,12.0,0,0
None_29,token,27.850181176202234,28.21891091300197,5,0,8192000000.0,6,1,0,0,16120,7,10.0,0,1
None_29,token,28.21891091300197,28.48572550737363,6,0,8273920000.0,6,0,0,0,16120,7,7.0,0,0
None_29,token,28.48572550737363,28.521593606489738,5,0,6028492800.0,5,0,0,0,16120,6,1.0,0,0
None_29,token,28.521593606489738,28.590899623484344,4,0,5558272000.0,5,1,0,0,16120,6,2.0,0,1
None_29,token,28.590899623484344,28.76790484719112,5,0,6746931200.0,6,1,0,0,16120,7,5.0,0,1
None_29,token,28.76790484719112,29.348781099622986,6,0,7746355200.0,7,1,0,0,16120,8,16.0,0,1
None_29,token,29.348781099622986,31.29072230640714,7,0,8069939200.0,7,0,0,0,16120,8,52.0,0,0
None_29,token,31.29072230640714,31.36413940078378,6,0,7882342400.0,7,1,0,0,16120,8,2.0,0,1
None_29,token,31.36413940078378,31.73881346517653,7,0,8211660800.0,7,0,0,0,16120,8,10.0,0,0
None_29,token,31.73881346517653,31.847552929319097,6,0,7955251200.0,7,1,0,0,16382,8,3.0,0,1
None_29,token,31.847552929319097,31.922113099651053,7,0,8380416000.0,7,0,0,0,16382,8,2.0,0,0
None_29,token,31.922113099651053,31.994126533286455,6,0,7875788800.0,7,1,0,0,16382,8,2.0,0,1
None_29,token,31.994126533286455,36.040904120935224,7,0,7965900800.0,7,0,0,0,16382,8,110,0,0
None_29,token,36.040904120935224,36.07747030395584,6,0,7279411200.0,7,1,0,0,16382,8,1.0,0,1
None_29,token,36.07747030395585,36.5183175408708,7,0,7415398400.0,7,0,0,0,16382,8,12.0,0,0
None_29,token,36.5183175408708,36.83937335900642,6,0,6300467200.0,6,0,0,0,16382,7,9.0,0,0
None_29,token,36.83937335900642,36.873876094174946,5,0,5996544000.0,6,1,0,0,16595,7,1.0,0,1
None_29,token,36.873876094174946,36.90928921069104,6,0,6557696000.0,7,1,0,0,16595,8,1.0,0,1
None_29,token,36.90928921069104,37.515848279473964,7,0,6571622400.0,7,0,0,0,16595,8,17,0,0
None_29,token,37.515848279473964,37.55135131020124,6,0,6461030400.0,7,1,0,0,16595,8,1.0,0,1
None_29,token,37.55135131020124,38.51448504568145,7,0,7949516800.0,8,1,0,0,16595,9,27.0,0,1
None_29,token,38.51448504568145,42.158591467929774,8,0,8054374400.0,8,0,0,0,16595,9,98.0,0,0
None_29,token,42.158591467929774,42.19612464494945,7,0,7905280000.0,8,1,0,0,16595,9,1.0,0,1
None_29,token,42.19612464494945,43.025343709405384,8,0,8171520000.0,8,0,0,0,16595,9,22.0,0,0
None_29,token,43.025343709405384,43.282737708523655,7,0,7122124800.0,7,0,0,0,16608,8,7.0,0,0
None_29,token,43.282737708523655,43.42413375257838,6,0,6693683200.0,7,1,0,0,16608,8,4.0,0,1
None_29,token,43.42413375257838,43.89728082640658,7,0,7021363200.0,7,0,0,0,16608,8,13.0,0,0
None_29,token,43.89728082640658,43.932463329621775,6,0,5923635200.0,7,1,0,0,16669,8,1.0,0,1
None_29,token,43.932463329621775,44.53360173702497,7,0,6066995200.0,7,0,0,0,16669,8,17.0,0,0
None_29,token,44.53360173702497,44.60387849432217,6,0,6747750400.0,7,1,0,0,16669,8,2.0,0,1
None_29,token,44.60387849432217,46.08651989158701,7,0,7075430400.0,7,0,0,0,16669,8,41.0,0,0
None_29,token,46.08651989158701,46.192472015182915,6,0,7119667200.0,7,1,0,0,16682,8,3.0,0,1
None_29,token,46.192472015182915,48.56242835701556,7,0,7743897600.0,8,1,0,0,16682,9,65.0,0,1
None_29,token,48.56242835701556,50.31731184652488,8,0,7856947200.0,8,0,0,0,16682,9,47.0,0,0
None_29,token,50.31731184652488,50.50397035944243,7,0,7544012800.0,7,0,0,0,16682,8,5.0,0,0
