name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_31,token,0.8186311205188828,0.946888035007998,1,0,1912012800.0,2,1,0,0,15630,3,4.0,0,1
None_31,token,0.9468880350079981,1.0433242384081787,2,0,2125824000.0,3,1,0,0,15630,4,3.0,0,1
None_31,token,1.0433242384081787,1.690320026715941,3,0,2221670400.0,3,0,0,0,15630,4,20.0,0,0
None_31,token,1.690320026715941,2.045650287748535,2,0,4925030400.0,3,1,0,0,15630,4,11.0,0,1
None_31,token,2.045650287748535,2.43247008691424,3,0,5201920000.0,4,1,0,0,15630,5,11.0,0,1
None_31,token,2.4324700869142406,2.6447589676083205,4,0,5620531200.0,5,1,0,0,15630,6,6.0,0,1
None_31,token,2.6447589676083205,2.7162853660144455,5,0,5890048000.0,6,1,0,0,15630,7,2.0,0,1
None_31,token,2.7162853660144455,3.2908343221038354,6,0,6057164800.0,6,0,0,0,15630,7,16.0,0,0
None_31,token,3.2908343221038354,3.5296843482737486,5,0,6029312000.0,6,1,0,0,15639,7,7.0,0,1
None_31,token,3.5296843482737477,4.321465801106507,6,0,6483148800.0,7,1,0,0,15639,8,22.0,0,1
None_31,token,4.321465801106507,4.613012868935182,7,0,6617497600.0,8,1,0,0,15639,9,8.0,0,1
None_31,token,4.613012868935182,4.868614827587711,8,0,7787315200.0,9,1,0,0,15639,10,7.0,0,1
None_31,token,4.868614827587711,5.1322037487796,9,0,7899545600.0,9,0,0,0,15639,10,7.0,0,0
None_31,token,5.1322037487796,5.244437378829516,8,0,7608729600.0,8,0,0,0,15671,9,3.0,0,0
None_31,token,5.244437378829516,5.8392803047480575,7,0,7710310400.0,8,1,0,0,15671,9,16.0,0,1
None_31,token,5.8392803047480575,5.914535645057399,8,0,7971635200.0,9,1,0,0,15671,10,2.0,0,1
None_31,token,5.914535645057399,6.141378138658753,9,0,8114995200.0,9,0,0,0,15671,10,6.0,0,0
None_31,token,6.141378138658753,6.8745635924849795,8,0,5396889600.0,9,1,0,0,15692,10,21.0,0,1
None_31,token,6.874563592484979,7.226859007948224,9,0,5745868800.0,10,1,0,0,15692,11,10.0,0,1
None_31,token,7.226859007948223,7.688106184102861,10,0,6593740800.0,11,1,0,0,15692,12,13.0,0,1
None_31,token,7.688106184102861,7.76064994466997,11,0,6841139200.0,12,1,0,0,15692,13,2.0,0,1
None_31,token,7.760649944669971,7.979307746705079,12,0,7822540800.0,13,1,0,0,15692,14,6.0,0,1
None_31,token,7.9793077467050795,8.128681178247154,13,0,8468070400.0,14,1,0,0,15692,15,4.0,0,1
None_31,token,8.128681178247154,8.618966479805147,14,0,8557363200.0,14,0,0,0,15692,15,13.0,0,0
None_31,token,8.618966479805147,8.731066486737067,13,0,8067481600.0,13,0,0,0,15695,14,3.0,0,0
None_31,token,8.731066486737067,8.801947666854995,12,0,6141542400.0,12,0,0,0,15695,13,2.0,0,0
None_31,token,8.801947666854995,9.261371165818296,11,0,6024396800.0,11,0,0,0,15695,12,13.0,0,0
None_31,token,9.261371165818296,9.576395237490452,10,0,6384025600.0,11,1,0,0,15695,12,9.0,0,1
None_31,token,9.576395237490452,9.827693384968011,11,0,6708428800.0,11,0,0,0,15695,12,7.0,0,0
None_31,token,9.827693384968011,10.070981258814424,10,0,5520588800.0,10,0,0,0,15695,11,7.0,0,0
None_31,token,10.070981258814424,10.174499454300129,9,0,5416550400.0,10,1,0,0,15798,11,3.0,0,1
None_31,token,10.174499454300129,10.24304536278817,9,0,5626265600.0,10,1,0,0,15803,11,2.0,0,1
None_31,token,10.24304536278817,11.953117912751896,10,0,6307020800.0,11,1,0,0,15803,12,49.0,0,1
None_31,token,11.953117912751896,11.988253793620924,10,0,5598412800.0,10,0,0,0,15803,11,1.0,0,0
None_31,token,11.988253793620924,12.092431359988634,9,0,5360025600.0,10,1,0,0,15803,11,3.0,0,1
None_31,token,12.092431359988634,12.127355775953585,10,0,5491916800.0,10,0,0,0,15803,11,1.0,0,0
None_31,token,12.127355775953585,12.646670109096442,9,0,5186355200.0,9,0,0,0,15836,10,15.0,0,0
