name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_12,prompt,2.1,3.712173660983889,1,1,138806330880,1,0,0,0,7717,2,1,0,0
None_12,prompt,7.0,7.390611258127737,1,1,135943718400.0,1,0,0,0,7741,2,1,0,0
None_12,prompt,7.4,7.595068956226376,1,1,135466616320.0,1,0,0,0,7748,2,1,0,0
None_12,prompt,7.900000000000001,9.195516532534263,1,1,138059220480.0,4,3,0,3,7765,2,1,0,1156
None_12,prompt,9.195516532534263,10.479922288631697,3,3,138038248960.0,4,1,0,1,7766,4,1,0,1665
None_12,prompt,10.479922288631697,12.329866565363726,1,1,139367319040.0,5,4,0,4,7786,2,1,0,4756
None_12,prompt,12.329866565363726,17.781437067599004,4,4,147478054400.0,9,5,0,5,7802,5,1,0,13690
None_12,prompt,17.781437067599004,24.95009180287643,4,4,151404971520.0,9,5,0,5,7829,5,1,0,14220
None_12,prompt,24.95009180287643,33.473615405614346,1,1,154495649280.0,5,4,0,4,7884,2,1,0,6784
None_12,prompt,33.473615405614346,41.249783254050875,4,4,152794334720.0,4,0,0,0,7933,5,1,0,0
None_12,prompt,92.9,94.22551562891371,1,1,138129999360.0,1,0,0,0,7987,2,1,0,0
None_12,prompt,97.2,99.6850725081678,1,1,140685903360.0,2,1,0,1,8008,2,1,0,140
None_12,prompt,99.6850725081678,99.83936433795138,1,1,135369623040.0,2,1,0,1,8013,2,1,0,3432
None_12,prompt,99.83936433795138,103.7732983084458,1,1,143999403520.0,2,1,0,1,8025,2,1,0,12
None_12,prompt,103.7732983084458,104.05543194005006,1,1,135034078720.0,1,0,0,0,8029,2,1,0,0
None_12,prompt,105.2,106.72884283770767,1,1,138609722880.0,1,0,0,0,8065,2,1,0,0
None_12,prompt,274.6,281.6918559077649,1,1,151221470720.0,2,1,0,1,8072,2,1,0,271
None_12,prompt,281.6918559077649,281.98671844523733,1,1,135713031680.0,1,0,0,0,8077,2,1,0,0
None_12,prompt,500.4,500.6127023082016,1,1,135508559360.0,1,0,0,0,8112,2,1,0,0
None_12,prompt,502.2,504.993414069375,1,1,141391070720.0,2,1,0,1,8125,2,1,0,194
None_12,prompt,504.993414069375,505.20721846207505,1,1,135511180800.0,1,0,0,0,8141,2,1,0,0
None_12,prompt,508.6,508.8821336316043,1,1,135144179200.0,2,1,0,1,8165,2,1,0,1443
None_12,prompt,508.8821336316043,510.4854186714387,1,1,138785359360.0,3,2,0,2,8174,2,1,0,3074
None_12,prompt,510.48541867143877,514.0089947277615,2,2,143063549440.0,2,0,0,0,8177,3,1,0,0
None_12,prompt,562.8,566.0633770437056,1,1,142465861120.0,2,1,0,1,8215,2,1,0,4388
None_12,prompt,566.0633770437056,571.0931271202002,1,1,146505500160.0,3,2,0,2,8218,2,1,0,7236
None_12,prompt,571.0931271202002,579.3874004915573,2,2,153973982720.0,3,1,0,1,8241,3,1,0,926
None_12,prompt,579.3874004915573,580.4013035712017,1,1,137430074880.0,1,0,0,0,8289,2,1,0,0
None_12,prompt,583.9,589.7917309464864,1,1,148476823040.0,1,0,0,0,8322,2,1,0,0
None_12,prompt,591.3,591.768951120482,1,1,136132462080.0,2,1,0,1,8344,2,1,0,5778
None_12,prompt,591.768951120482,598.3919903050731,1,1,150149301760.0,2,1,0,1,8343,2,1,0,1799
None_12,prompt,598.3919903050731,600.3908189860587,1,1,139718592000.0,1,0,0,0,8362,2,1,0,0
None_12,prompt,640.4,642.8713174942849,1,1,140654446080.0,2,1,0,1,8412,2,1,0,886
None_12,prompt,642.8713174942849,643.8414234646573,1,1,137325217280.0,1,0,0,0,8423,2,1,0,0
None_12,prompt,722.7,722.9821336316043,1,1,135157286400.0,1,0,0,0,8439,2,1,0,0
None_12,prompt,723.2,723.5166236103487,1,1,135765460480.0,1,0,0,0,8452,2,1,0,0
None_12,prompt,727.4,730.1269315022745,1,1,141239027200.0,2,1,0,1,8476,2,1,0,6418
None_12,prompt,730.1269315022745,737.4835714272841,1,1,151827023360.0,1,0,0,0,8478,2,1,0,0
None_12,prompt,768.5,769.5631748275752,1,1,137548039680.0,2,1,0,1,8499,2,1,0,3189
None_12,prompt,769.5631748275752,773.2185697669419,1,1,143362393600.0,2,1,0,1,8506,2,1,0,147
None_12,prompt,773.2185697669419,773.3805761882146,1,1,135387973120.0,1,0,0,0,8512,2,1,0,0
None_12,prompt,774.3,776.1355002673641,1,1,139333240320.0,2,1,0,1,8525,2,1,0,1304
None_12,prompt,776.1355002673641,777.5843455147267,1,1,138420979200.0,1,0,0,0,8529,2,1,0,0
None_12,prompt,781.2,784.5974884290634,1,1,142772569600.0,1,0,0,0,8572,2,1,0,0
None_12,prompt,841.4,849.8593335379512,1,1,154348848640.0,3,2,0,2,8583,2,1,0,5665
None_12,prompt,849.8593335379512,856.3528463418122,2,2,149855700480.0,5,3,0,3,8596,3,1,0,11179
None_12,prompt,856.3528463418122,860.6432644221038,2,2,144817292800.0,4,2,0,2,8702,3,1,0,14872
None_12,prompt,860.6432644221038,869.1667880248417,1,1,154495649280.0,2,1,0,1,8701,2,1,0,7436
None_12,prompt,869.1667880248417,877.6903116275796,1,1,154495649280.0,1,0,0,0,8799,2,1,0,0
None_12,prompt,1054.5,1062.0503563705265,1,1,152270046720.0,2,1,0,1,19,2,1,0,1630
None_12,prompt,1062.0503563705265,1063.8614129297296,1,1,139275568640.0,1,0,0,0,38,2,1,0,0
None_12,prompt,1211.2,1211.4821336316043,1,1,135233308160.0,1,0,0,0,73,2,1,0,0
None_12,prompt,1211.5,1214.5444430727368,1,1,141965166080.0,1,0,0,0,78,2,1,0,0
None_12,prompt,1215.5,1220.7234665220114,1,1,146948523520.0,2,1,0,1,95,2,1,0,1468
None_12,prompt,1220.7234665220114,1222.354528502938,1,1,138850895360.0,5,4,0,4,96,2,1,0,4336
None_12,prompt,1222.354528502938,1227.3246735192736,4,4,146377049600.0,8,4,0,4,147,5,1,0,4559
None_12,prompt,1227.3246735192736,1232.5504325435988,4,4,146961630720.0,6,2,0,2,177,5,1,0,6027
None_12,prompt,1232.5504325435988,1239.458888266259,2,2,150804661760.0,3,1,0,1,248,3,1,0,3376
None_12,prompt,1239.458888266259,1243.3286321719668,1,1,143852602880.0,2,1,0,1,271,2,1,0,1148
None_12,prompt,1243.3286321719668,1244.6041493069147,1,1,138012034560.0,2,1,0,1,293,2,1,0,1292
None_12,prompt,1244.6041493069147,1246.039661622553,1,1,138389521920.0,2,1,0,1,314,2,1,0,1096
None_12,prompt,1246.039661622553,1247.2574027200294,1,1,137875719680.0,4,3,0,3,332,2,1,0,6140
None_12,prompt,1247.2574027200294,1254.2953848234197,3,3,151103505920.0,6,3,0,3,339,4,1,0,12284
None_12,prompt,1254.2953848234197,1262.8189084261576,1,1,154495649280.0,8,7,0,7,367,2,1,0,18450
None_12,prompt,1262.8189084261576,1268.375934034828,2,2,147713984000.0,7,5,0,5,436,3,1,0,13602
None_12,prompt,1268.375934034828,1275.8827328613922,3,3,152175674880.0,5,2,0,2,458,4,1,0,7053
None_12,prompt,1275.8827328613922,1283.967242271036,2,2,153494259200.0,2,0,0,0,518,3,1,0,0
None_12,prompt,1286.6,1293.5405507550533,1,1,150875440640.0,2,1,0,1,612,2,1,0,100
None_12,prompt,1293.5405507550533,1293.8226843866576,1,1,135264765440.0,1,0,0,0,619,2,1,0,0
None_12,prompt,1295.2,1296.1197392947097,1,1,137204631040.0,2,1,0,1,656,2,1,0,5957
None_12,prompt,1296.1197392947097,1302.9479574363866,1,1,150618539520.0,2,1,0,1,657,2,1,0,2504
None_12,prompt,1302.9479574363866,1305.818170333274,1,1,141566707200.0,2,1,0,1,667,2,1,0,224
None_12,prompt,1305.818170333274,1306.0650372609277,1,1,135589824000.0,1,0,0,0,715,2,1,0,0
None_12,prompt,1306.2,1306.3609043367744,1,1,135385351680.0,1,0,0,0,720,2,1,0,0
None_12,prompt,1308.1,1316.6235236027378,1,1,154495649280.0,1,0,0,0,729,2,1,0,0
None_12,prompt,1317.7,1318.0873470971962,1,1,135935854080.0,1,0,0,0,744,2,1,0,0
None_12,prompt,1320.5,1320.7821336316042,1,1,135052428800.0,2,1,0,1,764,2,1,0,853
None_12,prompt,1320.7821336316042,1321.7161069868273,1,1,137238709760.0,1,0,0,0,765,2,1,0,0
None_12,prompt,1323.7,1327.1685560007916,1,1,142935098880.0,1,0,0,0,778,2,1,0,0
None_12,prompt,1327.4,1327.830869242949,1,1,136040711680.0,1,0,0,0,804,2,1,0,0
None_12,prompt,1330.8,1333.2724637454419,1,1,140657067520.0,2,1,0,1,827,2,1,0,401
None_12,prompt,1333.2724637454419,1333.7087732566097,1,1,136053818880.0,2,1,0,1,828,2,1,0,868
None_12,prompt,1333.7087732566097,1334.6591705278097,1,1,137278031360.0,1,0,0,0,846,2,1,0,0
None_12,prompt,1336.6,1337.5033153787326,1,1,137165309440.0,1,0,0,0,861,2,1,0,0
None_12,prompt,1409.3,1409.900020397025,1,1,136439170560.0,2,1,0,1,918,2,1,0,3622
None_12,prompt,1409.900020397025,1414.0517420873311,1,1,144497477120.0,1,0,0,0,923,2,1,0,0
None_12,prompt,1446.7,1449.9633770437056,1,1,142465861120.0,2,1,0,1,931,2,1,0,413
None_12,prompt,1449.9633770437056,1450.412743198599,1,1,136085276160.0,2,1,0,1,939,2,1,0,703
None_12,prompt,1450.412743198599,1451.1824773940525,1,1,136845493760.0,1,0,0,0,954,2,1,0,0
None_12,prompt,1452.6,1454.2510613785128,1,1,138898081280.0,1,0,0,0,965,2,1,0,0
None_12,prompt,1582.1,1584.7077213819564,1,1,140966397440.0,2,1,0,1,1014,2,1,0,181
