name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_3,prompt,2.5,5.735867015939905,1,1,142402946560,2,1,0,1,7721,2,1,0,2257
None_3,prompt,5.735867015939906,8.322955877072165,1,1,140919211520.0,2,1,0,1,7728,2,1,0,974
None_3,prompt,8.322955877072165,9.389415487842763,1,1,137555904000.0,2,1,0,1,7731,2,1,0,1571
None_3,prompt,9.389415487842763,11.1349184660686,1,1,139120903680.0,2,1,0,1,7780,2,1,0,2010
None_3,prompt,11.134918466068598,13.368184529871229,1,1,140271715840.0,3,2,0,2,7788,2,1,0,7886
None_3,prompt,13.36818452987123,22.40752115321593,2,2,155677918720.0,9,7,0,7,7807,3,1,0,15776
None_3,prompt,22.40752115321593,30.572268143842905,3,3,153680381440.0,7,4,0,4,7851,4,1,0,8653
None_3,prompt,30.572268143842905,36.40783278364101,3,3,148353615360.0,4,1,0,1,7891,4,1,0,3562
None_3,prompt,36.40783278364101,40.49077940453295,1,1,144340190720.0,1,0,0,0,7948,2,1,0,0
None_3,prompt,90.7,93.59199166886872,1,1,141616514560.0,1,0,0,0,7974,2,1,0,0
None_3,prompt,97.9,100.7564578830047,1,1,141535249920.0,1,0,0,0,8015,2,1,0,0
None_3,prompt,102.1,102.38213363160425,1,1,135128450560.0,1,0,0,0,8040,2,1,0,0
None_3,prompt,102.4,103.15878491813555,1,1,136819279360.0,2,1,0,1,8042,2,1,0,1375
None_3,prompt,103.15878491813555,104.68651667819954,1,1,138607101440.0,2,1,0,1,8046,2,1,0,1181
None_3,prompt,104.68651667819954,105.99869937538904,1,1,138098542080.0,1,0,0,0,8049,2,1,0,0
None_3,prompt,276.9,280.62646251109476,1,1,143524922880.0,2,1,0,1,8084,2,1,0,3251
None_3,prompt,280.62646251109476,284.35292502218954,1,1,143524922880.0,1,0,0,0,8098,2,1,0,0
None_3,prompt,497.1,498.0219291501734,1,1,137209873920.0,1,0,0,0,8102,2,1,0,0
None_3,prompt,501.0,505.2514455409568,1,1,144725542400.0,2,1,0,1,8117,2,1,0,483
