name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_1,prompt,2.7,4.444391900582154,1,1,139118282240,1,0,0,0,7723,2,1,0,0
None_1,prompt,5.8,6.749302343468284,1,1,137275409920.0,2,1,0,1,7732,2,1,0,608
None_1,prompt,6.749302343468284,7.41501840440106,1,1,136596456960.0,1,0,0,0,7738,2,1,0,0
None_1,prompt,7.6,8.796630622246484,1,1,137825912320.0,2,1,0,1,7752,2,1,0,1026
None_1,prompt,8.796630622246482,9.93659628466514,1,1,137692218880.0,2,1,0,1,7756,2,1,0,3985
None_1,prompt,9.93659628466514,14.504407144927455,1,1,145449059840.0,5,4,0,4,7782,2,1,0,6551
None_1,prompt,14.504407144927454,22.013498473805356,4,4,152183539200.0,11,7,0,7,7796,5,1,0,16217
None_1,prompt,22.013498473805356,30.381131919204332,4,4,154146997760.0,7,3,0,3,7858,5,1,0,8917
None_1,prompt,30.381131919204332,33.74767156703129,2,2,142704412160.0,3,1,0,1,7894,3,1,0,5980
None_1,prompt,33.74767156703129,40.60225348531703,1,1,150678832640.0,1,0,0,0,7925,2,1,0,0
None_1,prompt,90.5,91.78996114431585,1,1,138046113280.0,1,0,0,0,7972,2,1,0,0
None_1,prompt,92.9,93.40485689072777,1,1,136218969600.0,1,0,0,0,7986,2,1,0,0
None_1,prompt,101.3,102.6055162313274,1,1,138082813440.0,2,1,0,1,8033,2,1,0,2245
None_1,prompt,102.6055162313274,105.17885007857682,1,1,140887754240.0,2,1,0,1,8044,2,1,0,2428
None_1,prompt,105.17885007857682,107.96194788753965,1,1,141367477760.0,1,0,0,0,8050,2,1,0,0
None_1,prompt,276.8,281.52599351991506,1,1,145810818560.0,1,0,0,0,8083,2,1,0,0
None_1,prompt,497.3,501.549153038643,1,1,144720299520.0,1,0,0,0,8103,2,1,0,0
None_1,prompt,502.3,505.4441669233876,1,1,142193231360.0,2,1,0,1,8129,2,1,0,1066
None_1,prompt,505.4441669233876,506.6285756915536,1,1,137797076480.0,1,0,0,0,8134,2,1,0,0
None_1,prompt,507.30000000000007,515.822377351581,1,1,154493027840.0,2,1,0,1,8157,2,1,0,7436
None_1,prompt,515.822377351581,524.345900954319,1,1,154495649280.0,1,0,0,0,8159,2,1,0,0
None_1,prompt,564.8,566.4377284467886,1,1,138866624000.0,2,1,0,1,8226,2,1,0,3928
None_1,prompt,566.4377284467886,570.9402029911074,1,1,145299637760.0,6,5,0,5,8229,2,1,0,3753
