name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_26,token,4.446308404488404,8.455966995710071,1,0,141857687040.0,3,2,0,0,7723,4,13.0,0,2
None_26,token,8.455966995710071,10.96131817870877,3,0,142077888000.0,3,0,0,0,7723,4,8,0,0
None_26,token,10.96131817870877,17.850673411965694,2,0,142355760640.0,3,1,0,0,7723,4,22.0,0,1
None_26,token,17.850673411965694,19.73457493104156,3,0,147378439680.0,5,2,0,0,7723,6,6.0,0,2
None_26,token,19.73457493104156,20.05754818499597,5,0,147428247040.0,5,0,0,0,7723,6,1.0,0,0
None_26,token,20.05754818499597,20.68834803949339,4,0,145089922560.0,5,1,0,0,7745,6,2.0,0,1
None_26,token,20.68834803949339,22.60149406968081,5,0,156333278720.0,6,1,0,0,7745,7,6.0,0,1
None_26,token,22.60149406968081,22.932670395436585,5,0,152002659840.0,5,0,0,0,7745,6,1.0,0,0
None_26,token,22.932670395436585,23.26273003604721,4,0,153897960960.0,5,1,0,0,7745,6,1.0,0,1
None_26,token,23.26273003604721,24.598325947524224,4,0,153609602560.0,4,0,0,0,7745,5,4.0,0,0
None_26,token,24.598325947524224,24.92882336636758,3,0,160941770240.0,4,1,0,0,7745,5,1.0,0,1
None_26,token,24.92882336636758,25.970074837976437,4,0,166868846080.0,5,1,0,0,7745,6,3.0,0,1
None_26,token,25.970074837976437,28.116193725864925,5,0,166884574720.0,5,0,0,0,7745,6,6,0,0
None_26,token,28.116193725864925,28.463446106004433,4,0,160967984640.0,4,0,0,0,7745,5,1.0,0,0
None_26,token,28.463446106004433,30.447357678548983,3,0,160978470400.0,5,2,0,0,7745,6,6.0,0,2
None_26,token,30.447357678548983,30.794738816807335,5,0,161151485440.0,5,0,0,0,7745,6,1.0,0,0
None_26,token,30.79473881680734,31.776518017856308,4,0,152626562560.0,5,1,0,0,7745,6,3.0,0,1
None_26,token,31.776518017856308,33.10545595610111,5,0,152650155520.0,5,0,0,0,7745,6,4.0,0,0
None_26,token,33.10545595610111,34.74241012112119,4,0,149889779200.0,4,0,0,0,7850,5,5.0,0,0
None_26,token,34.74241012112119,35.38745766282877,3,0,147116295680.0,3,0,0,0,7850,4,2.0,0,0
None_26,token,35.38745766282877,36.02685388766215,2,0,149339276800.0,3,1,0,0,7850,4,2.0,0,1
None_26,token,36.02685388766215,36.35339491628167,3,0,149407434240.0,3,0,0,0,7850,4,1.0,0,0
None_26,token,36.35339491628167,37.318936530855076,2,0,151148070400.0,3,1,0,0,7872,4,3.0,0,1
None_26,token,37.318936530855076,40.28616538083998,3,0,170719741440.0,4,1,0,0,7872,5,9.0,0,1
None_26,token,40.28616538083998,41.01545828237707,4,0,183929177600.0,7,3,0,0,7872,8,2.0,0,3
None_26,token,41.01545828237707,42.17997354823576,7,0,192747701760.0,8,1,0,0,7872,9,3.0,0,1
None_26,token,42.17997354823576,42.9877855776874,8,0,192760808960.0,8,0,0,0,7872,9,2.0,0,0
None_26,token,42.9877855776874,43.38031170327915,7,0,186351388160.0,7,0,0,0,7872,8,1.0,0,0
None_26,token,43.38031170327915,44.14262290466893,6,0,179970803200.0,6,0,0,0,7872,7,2.0,0,0
None_26,token,44.14262290466893,45.23928022639792,5,0,171207329280.0,5,0,0,0,7872,6,3.0,0,0
None_26,token,45.23928022639792,46.673987224570865,4,0,167322355200.0,4,0,0,0,7872,5,4.0,0,0
None_26,token,46.673987224570865,47.7479877752126,3,0,166905546240.0,3,0,0,0,7872,4,3.0,0,0
None_26,token,47.7479877752126,48.09807751951436,2,0,162456962560.0,2,0,0,0,7872,3,1.0,0,0
None_26,token,48.09807751951436,50.11407097047604,1,0,154566428160.0,1,0,0,0,7926,2,6.0,0,0
None_26,token,93.40542329697777,98.8640466521888,1,0,139723834880.0,2,1,0,0,7986,3,18.0,0,1
None_26,token,98.8640466521888,100.72051563919717,2,0,139739563520.0,2,0,0,0,7986,3,6,0,0
None_26,token,100.72051563919717,106.1811616696469,1,0,136329070080.0,1,0,0,0,7986,2,18.0,0,0
None_26,token,111.30808738927823,114.67491776244104,1,0,137825912320.0,1,0,0,0,8054,2,11,0,0
None_26,token,277.4610716850048,282.96217122022836,1,0,137587361280.0,1,0,0,0,8081,2,18,0,0
None_26,token,500.820420014166,501.12415444333135,1,0,138234856960.0,2,1,0,0,8109,3,1.0,0,1
None_26,token,501.12415444333135,504.4989935788016,2,0,142033323520.0,3,1,0,0,8109,4,11.0,0,1
None_26,token,504.4989935788016,505.1262677982729,3,0,142198474240.0,3,0,0,0,8109,4,2.0,0,0
None_26,token,505.1262677982729,505.43408035274587,1,0,146565793280.0,2,1,0,0,8121,3,1.0,0,1
None_26,token,505.43408035274587,506.3984701661417,2,0,149598799360.0,3,1,0,0,8121,4,3.0,0,1
None_26,token,506.3984701661417,508.0328374613452,3,0,149611906560.0,3,0,0,0,8121,4,5,0,0
None_26,token,508.0328374613452,508.3543756463749,2,0,146589386240.0,2,0,0,0,8121,3,1.0,0,0
None_26,token,508.35437564637493,510.81725065164716,1,0,141695157760.0,2,1,0,0,8135,3,8.0,0,1
None_26,token,510.8172506516471,514.2585290501661,2,0,148500416000.0,3,1,0,0,8135,4,11.0,0,1
None_26,token,514.2585290501661,515.8832511810369,3,0,168019658240.0,4,1,0,0,8135,5,5.0,0,1
None_26,token,515.8832511810369,517.6824407558271,4,0,170667312640.0,5,1,0,0,8135,6,5.0,0,1
None_26,token,517.6824407558271,518.7401966955294,4,0,163945940480.0,4,0,0,0,8135,5,3.0,0,0
None_26,token,518.7401966955294,520.0113198343447,3,0,144431941120.0,3,0,0,0,8135,4,4.0,0,0
None_26,token,520.0113198343447,522.2030596602602,2,0,141786908160.0,2,0,0,0,8135,3,7.0,0,0
None_26,token,522.2030596602602,524.6675453143337,1,0,138929538560.0,1,0,0,0,8135,2,8.0,0,0
None_26,token,562.0688749250627,565.7863920127927,1,0,139909957120.0,1,0,0,0,8204,2,12,0,0
None_26,token,569.2508644490882,570.1774906352791,1,0,147480675840.0,2,1,0,0,8236,3,3.0,0,1
None_26,token,570.1774906352791,571.7942648705272,2,0,147504268800.0,2,0,0,0,8236,3,5.0,0,0
None_26,token,571.7942648705272,573.0565107136044,1,0,143118599680.0,1,0,0,0,8236,2,4.0,0,0
None_26,token,573.2559015859626,574.7618851903612,1,0,136234698240.0,2,1,0,0,8244,3,5.0,0,1
None_26,token,574.7618851903612,575.6717189577356,2,0,136300234240.0,2,0,0,0,8244,3,3.0,0,0
None_26,token,575.6717189577356,582.3408975665907,1,0,136213726720.0,1,0,0,0,8252,2,22.0,0,0
None_26,token,582.4810327815093,589.4337565240916,1,0,135739246080.0,1,0,0,0,8316,2,23,0,0
None_26,token,595.8714001075602,601.8998941957387,1,0,160931284480.0,2,1,0,0,8347,3,19.0,0,1
None_26,token,601.8998941957387,604.6786249211693,2,0,180450526720.0,3,1,0,0,8347,4,8.0,0,1
