name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_16,prompt,2.3,2.518212730693911,1,1,135521666560,1,0,0,0,7718,2,1,0,0
None_16,prompt,7.8999999999999995,8.182133631604248,1,1,135047185920.0,2,1,0,1,7761,2,1,0,5275
None_16,prompt,8.182133631604248,14.228608484272687,1,1,148830717440.0,3,2,0,2,7770,2,1,0,4973
None_16,prompt,14.228608484272687,19.928915487556125,2,2,148041664000.0,6,4,0,4,7776,3,1,0,14943
None_16,prompt,19.928915487556125,28.452439090294043,1,1,154495649280.0,4,3,0,3,7852,2,1,0,7507
None_16,prompt,28.452439090294043,33.15894634054174,1,1,145766254080.0,3,2,0,2,7895,2,1,0,3401
None_16,prompt,33.15894634054174,37.057346525172136,2,2,143920760320.0,2,0,0,0,7943,3,1,0,0
None_16,prompt,90.0,92.77622030202141,1,1,141351749120.0,1,0,0,0,7969,2,1,0,0
None_16,prompt,97.4,105.92352360273792,1,1,154495649280.0,2,1,0,1,8010,2,1,0,76
None_16,prompt,105.92352360273792,106.20565723434217,1,1,135201850880.0,1,0,0,0,8035,2,1,0,0
None_16,prompt,274.4,275.9377314588571,1,1,138630694400.0,1,0,0,0,8071,2,1,0,0
None_16,prompt,279.0,280.5455090023629,1,1,138649044480.0,2,1,0,1,8096,2,1,0,3252
None_16,prompt,280.5455090023629,284.2731177646146,1,1,143527544320.0,1,0,0,0,8099,2,1,0,0
None_16,prompt,497.3,498.44552105063707,1,1,137705326080.0,1,0,0,0,8104,2,1,0,0
None_16,prompt,502.0,502.28213363160427,1,1,135136314880.0,2,1,0,1,8122,2,1,0,7420
None_16,prompt,502.28213363160427,510.7873172158317,1,1,154453706240.0,2,1,0,1,8127,2,1,0,7436
None_16,prompt,510.78731721583176,519.3108408185697,1,1,154495649280.0,1,0,0,0,8131,2,1,0,0
None_16,prompt,560.0,560.6350580844424,1,1,136523056640.0,1,0,0,0,8203,2,1,0,0
None_16,prompt,563.7,572.2235236027379,1,1,154495649280.0,2,1,0,1,8221,2,1,0,1667
None_16,prompt,572.2235236027379,574.0756900347574,1,1,139372561920.0,2,1,0,1,8242,2,1,0,7436
None_16,prompt,574.0756900347574,582.5992136374953,1,1,154495649280.0,2,1,0,1,8302,2,1,0,258
None_16,prompt,582.5992136374953,582.8799314775982,1,1,135678952960.0,1,0,0,0,8309,2,1,0,0
None_16,prompt,587.9,588.1171106461954,1,1,135519045120.0,1,0,0,0,8335,2,1,0,0
None_16,prompt,591.9,600.410914840012,1,1,154466813440.0,2,1,0,1,8348,2,1,0,3461
None_16,prompt,600.410914840012,604.3780900940566,1,1,144075425280.0,1,0,0,0,8354,2,1,0,0
None_16,prompt,641.3,649.8235236027379,1,1,154495649280.0,2,1,0,1,8419,2,1,0,717
None_16,prompt,649.8235236027379,650.6085867864365,1,1,136882193920.0,1,0,0,0,8425,2,1,0,0
None_16,prompt,723.2,723.4821336316043,1,1,135159907840.0,1,0,0,0,8451,2,1,0,0
None_16,prompt,727.9,728.975219032625,1,1,137576875520.0,2,1,0,1,8486,2,1,0,1189
None_16,prompt,728.975219032625,730.296290350964,1,1,138119513600.0,1,0,0,0,8490,2,1,0,0
None_16,prompt,767.6,776.1235236027379,1,1,154495649280.0,2,1,0,1,8495,2,1,0,1190
None_16,prompt,776.1235236027379,777.4457059987205,1,1,138122135040.0,2,1,0,1,8503,2,1,0,2138
None_16,prompt,777.4457059987205,779.8963909721813,1,1,140607260160.0,1,0,0,0,8547,2,1,0,0
None_16,prompt,837.1,837.7328682289789,1,1,136517813760.0,1,0,0,0,8576,2,1,0,0
None_16,prompt,841.5,850.0235236027379,1,1,154495649280.0,4,3,0,3,8585,2,1,0,6147
None_16,prompt,850.0235236027379,857.0695294642265,3,3,151121856000.0,7,4,0,4,8595,4,1,0,11151
None_16,prompt,857.0695294642265,865.6881919129875,2,2,154715850240.0,6,4,0,4,8712,3,1,0,8877
None_16,prompt,865.6881919129875,871.817196848953,3,3,149024704000.0,4,1,0,1,8766,4,1,0,3530
None_16,prompt,871.817196848953,875.863463432824,1,1,144256304640.0,1,0,0,0,8813,2,1,0,0
None_16,prompt,1057.9,1058.255793541526,1,1,135859832320.0,1,0,0,0,37,2,1,0,0
None_16,prompt,1207.4,1209.8392224618917,1,1,140581045760.0,1,0,0,0,67,2,1,0,0
None_16,prompt,1216.4,1216.6821336316043,1,1,135311951360.0,1,0,0,0,106,2,1,0,0
None_16,prompt,1219.5,1219.6520876607867,1,1,135364380160.0,1,0,0,0,118,2,1,0,0
None_16,prompt,1219.9,1222.9341268123248,1,1,141941573120.0,3,2,0,2,123,2,1,0,3221
None_16,prompt,1222.9341268123248,1226.6262017887125,2,2,143448901120.0,8,6,0,6,135,3,1,0,5155
None_16,prompt,1226.6262017887125,1232.5351265025524,6,6,148529251840.0,7,1,0,1,197,7,1,0,7436
None_16,prompt,1232.5351265025524,1241.0586501052903,1,1,154495649280.0,2,1,0,1,247,2,1,0,3640
None_16,prompt,1241.0586501052903,1245.2310043164207,1,1,144544663040.0,2,1,0,1,269,2,1,0,35
