name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_32,token,6.8207255425118225,8.979018655150664,1,0,143868331520.0,2,1,0,0,7725,3,7.0,0,1
None_32,token,8.979018655150664,12.694681623911842,1,0,139907335680.0,2,1,0,0,7740,3,12.0,0,1
None_32,token,12.694681623911844,13.933863350154207,2,0,142785676800.0,3,1,0,0,7740,4,4.0,0,1
None_32,token,13.933863350154207,16.45213718051122,3,0,142806648320.0,3,0,0,0,7740,4,8.0,0,0
None_32,token,16.452137180511222,22.175497599000813,1,0,146702108160.0,3,2,0,0,7742,4,19.0,0,2
None_32,token,22.175497599000813,24.10715672787914,3,0,156228421120.0,4,1,0,0,7742,5,6.0,0,1
None_32,token,24.10715672787914,24.75376809720182,3,0,163584181760.0,4,1,0,0,7742,5,2.0,0,1
None_32,token,24.75376809720182,25.810007030475155,4,0,169149498880.0,5,1,0,0,7742,6,3.0,0,1
None_32,token,25.810007030475155,26.8952657348814,4,0,169631843840.0,4,0,0,0,7799,5,3.0,0,0
None_32,token,26.8952657348814,27.240113847258534,3,0,160139609600.0,3,0,0,0,7799,4,1.0,0,0
None_32,token,27.24011384725854,35.63726935007733,1,0,141430392320.0,2,1,0,0,7833,3,27.0,0,1
None_32,token,35.63726935007733,36.57196516726067,2,0,143097628160.0,3,1,0,0,7833,4,3.0,0,1
None_32,token,36.57196516726067,37.51512391339949,3,0,151813916160.0,4,1,0,0,7833,5,3.0,0,1
None_32,token,37.51512391339949,39.161910527496545,4,0,151827023360.0,4,0,0,0,7833,5,5,0,0
None_32,token,39.161910527496545,40.10540638617515,3,0,152199267840.0,4,1,0,0,7833,5,3.0,0,1
None_32,token,40.10540638617515,41.09588028147933,4,0,171681809920.0,5,1,0,0,7833,6,3.0,0,1
None_32,token,41.09588028147934,42.19010758365073,5,0,174830159360.0,6,1,0,0,7833,7,3.0,0,1
None_32,token,42.19010758365073,47.74548711142048,6,0,174869480960.0,6,0,0,0,7833,7,15.0,0,0
None_32,token,47.74548711142048,49.728794689807316,4,0,152353932800.0,4,0,0,0,7833,5,6.0,0,0
None_32,token,49.728794689807316,60.29002896883982,3,0,152007902720.0,3,0,0,0,7833,4,32.0,0,0
None_32,token,60.29002896883981,81.68246198194348,2,0,143113356800.0,2,0,0,0,7833,3,68.0,0,0
None_32,token,81.68246198194348,95.71311796998525,1,0,145401873920.0,3,2,0,0,7833,4,45.0,0,2
None_32,token,95.71311796998525,98.58894718262174,3,0,145619453440.0,3,0,0,0,7833,4,9,0,0
None_32,token,98.58894718262174,102.67447716297069,2,0,146243356160.0,3,1,0,0,7833,4,13.0,0,1
None_32,token,102.67447716297069,103.95807346575783,3,0,150015608320.0,4,1,0,0,7833,5,4.0,0,1
None_32,token,103.95807346575783,104.94099042162857,4,0,150033958400.0,4,0,0,0,7833,5,3.0,0,0
None_32,token,104.94099042162857,106.20750635573341,3,0,143842117120.0,3,0,0,0,7999,4,4.0,0,0
None_32,token,106.20750635573341,106.8274436956316,2,0,140085593600.0,2,0,0,0,7999,3,2.0,0,0
None_32,token,106.8274436956316,113.1992789672214,1,0,136457520640.0,2,1,0,0,7999,3,21.0,0,1
None_32,token,113.1992789672214,117.75336402863195,2,0,136496842240.0,2,0,0,0,7999,3,15,0,0
None_32,token,117.75336402863195,118.66413187909731,1,0,136412956160.0,1,0,0,0,7999,2,3.0,0,0
None_32,token,277.46655465452983,279.96553815850757,1,0,141343884800.0,1,0,0,0,8074,2,8,0,0
None_32,token,279.96844752021184,280.8927701040476,1,0,148668188160.0,2,1,0,0,8079,3,3.0,0,1
None_32,token,280.8927701040476,282.1946922196383,2,0,148681295360.0,2,0,0,0,8079,3,4.0,0,0
None_32,token,282.1946922196383,282.5131425475888,1,0,144728163840.0,1,0,0,0,8079,2,1.0,0,0
None_32,token,289.65799371792053,291.5804384390927,1,0,145837032960.0,1,0,0,0,8093,2,6,0,0
None_32,token,506.0475153120595,506.6753701148097,1,0,145003415040.0,2,1,0,0,8134,3,2.0,0,1
None_32,token,506.6753701148097,507.63218894241624,2,0,161279936000.0,3,1,0,0,8115,4,3.0,0,1
None_32,token,507.63218894241624,511.65212406932784,2,0,154105054720.0,2,0,0,0,8115,3,12,0,0
None_32,token,511.65212406932784,518.3873299147941,1,0,137894069760.0,1,0,0,0,8134,2,22.0,0,0
None_32,token,570.2594986325013,574.1997073584092,1,0,151879452160.0,3,2,0,0,8237,4,13.0,0,2
None_32,token,574.1997073584092,575.5224649012343,3,0,155504903680.0,4,1,0,0,8237,5,4.0,0,1
None_32,token,575.5224649012343,576.5339240521399,4,0,155559953920.0,4,0,0,0,8237,5,3.0,0,0
None_32,token,576.5339240521399,576.8635552790408,3,0,154917701120.0,4,1,0,0,8237,5,1.0,0,1
None_32,token,576.8635552790408,577.1996314420628,4,0,154949158400.0,4,0,0,0,8237,5,1.0,0,0
None_32,token,577.1996314420628,579.4120685722852,3,0,143805416960.0,4,1,0,0,8237,5,7.0,0,1
None_32,token,579.4120685722852,580.6772266914222,4,0,143823767040.0,4,0,0,0,8237,5,4.0,0,0
None_32,token,580.6772266914222,581.6068587969023,3,0,146201413120.0,4,1,0,0,8237,5,3.0,0,1
None_32,token,581.6068587969023,582.2478422596581,3,0,146135877120.0,3,0,0,0,8237,4,2.0,0,0
