name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,6.200000000000001,7.9455029782258375,1,1,139120903680,2,1,0,1,7735,2,1,0,3273
None_0,prompt,7.9455029782258375,11.697183014772529,1,1,143582594560.0,2,1,0,1,7743,2,1,0,3140
None_0,prompt,11.697183014772527,15.296411647450991,1,1,143233943040.0,7,6,0,6,7773,2,1,0,10464
None_0,prompt,15.296411647450991,18.76726015055621,5,5,142950827520.0,10,5,0,5,7815,6,1,0,13803
None_0,prompt,18.76726015055621,27.29078375329413,1,1,154495649280.0,9,8,0,8,7837,2,1,0,14315
None_0,prompt,27.290783753294125,34.5889648693017,4,4,151701194240.0,8,4,0,4,7890,5,1,0,7948
None_0,prompt,34.5889648693017,43.699369064374444,4,4,155845690880.0,4,0,0,0,7958,5,1,0,0
None_0,prompt,90.7,90.84988349178975,1,1,135359137280.0,1,0,0,0,7973,2,1,0,0
None_0,prompt,93.9,97.02124190024952,1,1,142140802560.0,2,1,0,1,7990,2,1,0,138
None_0,prompt,97.02124190024952,97.17332956103618,1,1,135364380160.0,1,0,0,0,7998,2,1,0,0
None_0,prompt,97.6,98.91551593012055,1,1,138106406400.0,2,1,0,1,8011,2,1,0,2877
None_0,prompt,98.91551593012055,102.21328050853327,1,1,142544504320.0,2,1,0,1,8012,2,1,0,1425
None_0,prompt,102.21328050853327,103.7965661507814,1,1,138738173440.0,2,1,0,1,8024,2,1,0,2427
None_0,prompt,103.7965661507814,106.57851770858734,1,1,141364856320.0,2,1,0,1,8043,2,1,0,4757
None_0,prompt,106.57851770858734,112.03123446197952,1,1,147472811520.0,1,0,0,0,8061,2,1,0,0
None_0,prompt,274.7,275.60879001739175,1,1,137178416640.0,1,0,0,0,8073,2,1,0,0
None_0,prompt,498.2,499.64551201443146,1,1,138413114880.0,1,0,0,0,8106,2,1,0,0
None_0,prompt,502.8,504.39439641868495,1,1,138764387840.0,2,1,0,1,8135,2,1,0,1303
None_0,prompt,504.39439641868495,505.8421305884038,1,1,138418357760.0,1,0,0,0,8146,2,1,0,0
None_0,prompt,507.2,510.48286331337295,1,1,142510425600.0,3,2,0,2,8154,2,1,0,3488
None_0,prompt,510.482863313373,514.480987348654,2,2,144148825600.0,2,0,0,0,8172,3,1,0,0
