name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_8,prompt,7.3,9.99139771641052,1,1,141157762560,3,2,0,2,7746,2,1,0,4489
None_8,prompt,9.99139771641052,15.136919159752438,2,2,146772887040.0,4,2,0,2,7759,3,1,0,8146
None_8,prompt,15.13691915975244,24.474281083892173,2,2,156359493120.0,8,6,0,6,7793,3,1,0,14267
None_8,prompt,24.474281083892173,29.181934585296773,1,1,145768875520.0,6,5,0,5,7870,2,1,0,10160
None_8,prompt,29.181934585296773,35.50580221793597,3,3,149470348800.0,5,2,0,2,7871,4,1,0,4643
None_8,prompt,35.50580221793597,40.8278463394411,2,2,147176588800.0,2,0,0,0,7920,3,1,0,0
None_8,prompt,91.4,91.54988349178976,1,1,135359137280.0,2,1,0,1,7980,2,1,0,668
None_8,prompt,91.54988349178976,92.28129521663037,1,1,136753743360.0,1,0,0,0,7981,2,1,0,0
None_8,prompt,98.1,100.6687488426218,1,1,140877268480.0,2,1,0,1,8016,2,1,0,854
None_8,prompt,100.6687488426218,101.60381712557671,1,1,137241331200.0,1,0,0,0,8020,2,1,0,0
None_8,prompt,103.0,111.52352360273791,1,1,154495649280.0,2,1,0,1,8047,2,1,0,50
None_8,prompt,111.52352360273791,111.80565723434216,1,1,135133693440.0,1,0,0,0,8053,2,1,0,0
None_8,prompt,277.7,277.99595059111624,1,1,135715653120.0,1,0,0,0,8089,2,1,0,0
None_8,prompt,279.0,283.7294322733858,1,1,145818682880.0,1,0,0,0,8097,2,1,0,0
None_8,prompt,498.2,501.62041345220143,1,1,142824998400.0,1,0,0,0,8107,2,1,0,0
None_8,prompt,502.9,505.58222770715525,1,1,141136791040.0,1,0,0,0,8140,2,1,0,0
None_8,prompt,507.2,508.7466200800066,1,1,138651665920.0,2,1,0,1,8152,2,1,0,523
None_8,prompt,508.7466200800066,509.3192672837366,1,1,136373634560.0,2,1,0,1,8167,2,1,0,1147
None_8,prompt,509.3192672837366,510.5936733410409,1,1,138009413120.0,2,1,0,1,8173,2,1,0,2747
None_8,prompt,510.593673341041,513.7424252690562,1,1,142203717120.0,1,0,0,0,8182,2,1,0,0
None_8,prompt,560.5,561.1011153247567,1,1,136441792000.0,1,0,0,0,8205,2,1,0,0
None_8,prompt,563.7,570.9878648555955,1,1,151669736960.0,2,1,0,1,8220,2,1,0,3183
None_8,prompt,570.9878648555955,574.6363822880209,1,1,143346664960.0,3,2,0,2,8233,2,1,0,3833
