name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_11,prompt,7.7,7.8983752097217375,1,1,135474480640,1,0,0,0,7755,2,1,0,0
None_11,prompt,7.9,9.618837114777447,1,1,139057989120.0,2,1,0,1,7764,2,1,0,1137
None_11,prompt,9.618837114777447,10.882132395644906,1,1,137983198720.0,2,1,0,1,7768,2,1,0,5279
None_11,prompt,10.882132395644906,16.93319225294096,1,1,148841203200.0,6,5,0,5,7791,2,1,0,10447
None_11,prompt,16.93319225294096,23.934494319310403,3,3,151019619840.0,10,7,0,7,7805,4,1,0,15795
None_11,prompt,23.934494319310403,29.862905302817733,3,3,148565952000.0,7,4,0,4,7883,4,1,0,10623
None_11,prompt,29.862905302817737,36.623494626237346,2,2,150466496000.0,4,2,0,2,7915,3,1,0,4725
None_11,prompt,36.623494626237346,42.0395313426086,2,2,147391546880.0,2,0,0,0,7935,3,1,0,0
None_11,prompt,90.2,91.27850381582037,1,1,137584739840.0,1,0,0,0,7970,2,1,0,0
None_11,prompt,92.1,94.47732489941883,1,1,140439488000.0,1,0,0,0,7982,2,1,0,0
None_11,prompt,94.9,95.40485689072777,1,1,136218969600.0,1,0,0,0,7999,2,1,0,0
None_11,prompt,95.6,97.04662309207514,1,1,138415736320.0,1,0,0,0,8001,2,1,0,0
None_11,prompt,97.8,100.69657667349632,1,1,141627000320.0,2,1,0,1,8014,2,1,0,622
None_11,prompt,100.69657667349632,101.37762172267426,1,1,136633157120.0,1,0,0,0,8017,2,1,0,0
None_11,prompt,101.6,110.12237735158101,1,1,154493027840.0,2,1,0,1,8038,2,1,0,1066
None_11,prompt,110.12237735158101,111.30678611974697,1,1,137797076480.0,1,0,0,0,8054,2,1,0,0
None_11,prompt,276.2,276.56123380974486,1,1,135872939520.0,2,1,0,1,8078,2,1,0,3705
None_11,prompt,276.56123380974486,280.8080943460741,1,1,144715056640.0,2,1,0,1,8079,2,1,0,1537
None_11,prompt,280.8080943460741,282.5158206844147,1,1,139031774720.0,1,0,0,0,8092,2,1,0,0
None_11,prompt,498.1,498.89710738874845,1,1,136911029760.0,1,0,0,0,8105,2,1,0,0
None_11,prompt,501.1,502.5455120144315,1,1,138413114880.0,1,0,0,0,8119,2,1,0,0
None_11,prompt,502.8,505.95219068148594,1,1,142211581440.0,2,1,0,1,8137,2,1,0,484
None_11,prompt,505.95219068148594,506.47880864508994,1,1,136271398400.0,1,0,0,0,8142,2,1,0,0
None_11,prompt,507.30000000000007,514.6830037016185,1,1,151887316480.0,2,1,0,1,8156,2,1,0,1394
None_11,prompt,514.6830037016185,516.2318459369125,1,1,138656908800.0,1,0,0,0,8166,2,1,0,0
None_11,prompt,559.7,563.8001403882455,1,1,144379512320.0,2,1,0,1,8201,2,1,0,1546
None_11,prompt,563.8001403882455,565.5178664253792,1,1,139055367680.0,2,1,0,1,8206,2,1,0,861
None_11,prompt,565.5178664253792,566.4605992024567,1,1,137259681280.0,2,1,0,1,8230,2,1,0,3087
None_11,prompt,566.4605992024567,569.9990765238192,1,1,143095006720.0,2,1,0,1,8236,2,1,0,4268
None_11,prompt,569.9990765238192,574.8912764614854,1,1,146190927360.0,3,2,0,2,8254,2,1,0,6198
None_11,prompt,574.8912764614854,581.9957411319762,2,2,151252928000.0,2,0,0,0,8271,3,1,0,0
None_11,prompt,582.2,582.480717840103,1,1,135678952960.0,1,0,0,0,8316,2,1,0,0
None_11,prompt,588.1,592.0213252077685,1,1,143970567680.0,1,0,0,0,8337,2,1,0,0
None_11,prompt,592.3,593.2514921989318,1,1,137280652800.0,2,1,0,1,8353,2,1,0,1306
None_11,prompt,593.2514921989318,594.7025596015817,1,1,138426222080.0,2,1,0,1,8355,2,1,0,2360
None_11,prompt,594.7025596015817,597.407712331875,1,1,141189219840.0,3,2,0,2,8368,2,1,0,4563
None_11,prompt,597.407712331875,602.6380563608278,2,2,146966873600.0,2,0,0,0,8394,3,1,0,0
None_11,prompt,723.7,723.9821336316043,1,1,135157286400.0,1,0,0,0,8458,2,1,0,0
None_11,prompt,725.5,728.1157451400549,1,1,140984747520.0,2,1,0,1,8468,2,1,0,2643
None_11,prompt,728.1157451400549,731.1452869477521,1,1,141931087360.0,1,0,0,0,8475,2,1,0,0
None_11,prompt,767.8,768.0821336316042,1,1,135259522560.0,1,0,0,0,8497,2,1,0,0
None_11,prompt,768.8,770.9466020075953,1,1,140067243520.0,1,0,0,0,8504,2,1,0,0
None_11,prompt,775.6,775.8446627586568,1,1,135584581120.0,1,0,0,0,8533,2,1,0,0
None_11,prompt,778.9,781.3495387223038,1,1,140604638720.0,2,1,0,1,8562,2,1,0,415
None_11,prompt,781.3495387223038,781.8010809844849,1,1,136090519040.0,2,1,0,1,8570,2,1,0,1378
None_11,prompt,781.8010809844849,783.33214597748,1,1,138614965760.0,1,0,0,0,8575,2,1,0,0
None_11,prompt,837.3,839.3688265725375,1,1,139883742720.0,1,0,0,0,8578,2,1,0,0
None_11,prompt,841.6,842.4628030526563,1,1,137068316160.0,1,0,0,0,8590,2,1,0,0
None_11,prompt,842.8,851.321231100424,1,1,154490406400.0,7,6,0,6,8615,2,1,0,6858
None_11,prompt,851.321231100424,856.8667941975255,4,4,147693012480.0,14,10,0,10,8616,5,1,0,11183
None_11,prompt,856.8667941975255,865.6711493337049,9,9,155158873600.0,12,3,0,3,8705,10,1,0,6070
None_11,prompt,865.6711493337049,872.498221224225,2,2,150618539520.0,3,1,0,1,8769,3,1,0,114
None_11,prompt,872.498221224225,872.7803548558292,1,1,135301465600.0,1,0,0,0,8803,2,1,0,0
None_11,prompt,1055.6,1058.4243628506113,1,1,141461849600.0,2,1,0,1,25,2,1,0,4009
None_11,prompt,1058.4243628506113,1063.0196837386393,1,1,145511974400.0,2,1,0,1,26,2,1,0,74
None_11,prompt,1063.0196837386393,1063.3018173702435,1,1,135196608000.0,1,0,0,0,51,2,1,0,0
None_11,prompt,1207.5,1207.7755211246135,1,1,135657981440.0,2,1,0,1,69,2,1,0,2743
None_11,prompt,1207.7755211246135,1210.919688048001,1,1,142193231360.0,1,0,0,0,71,2,1,0,0
None_11,prompt,1212.2,1212.5460010587317,1,1,135836239360.0,1,0,0,0,83,2,1,0,0
None_11,prompt,1216.1,1216.6726472037299,1,1,136373634560.0,1,0,0,0,99,2,1,0,0
None_11,prompt,1219.3,1221.4043810571354,1,1,139967628800.0,3,2,0,2,115,2,1,0,3671
None_11,prompt,1221.4043810571354,1225.61226905413,2,2,144628549120.0,8,6,0,6,120,3,1,0,4635
None_11,prompt,1225.61226905413,1230.9251431663797,6,6,147166103040.0,10,4,0,4,162,7,1,0,11511
None_11,prompt,1230.9251431663797,1235.5972628819202,3,3,145692853760.0,4,1,0,1,236,4,1,0,7435
None_11,prompt,1235.5972628819202,1244.1196402335013,1,1,154493027840.0,2,1,0,1,253,2,1,0,945
None_11,prompt,1244.1196402335013,1245.1543469400497,1,1,137479882240.0,1,0,0,0,291,2,1,0,0
None_11,prompt,1245.5,1253.4160104895789,1,1,153106286080.0,4,3,0,3,330,2,1,0,11203
None_11,prompt,1253.4160104895789,1259.9977846325214,2,2,150057551360.0,9,7,0,7,340,3,1,0,19537
None_11,prompt,1259.9977846325214,1266.257462200374,1,1,149318305280.0,10,9,0,9,426,2,1,0,14523
None_11,prompt,1266.257462200374,1272.6099861119358,4,4,149538506240.0,9,5,0,5,450,5,1,0,8981
None_11,prompt,1272.6099861119358,1278.586539644033,1,1,148670809600.0,5,4,0,4,520,2,1,0,3767
None_11,prompt,1278.586539644033,1282.9044677520903,4,4,144885450240.0,4,0,0,0,557,5,1,0,0
None_11,prompt,1287.0,1287.7423610021585,1,1,136779957760.0,1,0,0,0,616,2,1,0,0
None_11,prompt,1287.8,1288.8566052611843,1,1,137532311040.0,2,1,0,1,621,2,1,0,1201
None_11,prompt,1288.8566052611843,1290.1910095112476,1,1,138150970880.0,2,1,0,1,626,2,1,0,2133
None_11,prompt,1290.1910095112476,1292.6359632289236,1,1,140594152960.0,1,0,0,0,633,2,1,0,0
None_11,prompt,1297.4,1300.2702128968876,1,1,141566707200.0,2,1,0,1,670,2,1,0,1094
None_11,prompt,1300.2702128968876,1301.4857318390768,1,1,137870476800.0,2,1,0,1,671,2,1,0,1953
None_11,prompt,1301.4857318390768,1303.6556664771895,1,1,140122293760.0,2,1,0,1,705,2,1,0,292
None_11,prompt,1303.6556664771895,1303.973378141182,1,1,135768081920.0,1,0,0,0,706,2,1,0,0
None_11,prompt,1305.9,1306.1821336316043,1,1,135335544320.0,1,0,0,0,717,2,1,0,0
None_11,prompt,1306.3,1308.525488520297,1,1,140253365760.0,2,1,0,1,722,2,1,0,148
None_11,prompt,1308.525488520297,1308.688597026068,1,1,135390594560.0,1,0,0,0,723,2,1,0,0
None_11,prompt,1322.0,1325.2381595182537,1,1,142408189440.0,2,1,0,1,770,2,1,0,6735
None_11,prompt,1325.2381595182537,1332.9581610600019,1,1,152658019840.0,2,1,0,1,777,2,1,0,888
None_11,prompt,1332.9581610600019,1333.9304568858379,1,1,137330460160.0,1,0,0,0,805,2,1,0,0
None_11,prompt,1334.3,1336.6784711505757,1,1,140442109440.0,1,0,0,0,850,2,1,0,0
None_11,prompt,1366.5,1367.3485689921429,1,1,137034237440.0,2,1,0,1,895,2,1,0,3247
None_11,prompt,1367.3485689921429,1371.07044649861,1,1,143514437120.0,2,1,0,1,897,2,1,0,7435
None_11,prompt,1371.07044649861,1379.592823850191,1,1,154493027840.0,1,0,0,0,899,2,1,0,0
None_11,prompt,1409.5,1414.8071428564654,1,1,147139888640.0,2,1,0,1,920,2,1,0,1428
None_11,prompt,1414.8071428564654,1416.3937617316446,1,1,138746037760.0,1,0,0,0,921,2,1,0,0
None_11,prompt,1449.5,1451.1510613785128,1,1,138898081280.0,2,1,0,1,948,2,1,0,43
None_11,prompt,1451.1510613785128,1451.433195010117,1,1,135115343360.0,1,0,0,0,952,2,1,0,0
None_11,prompt,1540.7,1542.9421546849521,1,1,140292687360.0,1,0,0,0,974,2,1,0,0
None_11,prompt,1545.4,1546.491642948602,1,1,137616197120.0,1,0,0,0,995,2,1,0,0
None_11,prompt,1582.1,1582.3821336316041,1,1,135332922880.0,1,0,0,0,1018,2,1,0,0
None_11,prompt,1583.9,1590.4840666452565,1,1,150060172800.0,2,1,0,1,1033,2,1,0,782
None_11,prompt,1590.4840666452565,1591.3403001315219,1,1,137052587520.0,1,0,0,0,1038,2,1,0,0
None_11,prompt,1593.3,1594.8221763718454,1,1,138593994240.0,5,4,0,4,1093,2,1,0,1664
None_11,prompt,1594.8221763718454,1596.6710095709338,4,4,139372561920.0,9,5,0,5,1103,5,1,0,5068
None_11,prompt,1596.6710095709338,1602.4802104341231,5,5,148298565120.0,15,10,0,10,1142,6,1,0,17571
None_11,prompt,1602.4802104341231,1609.251116017955,3,3,150492710400.0,18,15,0,15,1187,4,1,0,26529
None_11,prompt,1609.251116017955,1616.4793758133915,4,4,151541286400.0,18,14,0,14,1225,5,1,0,30717
None_11,prompt,1616.4793758133915,1622.620989512083,3,3,149053539840.0,14,11,0,11,1301,4,1,0,25359
None_11,prompt,1622.620989512083,1628.959758409762,5,5,149509670400.0,11,6,0,6,1336,6,1,0,19829
None_11,prompt,1628.959758409762,1634.913386918721,2,2,148621002240.0,6,4,0,4,1378,3,1,0,14635
None_11,prompt,1634.913386918721,1639.6600129594603,1,1,145858004480.0,9,8,0,8,1442,2,1,0,23121
None_11,prompt,1639.6600129594603,1645.3351024372919,2,2,147983992320.0,9,7,0,7,1473,3,1,0,19933
None_11,prompt,1645.3351024372919,1651.6887726000107,1,1,149533263360.0,9,8,0,8,1475,2,1,0,24349
None_11,prompt,1651.6887726000107,1657.640108606656,4,4,148621002240.0,8,4,0,4,1579,5,1,0,19157
None_11,prompt,1657.640108606656,1666.162485958237,1,1,154493027840.0,7,6,0,6,1642,2,1,0,14512
None_11,prompt,1666.162485958237,1671.0753184167274,2,2,146240734720.0,9,7,0,7,1691,3,1,0,11960
None_11,prompt,1671.0753184167274,1679.5988420194653,1,1,154495649280.0,7,6,0,6,1722,2,1,0,4524
None_11,prompt,1679.5988420194653,1684.7844822532988,6,6,146875123200.0,7,1,0,1,1814,7,1,0,2529
None_11,prompt,1684.7844822532988,1687.683351429109,1,1,141632243200.0,1,0,0,0,1885,2,1,0,0
None_11,prompt,1690.6,1692.554385575238,1,1,139613734400.0,2,1,0,1,1906,2,1,0,601
None_11,prompt,1692.554385575238,1693.2124371420482,1,1,136578106880.0,1,0,0,0,1912,2,1,0,0
None_11,prompt,1693.3,1693.4741293507557,1,1,135416808960.0,1,0,0,0,1921,2,1,0,0
None_11,prompt,1694.3,1694.9580515668101,1,1,136578106880.0,1,0,0,0,1926,2,1,0,0
None_11,prompt,1696.3,1699.3971706259545,1,1,142085752320.0,2,1,0,1,1935,2,1,0,867
None_11,prompt,1699.3971706259545,1700.3464729694228,1,1,137275409920.0,1,0,0,0,1941,2,1,0,0
None_11,prompt,1873.7,1875.0099605419023,1,1,138093299200.0,1,0,0,0,1972,2,1,0,0
None_11,prompt,1875.4,1877.6732648589752,1,1,140366087680.0,1,0,0,0,1991,2,1,0,0
None_11,prompt,1879.0,1880.0927378763338,1,1,137618818560.0,2,1,0,1,2018,2,1,0,1782
None_11,prompt,1880.0927378763338,1882.0726782373767,1,1,139674027520.0,3,2,0,2,2021,2,1,0,5508
None_11,prompt,1882.0726782373767,1888.3862296096038,2,2,149444134400.0,14,12,0,12,2040,3,1,0,39014
