name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_31,token,7.41576059190106,13.79831323298477,1,0,136651507200.0,1,0,0,0,7738,2,21,0,0
None_31,token,18.76752748454059,19.673856686565486,1,0,143121221120.0,3,2,0,0,7808,4,3.0,0,2
None_31,token,19.673856686565486,21.250821207633873,3,0,143417443840.0,3,0,0,0,7808,4,5,0,0
None_31,token,21.25082120763387,24.678451230410296,2,0,143569487360.0,3,1,0,0,7820,4,11.0,0,1
None_31,token,24.678451230410296,29.100179107150534,3,0,143606187520.0,3,0,0,0,7820,4,14,0,0
None_31,token,29.100179107150534,30.659363283519113,2,0,145430709760.0,3,1,0,0,7820,4,5.0,0,1
None_31,token,30.659363283519117,33.21408272512146,3,0,156223178240.0,4,1,0,0,7820,5,8.0,0,1
None_31,token,33.21408272512146,33.55277151032678,4,0,156246771200.0,4,0,0,0,7820,5,1.0,0,0
None_31,token,33.55277151032678,33.89022187530314,3,0,155546846720.0,3,0,0,0,7832,4,1.0,0,0
None_31,token,33.89022187530314,36.19995109014241,2,0,151349921280.0,2,0,0,0,7832,3,7.0,0,0
None_31,token,36.19995109014242,36.51069933298263,1,0,145179051520.0,2,1,0,0,7832,3,1.0,0,1
None_31,token,36.51069933298263,38.74376821985174,2,0,145197401600.0,2,0,0,0,7832,3,7,0,0
None_31,token,38.74376821985174,40.91926811837529,1,0,143648130560.0,2,1,0,0,7832,3,7.0,0,1
None_31,token,40.91926811837529,41.55195018512468,2,0,152170432000.0,4,2,0,0,7832,5,2.0,0,2
None_31,token,41.55195018512468,43.209763188543775,4,0,152214996480.0,4,0,0,0,7832,5,5.0,0,0
None_31,token,43.209763188543775,45.45918671571092,2,0,146450449920.0,2,0,0,0,7832,3,7.0,0,0
None_31,token,45.45918671571092,53.853055371266834,1,0,140560074240.0,1,0,0,0,7832,2,27.0,0,0
None_31,token,91.2797062083985,98.3107196562266,1,0,137645032960.0,1,0,0,0,7970,2,23,0,0
None_31,token,100.04572644781436,100.9560167221817,1,0,142940341760.0,2,1,0,0,8015,3,3.0,0,1
None_31,token,100.9560167221817,102.53163513486466,2,0,142953448960.0,2,0,0,0,8015,3,5,0,0
None_31,token,102.53163513486466,104.65590797369715,1,0,138659530240.0,2,1,0,0,8021,3,7.0,0,1
None_31,token,104.65590797369715,109.57645146606333,2,0,138701473280.0,2,0,0,0,8021,3,16,0,0
None_31,token,109.57645146606333,110.48717717746122,1,0,136405091840.0,1,0,0,0,8021,2,3.0,0,0
None_31,token,276.56163908318234,279.2853884038814,1,0,139681891840.0,2,1,0,0,8078,3,9.0,0,1
None_31,token,279.2853884038814,281.14056512615394,2,0,139697620480.0,2,0,0,0,8078,3,6,0,0
None_31,token,281.14056512615394,295.67059929528034,1,0,136038090240.0,1,0,0,0,8078,2,48.0,0,0
None_31,token,502.88155383409963,503.7948219359017,1,0,137031616000.0,2,1,0,0,8124,3,3.0,0,1
None_31,token,503.7948219359017,505.3182815472906,2,0,137060451840.0,2,0,0,0,8124,3,5.0,0,0
None_31,token,505.3182815472906,507.1263889320533,1,0,135167772160.0,1,0,0,0,8149,2,6.0,0,0
None_31,token,508.88219954957304,509.78621110288697,1,0,144930014720.0,2,1,0,0,8143,3,3.0,0,1
None_31,token,509.78621110288697,510.7423978444814,2,0,148728481280.0,3,1,0,0,8143,4,3.0,0,1
None_31,token,510.7423978444814,511.39344786224456,3,0,148767802880.0,3,0,0,0,8143,4,2.0,0,0
None_31,token,511.39344786224456,512.9342079018903,2,0,140706874880.0,3,1,0,0,8165,4,5.0,0,1
None_31,token,512.9342079018903,515.4238271663659,3,0,140727846400.0,3,0,0,0,8165,4,8.0,0,0
None_31,token,515.4238271663659,516.0266981842234,1,0,135204472320.0,1,0,0,0,8165,2,2.0,0,0
None_31,token,560.6357660922549,565.1927657746422,1,0,146972116480.0,2,1,0,0,8203,3,15.0,0,1
None_31,token,565.1927657746422,566.8040619311188,2,0,153350080000.0,3,1,0,0,8203,4,5.0,0,1
None_31,token,566.8040619311188,567.137738508497,3,0,159762122240.0,4,1,0,0,8203,5,1.0,0,1
None_31,token,567.137738508497,568.7709586846415,3,0,149467727360.0,3,0,0,0,8203,4,5,0,0
None_31,token,568.7709586846415,570.0322400107141,2,0,154283312640.0,3,1,0,0,8203,4,4.0,0,1
None_31,token,570.0322400107141,571.0382983382339,3,0,164609164800.0,4,1,0,0,8203,5,3.0,0,1
None_31,token,571.0382983382339,571.7458943021411,4,0,175302018560.0,5,1,0,0,8203,6,2.0,0,1
