name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_14,prompt,2.3,2.9569566390783972,1,1,136575485440,1,0,0,0,7719,2,1,0,0
None_14,prompt,4.0,6.579065103033931,1,1,140900861440.0,2,1,0,1,7724,2,1,0,1135
None_14,prompt,6.5790651030339315,7.840138228614023,1,1,137977955840.0,2,1,0,1,7737,2,1,0,1829
None_14,prompt,7.840138228614023,9.872299238910049,1,1,139797235200.0,2,1,0,1,7758,2,1,0,1173
None_14,prompt,9.872299238910049,11.175593314950092,1,1,138077570560.0,2,1,0,1,7767,2,1,0,3724
None_14,prompt,11.175593314950092,15.444232623260472,1,1,144764864000.0,8,7,0,7,7795,2,1,0,10311
None_14,prompt,15.444232623260472,20.414377639596083,6,6,146382292480.0,13,7,0,7,7806,7,1,0,14899
None_14,prompt,20.414377639596083,27.2632283020973,1,1,150665725440.0,7,6,0,6,7869,2,1,0,8924
None_14,prompt,27.2632283020973,33.840417440412274,5,5,150054929920.0,6,1,0,1,7878,6,1,0,3186
None_14,prompt,33.840417440412274,37.49237362630832,1,1,143354529280.0,1,0,0,0,7940,2,1,0,0
None_14,prompt,90.8,91.32552990996015,1,1,136268776960.0,1,0,0,0,7975,2,1,0,0
None_14,prompt,97.4,100.65535328560728,1,1,142447511040.0,2,1,0,1,8009,2,1,0,3643
None_14,prompt,100.65535328560728,104.83114625020843,1,1,144552527360.0,2,1,0,1,8026,2,1,0,15
None_14,prompt,104.83114625020843,105.11327988181269,1,1,135041943040.0,2,1,0,1,8045,2,1,0,1450
None_14,prompt,105.11327988181269,106.72434246515289,1,1,138803709440.0,1,0,0,0,8063,2,1,0,0
None_14,prompt,277.5,285.0159688358193,1,1,152191403520.0,2,1,0,1,8087,2,1,0,915
None_14,prompt,285.0159688358193,286.0178277104139,1,1,137401239040.0,1,0,0,0,8095,2,1,0,0
None_14,prompt,498.2,500.7962588703875,1,1,140940183040.0,1,0,0,0,8108,2,1,0,0
None_14,prompt,503.3,503.54245858965993,1,1,135579338240.0,1,0,0,0,8145,2,1,0,0
None_14,prompt,507.2,507.7737421314618,1,1,136376256000.0,2,1,0,1,8153,2,1,0,1431
None_14,prompt,507.7737421314618,509.36369423957206,1,1,138753902080.0,2,1,0,1,8155,2,1,0,7428
None_14,prompt,509.3636942395721,517.8780478330548,1,1,154474677760.0,2,1,0,1,8161,2,1,0,7436
None_14,prompt,517.8780478330548,526.4015714357927,1,1,154495649280.0,1,0,0,0,8183,2,1,0,0
None_14,prompt,560.0,562.0666044172502,1,1,139878499840.0,1,0,0,0,8204,2,1,0,0
None_14,prompt,565.0,566.7199481924212,1,1,139060610560.0,2,1,0,1,8228,2,1,0,3244
None_14,prompt,566.7199481924212,570.4383869454176,1,1,143506572800.0,3,2,0,2,8231,2,1,0,2458
None_14,prompt,570.4383869454176,573.2558722890876,2,2,141448742400.0,5,3,0,3,8244,3,1,0,2934
