name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_1,prompt,0.12777777777777777,0.14375801471615762,1,1,492339200,1,0,0,0,7719,2,1,600,0
None_1,prompt,0.15000000000000002,0.25294890471589765,1,1,2975334400.0,1,0,0,0,7722,2,1,3631,0
None_1,prompt,0.2833333333333333,0.3250017066742998,1,1,1268121600.0,2,1,0,1,7725,2,1,1547,867
None_1,prompt,0.3250017066742998,0.3480931490502587,1,1,711065600.0,2,1,0,1,7732,2,1,867,2276
None_1,prompt,0.3480931490502587,0.4126240515931898,1,1,1865318400.0,4,3,0,3,7733,2,1,2276,3534
None_1,prompt,0.4126240515931898,0.44456890665614146,2,2,2402713600.0,10,8,0,8,7739,5,1,1186,11051
None_1,prompt,0.44456890665614146,0.5111412085765291,1,1,5024153600.0,12,11,0,11,7746,6,1,2348,19818
None_1,prompt,0.5111412085765291,0.5535368256668207,1,1,9408512000.0,13,12,0,12,7750,7,1,1574,21309
None_1,prompt,0.5535368256668207,0.6032318152040431,3,3,9632153600.0,16,13,0,13,7752,9,1,1845,24541
None_1,prompt,0.6032318152040431,0.6524958454824061,1,1,13505331200.0,15,14,0,14,7758,16,1,1829,27068
None_1,prompt,0.6524958454824061,0.6941642188233725,1,1,18075648000.0,19,18,0,18,7764,19,1,1547,31431
None_1,prompt,0.6941642188233725,0.7455561104423538,1,1,20571750400.0,24,23,0,23,7769,21,1,1908,47664
None_1,prompt,0.7455561104423538,0.8360581495095929,1,1,26413465600.0,26,25,0,25,7771,22,1,3192,56347
None_1,prompt,0.8360581495095929,0.9251141973511336,1,1,21758771200.0,37,36,0,36,7777,17,1,3141,73840
None_1,prompt,0.9251141973511336,0.9463412787509482,1,1,14820147200.0,43,42,0,42,7783,16,1,797,81777
None_1,prompt,0.9463412787509482,1.0593270637393404,1,1,13512704000.0,53,52,0,52,7782,12,1,3985,101467
None_1,prompt,1.0593270637393404,1.1134663206335502,1,1,11894784000.0,54,53,0,53,7788,12,1,2010,103755
None_1,prompt,1.1134663206335502,1.1682789513697278,2,2,11769446400.0,53,51,0,51,7792,12,1,2035,101720
None_1,prompt,1.1682789513697278,1.1960488886124792,1,1,9448652800.0,51,50,0,50,7794,10,1,1031,100689
None_1,prompt,1.1960488886124792,1.2501612105530102,1,1,10182656000.0,50,49,0,49,7793,9,1,2009,98680
None_1,prompt,1.25016121055301,1.3006373137469152,2,2,10072883200.0,49,47,0,47,7798,10,1,1874,96806
None_1,prompt,1.3006373137469152,1.3086374741510924,1,1,8654848000.0,47,46,0,46,7809,9,1,144,96662
None_1,prompt,1.3086374741510924,1.4264148771226812,1,1,11939840000.0,46,45,0,45,7809,9,1,4154,92508
None_1,prompt,1.4264148771226812,1.5268403853858896,1,1,11438489600.0,45,44,0,44,7809,9,1,3542,88966
None_1,prompt,1.5268403853858896,1.6044135617292374,1,1,10778214400.0,44,43,0,43,7809,9,1,2736,86230
None_1,prompt,1.6044135617292374,1.6946604258742946,1,1,10185932800.0,43,42,0,42,7809,8,1,3183,83047
None_1,prompt,1.6946604258742946,1.7615162554859956,1,1,9510092800.0,42,41,0,41,7809,8,1,2358,80689
None_1,prompt,1.7615162554859956,1.7856197795347186,2,2,7358873600.0,41,39,0,39,7809,8,1,905,79784
None_1,prompt,1.7856197795347186,1.8174568947829555,1,1,7584972800.0,39,38,0,38,7809,7,1,1182,78602
