name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_24,token,0.4269555826275368,0.6824402311027902,1,0,7372800,1,0,0,0,7737,2,9,1,0
None_24,token,0.8214873644543277,0.959511382793665,1,0,4096000,1,0,0,0,7778,2,5,1,0
None_24,token,1.0006382746912357,1.1545600147610984,1,0,4096000,1,0,0,0,7784,2,5,1,0
None_24,token,2.677218007971719,2.819334346735886,1,0,4096000,1,0,0,0,7928,2,5,1,0
None_24,token,3.060483346354724,3.266599170272927,1,0,5734400,1,0,0,0,7878,2,7,1,0
None_24,token,3.6044528080559948,3.772226109643968,1,0,108134400,2,1,0,0,7819,2,5.0,1,1
None_24,token,3.7722261096439675,4.109728661159636,2,0,116326400,2,0,0,0,7819,3,10,2,0
None_24,token,4.109728661159636,6.056612450315518,1,0,108134400,2,1,0,0,7837,2,58.0,1,1
None_24,token,6.056612450315518,6.230333558092283,2,0,140083200,3,1,0,0,7837,3,5.0,2,1
None_24,token,6.230333558092283,6.761408885232421,3,0,150732800,3,0,0,0,7837,4,13,3,0
None_24,token,6.761408885232421,7.456883791430841,2,0,140083200,3,1,0,0,7837,3,20.0,2,1
None_24,token,7.456883791430841,7.497790686660058,3,0,146636800,3,0,0,0,7837,4,1.0,3,0
None_24,token,7.497790686660058,7.776024431612298,2,0,114688000,2,0,0,0,7837,3,7.0,2,0
None_24,token,7.7760244316122975,8.213503717083155,1,0,108134400,1,0,0,0,7837,2,13.0,1,0
None_24,token,15.730679712305498,16.960356296417363,1,0,35225600,1,0,0,0,8096,2,43,1,0
None_24,token,28.24522414508333,28.468043946399494,1,0,908492800.0,1,0,0,0,8130,3,8,1,0
None_24,token,29.116584908596497,29.314525932916563,1,0,5734400.0,1,0,0,0,8175,2,7,1,0
None_24,token,31.505494506410827,31.74550369371986,1,0,6553600.0,1,0,0,0,8217,2,8,1,0
None_24,token,31.934171321450496,31.96429138498669,1,0,4915200.0,2,1,0,0,8234,2,1.0,1,1
None_24,token,31.96429138498669,32.127958014124495,2,0,9011200.0,2,0,0,0,8234,3,5.0,2,0
None_24,token,32.96218587166958,40.93055596082924,1,0,257228800.0,2,1,0,0,8309,2,288.0,1,1
None_24,token,40.93055596082924,40.96372558214097,2,0,286720000.0,3,1,0,0,8309,3,1.0,2,1
None_24,token,40.96372558214097,41.030470776309656,3,0,291635200.0,4,1,0,0,8309,4,2.0,3,1
None_24,token,41.030470776309656,41.165931054999994,4,0,305561600.0,4,0,0,0,8309,5,4.0,4,0
None_24,token,41.165931054999994,41.6036662119694,3,0,300646400.0,3,0,0,0,8309,4,13.0,3,0
None_24,token,41.6036662119694,41.80288076487024,2,0,286720000.0,2,0,0,0,8309,3,6.0,2,0
None_24,token,41.80288076487024,42.13029193345414,1,0,29491200.0,1,0,0,0,8478,2,10.0,1,0
None_24,token,42.771208328307814,43.11239579510856,1,0,9830400.0,1,0,0,0,8503,2,12,1,0
None_24,token,43.13088918206274,43.26842933886888,1,0,4096000.0,1,0,0,0,8540,2,5,1,0
None_24,token,43.3156832977471,43.399144771038316,1,0,38502400.0,2,1,0,0,8561,2,3.0,1,1
None_24,token,43.39914477103832,44.696624389109076,2,0,84377600.0,2,0,0,0,8561,3,44.0,2,0
None_24,token,44.696624389109076,45.04649183975279,1,0,45875200.0,1,0,0,0,8566,2,12.0,1,0
None_24,token,47.00411193019144,47.40150953156606,1,0,11468800.0,1,0,0,0,8591,2,14,1,0
None_24,token,48.57629981261776,49.12469384204714,1,0,1499955200.0,2,1,0,0,8758,3,19.0,1,1
None_24,token,49.12469384204714,49.44783687054167,2,0,1508966400.0,3,1,0,0,8751,4,11.0,2,1
None_24,token,49.44783687054167,49.69406244807551,2,0,113049600.0,3,1,0,0,8751,3,8.0,2,1
None_24,token,49.69406244807551,51.01094390562779,3,0,169574400.0,3,0,0,0,8751,4,42.0,3,0
None_24,token,51.01094390562779,51.25081203467801,2,0,104038400.0,2,0,0,0,8751,3,8.0,2,0
None_24,token,51.25081203467801,51.78392014017986,1,0,56524800.0,1,0,0,0,8776,2,19.0,1,0
None_24,token,58.98483663996544,59.128523478451754,1,0,5535334400.0,2,1,0,0,40,4,5.0,1,1
None_24,token,59.128523478451754,59.186548503747176,2,0,5541888000.0,4,2,0,0,40,5,2.0,2,2
None_24,token,59.186548503747176,59.363157701420036,4,0,38502400.0,4,0,0,0,40,5,6.0,4,0
None_24,token,59.363157701420036,59.45068853197562,3,0,31948800.0,3,0,0,0,40,4,3.0,3,0
None_24,token,59.45068853197562,59.47950914021864,2,0,24576000.0,2,0,0,0,40,3,1.0,2,0
None_24,token,59.47950914021864,59.56208490087282,1,0,10649600.0,1,0,0,0,51,2,3.0,1,0
None_24,token,67.58693022301706,67.7391010404202,1,0,11468800.0,2,1,0,0,81,2,5.0,1,1
None_24,token,67.7391010404202,67.8973221770488,2,0,15564800.0,3,1,0,0,81,3,5.0,2,1
None_24,token,67.8973221770488,68.01958861818478,2,0,27033600.0,2,0,0,0,81,3,4.0,2,0
None_24,token,68.01958861818478,68.21266150341832,1,0,15564800.0,2,1,0,0,111,2,7.0,1,1
None_24,token,68.21266150341832,68.45074508552577,2,0,24576000.0,3,1,0,0,111,3,8.0,2,1
None_24,token,68.45074508552577,68.54389404066445,2,0,20480000.0,2,0,0,0,123,3,3.0,2,0
None_24,token,68.54389404066445,68.57276672557016,1,0,11468800.0,2,1,0,0,142,2,1.0,1,1
None_24,token,68.57276672557016,68.89036534588129,2,0,19660800.0,2,0,0,0,142,3,10.0,2,0
None_24,token,70.83617746284982,71.22015469127099,1,0,24008294400.0,1,0,0,0,567,12,12,1,0
None_24,token,71.24826157721749,71.42274752559507,1,0,16385638400.0,1,0,0,0,464,10,6,1,0
None_24,token,71.66499244384478,71.7656392026074,1,0,9988505600.0,2,1,0,0,282,9,3.0,1,1
None_24,token,71.7656392026074,71.87461042988161,2,0,13429964800.0,3,1,0,0,282,14,3.0,2,1
None_24,token,71.87461042988161,71.91329648268389,3,0,10439065600.0,4,1,0,0,282,15,1.0,3,1
None_24,token,71.91329648268389,71.95230442638135,4,0,10109747200.0,4,0,0,0,282,14,1.0,4,0
None_24,token,71.95230442638135,72.0181245429069,3,0,14379417600.0,3,0,0,0,307,14,2.0,3,0
None_24,token,72.0181245429069,72.16880892107777,2,0,15505817600.0,2,0,0,0,308,13,5.0,2,0
None_24,token,72.16880892107777,72.46699977368237,1,0,9409331200.0,2,1,0,0,308,10,10.0,1,1
None_24,token,72.46699977368237,72.85975886517265,1,0,11162419200.0,2,1,0,0,359,8,14.0,1,1
None_24,token,72.85975886517265,72.91830383659018,2,0,11223859200.0,2,0,0,0,359,10,2.0,2,0
None_24,token,72.91830383659018,73.11894300403604,1,0,15845785600.0,1,0,0,0,383,11,7.0,1,0
None_24,token,73.5649530973135,74.30332475207881,1,0,19064422400.0,1,0,0,0,417,15,24,1,0
None_24,token,75.04207293619402,75.39342960308795,1,0,11573657600.0,2,1,0,0,796,8,11.0,1,1
None_24,token,75.39342960308795,75.7136635354396,2,0,11515494400.0,2,0,0,0,796,8,9.0,2,0
None_24,token,75.7136635354396,76.18005414386482,1,0,7084441600.0,2,1,0,0,496,6,15.0,1,1
None_24,token,76.18005414386482,76.21725949840513,2,0,7104102400.0,3,1,0,0,496,7,1.0,2,1
None_24,token,76.21725949840513,76.42601341114154,3,0,7120486400.0,4,1,0,0,496,8,5.0,3,1
None_24,token,76.42601341114154,76.46850843829519,4,0,8358297600.0,5,1,0,0,496,10,1.0,4,1
None_24,token,76.46850843829519,76.55385195747292,5,0,8364851200.0,6,1,0,0,496,11,2.0,5,1
None_24,token,76.55385195747292,76.59815449440947,6,0,12509184000.0,7,1,0,0,496,13,1.0,6,1
None_24,token,76.59815449440947,76.69495815082514,7,0,12518195200.0,8,1,0,0,496,13,2.0,7,1
None_24,token,76.69495815082514,76.74743056665399,8,0,11300864000.0,9,1,0,0,496,13,1.0,8,1
None_24,token,76.74743056665399,76.85524330294616,9,0,11308236800.0,9,0,0,0,496,14,2.0,9,0
None_24,token,76.85524330294616,77.01646665445908,8,0,10948608000.0,9,1,0,0,496,12,3.0,8,1
None_24,token,77.01646665445908,77.13470373650668,8,0,9931980800.0,9,1,0,0,496,11,2.0,8,1
None_24,token,77.13470373650668,77.19954947582447,9,0,9940992000.0,10,1,0,0,496,12,1.0,9,1
None_24,token,77.19954947582447,77.25750018833425,8,0,5837619200.0,8,0,0,0,496,11,1.0,8,0
None_24,token,77.25750018833425,77.31402268925684,7,0,5830246400.0,7,0,0,0,496,10,1.0,7,0
None_24,token,77.31402268925684,77.36444730474477,6,0,5826150400.0,6,0,0,0,496,9,1.0,6,0
None_24,token,77.36444730474477,77.40875681260786,5,0,5806489600.0,6,1,0,0,776,8,1.0,5,1
