name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_9,token,0.5160263817793995,0.8777131755018005,1,0,8549990400.0,1,0,0,0,7743,6,12,1,0
None_9,token,2.1276641198756083,2.3705928784696924,1,0,6553600.0,1,0,0,0,7931,2,8,1,0
None_9,token,2.451255538182751,2.7393427058907838,1,0,9011200.0,2,1,0,0,7862,2,10.0,1,1
None_9,token,2.7393427058907838,2.7694656397519655,2,0,17203200.0,2,0,0,0,7862,3,1.0,2,0
None_9,token,2.7694656397519655,3.0283159962479607,1,0,8192000.0,1,0,0,0,7862,2,9.0,1,0
None_9,token,3.7380790627246467,3.988651193334645,1,0,6553600.0,1,0,0,0,7849,2,8,1,0
None_9,token,5.059049406627546,6.081755618147325,1,0,29491200.0,1,0,0,0,7972,2,36,1,0
None_9,token,6.138875830279988,6.550918127171457,1,0,12288000.0,1,0,0,0,8067,2,15,1,0
None_9,token,15.551831466062403,15.75263711467985,1,0,3397222400.0,1,0,0,0,8094,4,7,1,0
None_9,token,27.85383615717824,28.307571829396522,1,0,18841600.0,2,1,0,0,8116,2,16.0,1,1
None_9,token,28.307571829396522,28.506485907180608,2,0,27852800.0,2,0,0,0,8116,3,7.0,2,0
None_9,token,28.506485907180608,28.616504910956824,1,0,9011200.0,1,0,0,0,8149,2,4.0,1,0
None_9,token,31.30620280572016,31.777298445624375,1,0,13107200.0,1,0,0,0,8210,2,16,1,0
None_9,token,31.980391292137522,32.172729363924034,1,0,5734400.0,1,0,0,0,8241,2,7,1,0
None_9,token,32.249401098799105,32.31614301271078,1,0,4096000.0,2,1,0,0,8256,2,2.0,1,1
None_9,token,32.31614301271078,32.42022559829112,2,0,9830400.0,2,0,0,0,8256,3,3.0,2,0
None_9,token,32.42022559829112,32.53533908993889,1,0,5734400.0,1,0,0,0,8256,2,4.0,1,0
None_9,token,32.66520221494093,32.693778842196664,1,0,17203200.0,2,1,0,0,8266,2,1.0,1,1
None_9,token,32.693778842196664,32.84856784235676,2,0,30310400.0,3,1,0,0,8266,3,5.0,2,1
