name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_22,token,0.5111415071401684,0.6286693858281558,1,0,4915200,2,1,0,0,7746,2,4.0,1,1
None_22,token,0.6286693858281558,0.6884084290971035,2,0,44236800,2,0,0,0,7746,3,2.0,2,0
None_22,token,0.6884084290971035,0.9678106923364098,1,0,39321600,2,1,0,0,7753,2,10.0,1,1
None_22,token,0.9678106923364097,1.1108311958840176,2,0,43417600,2,0,0,0,7753,3,5,2,0
None_22,token,1.1108311958840176,1.4183090026556908,1,0,39321600,2,1,0,0,7753,2,11.0,1,1
None_22,token,1.4183090026556908,1.7068431268033077,2,0,78643200,3,1,0,0,7753,3,10.0,2,1
None_22,token,1.7068431268033077,1.913601911927093,3,0,84377600,3,0,0,0,7753,4,7,3,0
None_22,token,1.913601911927093,2.0002457998093206,2,0,78643200,2,0,0,0,7753,3,3.0,2,0
None_22,token,2.0002457998093206,2.1420586999848727,1,0,39321600,2,1,0,0,7815,2,5.0,1,1
None_22,token,2.142058699984873,2.2917384503961316,2,0,113049600,3,1,0,0,7815,3,5.0,2,1
None_22,token,2.2917384503961316,2.5080054316325784,3,0,117964800,3,0,0,0,7815,4,6,3,0
None_22,token,2.5080054316325784,2.8674533401530966,2,0,113049600,2,0,0,0,7815,3,12.0,2,0
None_22,token,2.867453340153097,3.854896520964938,1,0,73728000,2,1,0,0,7866,2,34.0,1,1
None_22,token,3.8548965209649375,4.108358698785095,2,0,80281600,2,0,0,0,7866,3,8,2,0
None_22,token,4.108358698785095,4.835280970654973,1,0,73728000,1,0,0,0,7888,2,25.0,1,0
None_22,token,5.117978953271691,5.531335784198852,1,0,11468800,1,0,0,0,7974,2,14,1,0
None_22,token,5.8632515272881385,6.198798130464085,1,0,8192000,1,0,0,0,8022,2,10,1,0
None_22,token,15.566359339456213,16.170328463295633,1,0,2679603200.0,1,0,0,0,8080,3,18,1,0
None_22,token,27.65878620418957,27.9478656980928,1,0,8192000.0,1,0,0,0,8100,2,10,1,0
None_22,token,28.290504262831977,28.51333062498249,1,0,6553600.0,1,0,0,0,8142,2,8,1,0
None_22,token,31.728215375908235,32.365753921942535,1,0,15564800.0,1,0,0,0,8221,2,19,1,0
None_22,token,33.21205221330347,33.39361402152583,1,0,4915200.0,1,0,0,0,8318,2,6,1,0
None_22,token,35.85512179388593,36.334232406197906,1,0,13926400.0,1,0,0,0,8423,2,17,1,0
None_22,token,40.42328448133975,40.9642056272994,1,0,18841600.0,2,1,0,0,8450,2,18.0,1,1
None_22,token,40.9642056272994,41.11479979399797,2,0,27852800.0,2,0,0,0,8450,3,5.0,2,0
None_22,token,41.11479979399797,41.27986766466838,1,0,9011200.0,1,0,0,0,8480,2,6.0,1,0
None_22,token,42.99200028783328,43.074421048775974,1,0,16384000.0,2,1,0,0,8518,2,3.0,1,1
None_22,token,43.074421048775974,43.32861772309784,2,0,23756800.0,3,1,0,0,8518,3,9.0,2,1
None_22,token,43.32861772309784,43.54915107332326,2,0,25395200.0,2,0,0,0,8518,3,8.0,2,0
None_22,token,43.54915107332326,43.631783421173694,1,0,9011200.0,1,0,0,0,8558,2,3.0,1,0
None_22,token,47.01309263908275,47.21442060098832,1,0,6095667200.0,1,0,0,0,8585,3,6,1,0
None_22,token,47.51065063272432,47.538675329790486,1,0,6101401600.0,2,1,0,0,8626,3,1.0,1,1
None_22,token,47.538675329790486,47.654177550713236,2,0,21299200.0,3,1,0,0,8626,3,4.0,2,1
None_22,token,47.654177550713236,47.74529059682306,3,0,37683200.0,4,1,0,0,8626,4,3.0,3,1
None_22,token,47.74529059682306,47.91355391012583,4,0,51609600.0,4,0,0,0,8626,5,5.0,4,0
None_22,token,47.91355391012583,47.94664193102031,3,0,40960000.0,3,0,0,0,8635,4,1.0,3,0
None_22,token,47.94664193102031,47.97887171281163,2,0,30310400.0,3,1,0,0,8638,3,1.0,2,1
None_22,token,47.97887171281163,48.01720348055909,3,0,45056000.0,5,2,0,0,8638,4,1.0,3,2
None_22,token,48.01720348055909,48.18477740301621,5,0,172032000.0,6,1,0,0,8638,6,4.0,5,1
None_22,token,48.18477740301621,48.22862642227843,6,0,178585600.0,7,1,0,0,8638,7,1.0,6,1
None_22,token,48.22862642227843,48.37848927918503,7,0,186777600.0,7,0,0,0,8638,8,3.0,7,0
None_22,token,48.37848927918503,48.427905986496185,6,0,180224000.0,7,1,0,0,8638,7,1.0,6,1
None_22,token,48.427905986496185,48.56610203996294,5,0,177766400.0,5,0,0,0,8647,6,3.0,5,0
None_22,token,48.56610203996294,48.698497905933664,4,0,171212800.0,4,0,0,0,8647,5,3.0,4,0
None_22,token,48.698497905933664,48.77456440550288,3,0,163020800.0,3,0,0,0,8647,4,2.0,3,0
None_22,token,48.77456440550288,49.60456403792668,2,0,148275200.0,2,0,0,0,8660,3,26.0,2,0
None_22,token,49.60456403792668,49.7875675894971,1,0,120422400.0,2,1,0,0,8660,2,6.0,1,1
None_22,token,49.7875675894971,50.04503843710415,2,0,135168000.0,3,1,0,0,8660,3,8.0,2,1
None_22,token,50.04503843710415,50.20677987121263,3,0,146636800.0,5,2,0,0,8660,4,5.0,3,2
None_22,token,50.20677987121263,50.37946969723965,5,0,176947200.0,5,0,0,0,8660,6,5.0,5,0
None_22,token,50.37946969723965,50.51093114739462,4,0,162201600.0,4,0,0,0,8660,5,4.0,4,0
None_22,token,50.51093114739462,50.73994100221109,3,0,150732800.0,3,0,0,0,8660,4,7.0,3,0
None_22,token,50.73994100221109,50.90278342653387,2,0,137625600.0,2,0,0,0,8660,3,5.0,2,0
None_22,token,50.90278342653387,52.85692077694317,1,0,120422400.0,1,0,0,0,8660,2,64.0,1,0
None_22,token,57.019911036877595,57.24046078950921,1,0,6553600.0,1,0,0,0,10,2,8,1,0
None_22,token,59.09042262712307,59.33450609256248,1,0,874086400.0,1,0,0,0,41,4,8,1,0
None_22,token,67.38086084809626,67.67720646604037,1,0,8192000.0,1,0,0,0,78,2,10,1,0
None_22,token,67.99080449546422,68.13585270707783,1,0,4915200.0,2,1,0,0,115,2,5.0,1,1
None_22,token,68.13585270707783,68.16583786341769,2,0,18841600.0,2,0,0,0,115,3,1.0,2,0
None_22,token,68.16583786341769,68.30797060426774,1,0,13926400.0,2,1,0,0,124,2,5.0,1,1
None_22,token,68.30797060426774,68.66192085054959,2,0,29491200.0,2,0,0,0,124,3,11.0,2,0
None_22,token,68.66192085054959,68.91160070768821,1,0,15564800.0,1,0,0,0,129,2,8.0,1,0
None_22,token,70.00389702421556,70.2854069554893,1,0,20480000.0,2,1,0,0,250,2,10.0,1,1
None_22,token,70.2854069554893,70.7204005974327,2,0,5063475200.0,2,0,0,0,250,11,14,2,0
None_22,token,70.7204005974327,70.74857127306312,1,0,5052006400.0,1,0,0,0,250,10,1.0,1,0
None_22,token,71.16612452166493,71.78179507985851,1,0,13875609600.0,2,1,0,0,309,9,20.0,1,1
None_22,token,71.78179507985851,71.87709188814202,2,0,16710860800.0,2,0,0,0,309,12,3.0,2,0
None_22,token,71.87709188814202,71.96235923108763,1,0,19193036800.0,2,1,0,0,309,13,3.0,1,1
None_22,token,71.96235923108763,72.02277568050306,2,0,19203686400.0,2,0,0,0,309,13,2.0,2,0
None_22,token,72.02277568050306,72.34440766727717,1,0,19576422400.0,1,0,0,0,316,13,11.0,1,0
None_22,token,72.72275744468828,73.10829943210156,1,0,14518681600.0,2,1,0,0,351,12,12.0,1,1
None_22,token,73.10829943210156,73.20521512626054,2,0,13317734400.0,3,1,0,0,351,12,3.0,2,1
None_22,token,73.20521512626054,73.31071362178358,3,0,20759347200.0,3,0,0,0,351,14,3.0,3,0
None_22,token,73.31071362178358,73.46313662105678,2,0,24970854400.0,3,1,0,0,387,16,5.0,2,1
None_22,token,73.46313662105678,73.55527561763783,3,0,25012633600.0,3,0,0,0,387,17,3.0,3,0
None_22,token,73.55527561763783,74.33522529134405,2,0,21145190400.0,3,1,0,0,387,12,28.0,2,1
None_22,token,74.33522529134405,74.70719054428338,3,0,8006860800.0,5,2,0,0,387,8,13.0,3,2
None_22,token,74.70719054428338,74.73882698049819,5,0,1541734400.0,6,1,0,0,387,8,1.0,5,1
None_22,token,74.73882698049819,74.77186210454562,6,0,1578598400.0,6,0,0,0,387,9,1.0,6,0
None_22,token,74.77186210454562,74.83649470989396,5,0,1566310400.0,6,1,0,0,387,8,2.0,5,1
None_22,token,74.83649470989396,74.90844838619076,6,0,6952550400.0,7,1,0,0,387,10,2.0,6,1
None_22,token,74.90844838619076,74.94721152863646,7,0,7016448000.0,7,0,0,0,387,11,1.0,7,0
None_22,token,74.94721152863646,75.02422524842449,6,0,6974668800.0,7,1,0,0,387,10,2.0,6,1
None_22,token,75.02422524842449,75.06345585031752,7,0,8183808000.0,8,1,0,0,387,12,1.0,7,1
None_22,token,75.06345585031752,75.22752464654351,8,0,8200192000.0,8,0,0,0,387,13,4.0,8,0
None_22,token,75.22752464654351,75.26623940283591,7,0,6836224000.0,7,0,0,0,387,11,1.0,7,0
None_22,token,75.26623940283591,75.82596197798652,5,0,8338636800.0,6,1,0,0,387,9,15.0,5,1
None_22,token,75.82596197798652,75.90932084477384,5,0,10155622400.0,6,1,0,0,387,11,2.0,5,1
None_22,token,75.90932084477384,76.07624360426172,6,0,14304051200.0,6,0,0,0,387,12,4.0,6,0
None_22,token,76.07624360426172,76.21882402826851,5,0,13760921600.0,6,1,0,0,387,11,4.0,5,1
None_22,token,76.21882402826851,76.44005345986453,6,0,8463974400.0,6,0,0,0,387,10,6.0,6,0
None_22,token,76.44005345986453,76.54646227091317,5,0,8427110400.0,7,2,0,0,387,9,3.0,5,2
None_22,token,76.54646227091317,76.6921525300808,7,0,8455782400.0,7,0,0,0,387,11,4.0,7,0
None_22,token,76.6921525300808,76.76260213510324,6,0,2747596800.0,7,1,0,0,387,9,2.0,6,1
None_22,token,76.76260213510324,76.84527047391524,7,0,2759065600.0,8,1,0,0,387,10,2.0,7,1
None_22,token,76.84527047391524,76.93326539003378,8,0,2779545600.0,9,1,0,0,387,11,2.0,8,1
None_22,token,76.93326539003378,77.02498603987786,9,0,2793472000.0,10,1,0,0,387,12,2.0,9,1
