name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_13,token,0.6044054520227277,0.7214642310548027,1,0,4915200.0,3,2,0,0,7749,2,4.0,1,2
None_13,token,0.7214642310548027,0.7865068887100775,3,0,20480000.0,3,0,0,0,7749,4,2.0,3,0
None_13,token,0.7865068887100773,1.0014835291876925,2,0,15564800.0,2,0,0,0,7762,3,7.0,2,0
None_13,token,1.0014835291876925,1.0312640695463562,1,0,8192000.0,1,0,0,0,7762,2,1.0,1,0
None_13,token,1.2501614660105704,1.4247851919094647,1,0,6553600.0,2,1,0,0,7793,2,6.0,1,1
None_13,token,1.4247851919094647,1.4831038145419786,2,0,13926400.0,2,0,0,0,7793,3,2.0,2,0
None_13,token,1.4831038145419786,1.675648552610466,1,0,7372800.0,1,0,0,0,7812,2,7.0,1,0
None_13,token,3.7505787419145244,3.9163945477006594,1,0,38502400.0,2,1,0,0,7820,2,6.0,1,1
None_13,token,3.9163945477006594,5.085699376359369,2,0,75366400.0,2,0,0,0,7820,3,41.0,2,0
None_13,token,5.085699376359369,5.199166098585683,1,0,36864000.0,1,0,0,0,7831,2,4.0,1,0
None_13,token,5.293871603258663,5.5313876735152965,1,0,6603571200.0,2,1,0,0,7990,5,8.0,1,1
None_13,token,5.5313876735152965,5.710369750335205,2,0,6607667200.0,2,0,0,0,7990,5,5,2,0
None_13,token,5.710369750335205,5.918270941300473,1,0,397312000.0,1,0,0,0,7990,3,7.0,1,0
None_13,token,15.35366689379302,17.10057117701324,1,0,51609600.0,1,0,0,0,8078,2,63,1,0
None_13,token,28.24613685829467,28.44746482020024,1,0,4915200.0,1,0,0,0,8126,2,6,1,0
None_13,token,29.107222926912478,29.861166181340085,1,0,22118400.0,1,0,0,0,8172,2,27,1,0
None_13,token,31.126558747235695,32.04831558150853,1,0,49152000.0,2,1,0,0,8203,2,33.0,1,1
None_13,token,32.04831558150853,32.82151151014367,2,0,227737600.0,3,1,0,0,8203,3,26.0,2,1
None_13,token,32.82151151014367,32.8524188737216,3,0,237568000.0,3,0,0,0,8203,4,1.0,3,0
None_13,token,32.8524188737216,33.18663084986621,2,0,188416000.0,2,0,0,0,8243,3,11.0,2,0
None_13,token,33.18663084986621,33.62560127123649,1,0,178585600.0,2,1,0,0,8243,2,15.0,1,1
None_13,token,33.62560127123649,33.96897873296586,2,0,187596800.0,3,1,0,0,8243,3,11.0,2,1
None_13,token,33.96897873296586,34.45245858095271,2,0,214630400.0,3,1,0,0,8243,3,14.0,2,1
None_13,token,34.45245858095271,34.48918950511915,3,0,218726400.0,4,1,0,0,8243,4,1.0,3,1
None_13,token,34.48918950511915,34.636987432801696,4,0,241664000.0,4,0,0,0,8243,5,4.0,4,0
None_13,token,34.636987432801696,35.471823033069946,3,0,237568000.0,3,0,0,0,8243,4,24.0,3,0
None_13,token,35.471823033069946,35.5064278368954,2,0,214630400.0,2,0,0,0,8243,3,1.0,2,0
None_13,token,35.5064278368954,38.73185906333782,1,0,178585600.0,1,0,0,0,8243,2,110.0,1,0
None_13,token,40.133588045801595,45.00350300426154,1,0,140083200.0,1,0,0,0,8436,2,171,1,0
None_13,token,46.99042723069369,47.213857189604255,1,0,119603200.0,1,0,0,0,8589,4,8,1,0
None_13,token,48.2566653685788,48.73781147974738,1,0,4633395200.0,2,1,0,0,8747,3,17.0,1,1
None_13,token,48.73781147974738,48.79534936309243,2,0,4694835200.0,2,0,0,0,8747,4,2.0,2,0
None_13,token,48.79534936309243,49.26978948145262,1,0,61440000.0,2,1,0,0,8771,2,17.0,1,1
None_13,token,49.26978948145262,49.83246439623702,2,0,243302400.0,3,1,0,0,8702,3,19.0,2,1
None_13,token,49.83246439623702,51.03105026473608,3,0,410419200.0,3,0,0,0,8702,4,37.0,3,0
None_13,token,51.03105026473608,56.33831078858523,2,0,348979200.0,2,0,0,0,8702,3,166.0,2,0
None_13,token,56.33831078858523,56.36868016382667,1,0,167116800.0,1,0,0,0,8702,2,1.0,1,0
None_13,token,57.01991104501562,57.6551987773516,1,0,18841600.0,1,0,0,0,9,2,23,1,0
None_13,token,59.07291122158873,59.245670030324085,1,0,6553600.0,2,1,0,0,38,2,6.0,1,1
None_13,token,59.245670030324085,59.306591663984335,2,0,13107200.0,2,0,0,0,38,3,2.0,2,0
None_13,token,59.306591663984335,59.481303961146935,1,0,6553600.0,1,0,0,0,49,2,6.0,1,0
None_13,token,67.37166711813362,67.84029351715681,1,0,13926400.0,1,0,0,0,87,2,17,1,0
None_13,token,67.95329901353458,68.0156845334389,1,0,19660800.0,2,1,0,0,108,2,2.0,1,1
None_13,token,68.0156845334389,68.17229826565215,2,0,24576000.0,3,1,0,0,108,3,5.0,2,1
None_13,token,68.17229826565215,68.20498443544278,3,0,32768000.0,3,0,0,0,108,4,1.0,3,0
None_13,token,68.20498443544278,68.30265052503036,2,0,27852800.0,3,1,0,0,108,3,3.0,2,1
None_13,token,68.30265052503036,68.46609777606943,3,0,51609600.0,4,1,0,0,108,4,5.0,3,1
None_13,token,68.46609777606943,68.50050821509723,4,0,55705600.0,4,0,0,0,108,5,1.0,4,0
None_13,token,68.50050821509723,68.63270939948514,3,0,47513600.0,3,0,0,0,108,4,4.0,3,0
None_13,token,68.63270939948514,68.72675144819951,2,0,43417600.0,2,0,0,0,108,3,3.0,2,0
None_13,token,68.72675144819951,69.16825772519233,1,0,23756800.0,1,0,0,0,135,2,16.0,1,0
None_13,token,69.40348877234344,69.57119236506645,1,0,4096000.0,2,1,0,0,130,2,5.0,1,1
None_13,token,69.57119236506645,69.92161092579543,1,0,9830400.0,1,0,0,0,155,2,12,1,0
None_13,token,70.30712241660811,70.52729164084751,1,0,6553600.0,2,1,0,0,550,2,8.0,1,1
None_13,token,70.52729164084751,70.55595273884548,1,0,7372800.0,2,1,0,0,550,2,1.0,1,1
None_13,token,70.55595273884548,70.79221240900407,2,0,14745600.0,2,0,0,0,550,3,8.0,2,0
None_13,token,70.79221240900407,70.82054382507602,1,0,7372800.0,1,0,0,0,551,2,1.0,1,0
None_13,token,71.45435920075325,71.54492113701804,1,0,6553600.0,2,1,0,0,293,2,3.0,1,1
None_13,token,71.54492113701804,71.70058764877223,2,0,37683200.0,2,0,0,0,293,3,5.0,2,0
None_13,token,71.70058764877223,72.26862654959625,1,0,31129600.0,2,1,0,0,293,2,20.0,1,1
None_13,token,72.26862654959625,72.50549833450314,2,0,39321600.0,3,1,0,0,293,3,7.0,2,1
None_13,token,72.50549833450314,72.6075351698031,3,0,49971200.0,3,0,0,0,293,4,3.0,3,0
None_13,token,72.6075351698031,72.69330810692557,2,0,41779200.0,2,0,0,0,293,3,3.0,2,0
None_13,token,72.69330810692557,72.88665654720174,1,0,10649600.0,1,0,0,0,348,2,7.0,1,0
None_13,token,72.92213433008195,73.37312738724884,1,0,29491200.0,2,1,0,0,374,2,14.0,1,1
None_13,token,73.37312738724884,74.05249544512188,2,0,45875200.0,2,0,0,0,374,3,20,2,0
None_13,token,74.05249544512188,74.1169787918091,1,0,29491200.0,2,1,0,0,374,2,2.0,1,1
None_13,token,74.1169787918091,74.1457883286842,1,0,31129600.0,2,1,0,0,444,2,1.0,1,1
None_13,token,74.1457883286842,74.37675996635797,2,0,37683200.0,2,0,0,0,444,3,8,2,0
None_13,token,74.37675996635797,74.5496614732404,1,0,31129600.0,2,1,0,0,447,2,6.0,1,1
None_13,token,74.5496614732404,74.82078263986833,2,0,42598400.0,3,1,0,0,447,3,9.0,2,1
None_13,token,74.82078263986833,74.98039180281357,3,0,63078400.0,3,0,0,0,447,4,5.0,3,0
None_13,token,74.98039180281357,75.25597105638124,2,0,51609600.0,2,0,0,0,447,3,9.0,2,0
None_13,token,75.25597105638124,75.57770227577487,1,0,20480000.0,1,0,0,0,851,2,11.0,1,0
None_13,token,75.7673048103852,76.23855453674973,1,0,12288000.0,1,0,0,0,480,2,15,1,0
None_13,token,76.569799264468,76.81307574728255,1,0,6553600.0,1,0,0,0,816,2,8,1,0
None_13,token,78.13441954052594,78.29988598188302,1,0,25395200.0,2,1,0,0,727,2,6.0,1,1
None_13,token,78.29988598188302,78.60302566033984,2,0,32768000.0,2,0,0,0,727,3,9,2,0
None_13,token,78.60302566033984,78.63061570213043,1,0,25395200.0,2,1,0,0,630,2,1.0,1,1
None_13,token,78.63061570213043,79.07073631917181,2,0,59801600.0,2,0,0,0,630,3,15.0,2,0
None_13,token,79.07073631917181,79.85959879431462,1,0,34406400.0,1,0,0,0,630,2,27.0,1,0
None_13,token,80.21123968523622,80.51322424715593,1,0,7372800.0,1,0,0,0,651,2,9,1,0
None_13,token,80.59171392505799,80.79243920345466,1,0,5734400.0,1,0,0,0,948,2,7,1,0
None_13,token,85.66149323396466,85.80882543603583,1,0,4096000.0,1,0,0,0,971,2,5,1,0
None_13,token,86.0139259305755,86.17912665814147,1,0,4915200.0,1,0,0,0,990,2,6,1,0
None_13,token,88.17345728958072,88.99849465825902,1,0,78643200.0,2,1,0,0,1020,2,28.0,1,1
None_13,token,88.99849465825902,89.32321638751864,2,0,89292800.0,3,1,0,0,1020,3,11.0,2,1
None_13,token,89.32321638751864,89.38451444896955,3,0,95846400.0,3,0,0,0,1020,4,2.0,3,0
None_13,token,89.38451444896955,89.56818474509039,2,0,85196800.0,2,0,0,0,1020,3,6.0,2,0
None_13,token,89.56818474509039,89.71570557114907,1,0,78643200.0,2,1,0,0,1020,2,5.0,1,1
None_13,token,89.71570557114907,89.83494090681607,2,0,100761600.0,3,1,0,0,1020,3,4.0,2,1
None_13,token,89.83494090681607,89.95436486631043,3,0,105676800.0,4,1,0,0,1020,4,4.0,3,1
None_13,token,89.95436486631043,90.01489284974961,4,0,118784000.0,5,1,0,0,1020,5,2.0,4,1
None_13,token,90.01489284974961,90.32547957755007,4,0,122060800.0,4,0,0,0,1020,5,10,4,0
None_13,token,90.32547957755007,90.44647813728805,3,0,113868800.0,3,0,0,0,1020,4,4.0,3,0
None_13,token,90.44647813728805,90.53602273405657,2,0,100761600.0,2,0,0,0,1020,3,3.0,2,0
None_13,token,90.53602273405657,90.77226600244961,1,0,78643200.0,2,1,0,0,1020,2,8.0,1,1
None_13,token,90.77226600244961,90.93132774597912,2,0,82739200.0,2,0,0,0,1020,3,5,2,0
None_13,token,90.93132774597912,90.96086881588407,1,0,78643200.0,2,1,0,0,1020,2,1.0,1,1
None_13,token,90.96086881588407,91.04985984225445,2,0,88473600.0,2,0,0,0,1020,3,3.0,2,0
None_13,token,91.04985984225445,91.2980668852287,1,0,9830400.0,1,0,0,0,1205,2,9.0,1,0
None_13,token,91.45687696486766,91.84196634785776,1,0,10649600.0,1,0,0,0,1235,2,13,1,0
None_13,token,91.98211851142678,92.62769189866563,1,0,41779200.0,2,1,0,0,1265,2,22.0,1,1
None_13,token,92.62769189866563,93.20557482746968,2,0,66355200.0,3,1,0,0,1265,3,19.0,2,1
None_13,token,93.20557482746968,93.54050635162466,3,0,75366400.0,3,0,0,0,1265,4,10.0,3,0
None_13,token,93.54050635162466,93.57209235154554,2,0,33587200.0,2,0,0,0,1298,3,1.0,2,0
None_13,token,93.89242893879657,94.11946079576443,1,0,6553600.0,1,0,0,0,1367,2,8,1,0
None_13,token,94.28889082539277,95.27038670301464,1,0,4807065600.0,2,1,0,0,1407,7,35.0,1,1
None_13,token,95.27038670301464,95.32751945483868,2,0,2600960000.0,3,1,0,0,1407,7,2.0,2,1
None_13,token,95.32751945483868,95.56003616868117,3,0,1854668800.0,3,0,0,0,1407,7,8.0,3,0
None_13,token,95.56003616868117,95.78868527099559,2,0,1846476800.0,3,1,0,0,1407,6,8.0,2,1
None_13,token,95.78868527099559,95.85188105378178,3,0,1857126400.0,3,0,0,0,1407,7,2.0,3,0
None_13,token,95.85188105378178,95.9762535227436,2,0,1793228800.0,3,1,0,0,1407,5,4.0,2,1
None_13,token,95.9762535227436,96.22502871113899,3,0,1800601600.0,3,0,0,0,1407,6,7.0,3,0
None_13,token,96.22502871113899,96.29011319419331,2,0,1789952000.0,2,0,0,0,1407,5,2.0,2,0
None_13,token,96.29011319419331,96.68349228452952,1,0,1782579200.0,2,1,0,0,1407,4,14.0,1,1
None_13,token,96.68349228452952,96.74214058908804,2,0,1900544000.0,3,1,0,0,1407,5,2.0,2,1
None_13,token,96.74214058908804,97.0192587680022,3,0,335052800.0,4,1,0,0,1407,4,9.0,3,1
None_13,token,97.0192587680022,97.19299627746443,4,0,341606400.0,4,0,0,0,1407,5,5.0,4,0
None_13,token,97.19299627746443,97.29286311680364,3,0,330137600.0,3,0,0,0,1407,4,3.0,3,0
None_13,token,97.29286311680364,97.43963969801572,2,0,323584000.0,3,1,0,0,1407,3,5.0,2,1
None_13,token,97.43963969801572,97.69433859279023,3,0,330137600.0,3,0,0,0,1407,4,8,3,0
None_13,token,97.69433859279023,97.84122178756047,2,0,323584000.0,3,1,0,0,1407,3,5.0,2,1
None_13,token,97.84122178756047,98.19606544396292,3,0,335872000.0,4,1,0,0,1407,4,10.0,3,1
None_13,token,98.19606544396292,98.30925364727435,4,0,397312000.0,5,1,0,0,1407,5,3.0,4,1
None_13,token,98.30925364727435,98.3907886021128,5,0,403046400.0,5,0,0,0,1407,6,2.0,5,0
None_13,token,98.3907886021128,98.56410785838533,4,0,390758400.0,4,0,0,0,1407,5,5.0,4,0
None_13,token,98.56410785838533,99.41855735213856,3,0,385024000.0,4,1,0,0,1407,4,27.0,3,1
None_13,token,99.41855735213856,99.45153424886124,4,0,395673600.0,5,1,0,0,1407,5,1.0,4,1
None_13,token,99.45153424886124,99.62212870841823,5,0,444825600.0,6,1,0,0,1407,6,5.0,5,1
None_13,token,99.62212870841823,99.7599607284052,6,0,451379200.0,7,1,0,0,1407,7,4.0,6,1
None_13,token,99.7599607284052,99.86408636886036,7,0,462848000.0,7,0,0,0,1407,8,3.0,7,0
None_13,token,99.86408636886036,99.89753728578461,6,0,452198400.0,6,0,0,0,1407,7,1.0,6,0
None_13,token,99.89753728578461,100.22884394816127,5,0,445644800.0,5,0,0,0,1407,6,10.0,5,0
None_13,token,100.22884394816127,100.68985457759223,4,0,434176000.0,4,0,0,0,1407,5,14.0,4,0
None_13,token,100.68985457759223,101.365107537453,3,0,372736000.0,3,0,0,0,1407,4,22.0,3,0
None_13,token,101.365107537453,101.39452272130885,2,0,254771200.0,2,0,0,0,1407,3,1.0,2,0
None_13,token,101.39452272130885,102.07201639415511,1,0,205619200.0,1,0,0,0,1407,2,24.0,1,0
None_13,token,104.35439035982425,104.49912283128485,1,0,4096000.0,1,0,0,0,1983,2,5,1,0
None_13,token,104.67169645209565,105.0937700784121,1,0,18841600.0,2,1,0,0,1995,2,13.0,1,1
None_13,token,105.0937700784121,105.26614621514744,2,0,22937600.0,2,0,0,0,1995,3,5,2,0
None_13,token,105.26614621514744,105.39607407075395,1,0,18841600.0,2,1,0,0,1995,2,4.0,1,1
None_13,token,105.39607407075395,105.43060506519298,2,0,27033600.0,2,0,0,0,1995,3,1.0,2,0
None_13,token,105.43060506519298,105.69611302834403,1,0,8192000.0,2,1,0,0,2052,2,9.0,1,1
None_13,token,105.69611302834403,106.0819028735477,1,0,11468800.0,1,0,0,0,2070,2,14,1,0
None_13,token,106.4231388307679,106.51961781951069,1,0,4915200.0,2,1,0,0,2103,2,3.0,1,1
None_13,token,106.51961781951069,106.62057826804546,2,0,39321600.0,2,0,0,0,2103,3,3.0,2,0
None_13,token,106.62057826804546,106.7363708060483,1,0,34406400.0,2,1,0,0,2517,2,4.0,1,1
None_13,token,106.7363708060483,107.02747217358005,2,0,766771200.0,3,1,0,0,2141,3,9.0,2,1
None_13,token,107.02747217358005,107.40429553822081,3,0,775782400.0,3,0,0,0,2141,4,11,3,0
None_13,token,107.40429553822082,107.66331474273409,2,0,766771200.0,3,1,0,0,2174,3,8.0,2,1
None_13,token,107.66331474273409,107.90069458197055,3,0,856064000.0,3,0,0,0,2174,4,7.0,3,0
None_13,token,107.90069458197055,108.64595952930752,2,0,821657600.0,3,1,0,0,2174,3,23.0,2,1
None_13,token,108.64595952930752,108.91912717277285,3,0,829030400.0,4,1,0,0,2174,4,8.0,3,1
None_13,token,108.91912717277285,108.95504906401366,4,0,838860800.0,4,0,0,0,2174,5,1.0,4,0
None_13,token,108.95504906401366,109.33138528670405,3,0,831488000.0,3,0,0,0,2174,4,11.0,3,0
None_13,token,109.33138528670405,109.59117210883609,2,0,821657600.0,3,1,0,0,2174,3,8.0,2,1
None_13,token,109.59117210883609,110.18846712942633,3,0,857702400.0,4,1,0,0,2174,4,17.0,3,1
None_13,token,110.18846712942633,110.59724790768567,4,0,879001600.0,5,1,0,0,2174,5,11.0,4,1
None_13,token,110.59724790768567,110.87120193754116,5,0,884736000.0,5,0,0,0,2174,6,7,5,0
None_13,token,110.87120193754116,111.13174849263378,4,0,879001600.0,5,1,0,0,2174,5,7.0,4,1
None_13,token,111.13174849263378,111.16984160995173,5,0,883097600.0,5,0,0,0,2174,6,1.0,5,0
None_13,token,111.16984160995173,111.20593244267702,4,0,861798400.0,5,1,0,0,2174,5,1.0,4,1
None_13,token,111.20593244267702,111.3136808942093,4,0,836403200.0,4,0,0,0,2174,5,3.0,4,0
None_13,token,111.3136808942093,111.45397158734882,3,0,832307200.0,3,0,0,0,2174,4,4.0,3,0
None_13,token,111.45397158734882,111.65480502612513,2,0,743014400.0,2,0,0,0,2517,3,6.0,2,0
None_13,token,111.65480502612513,112.05734704858634,1,0,732364800.0,2,1,0,0,2517,2,13.0,1,1
None_13,token,112.05734704858634,112.41699241602794,2,0,740556800.0,2,0,0,0,2517,3,10,2,0
None_13,token,112.41699241602792,112.69584511624367,1,0,732364800.0,2,1,0,0,2517,2,9.0,1,1
None_13,token,112.69584511624367,113.02290774010241,2,0,740556800.0,2,0,0,0,2517,3,10,2,0
None_13,token,113.02290774010243,113.2709014628135,1,0,732364800.0,2,1,0,0,2517,2,8.0,1,1
None_13,token,113.2709014628135,113.61368352882575,2,0,742195200.0,3,1,0,0,2517,3,11.0,2,1
None_13,token,113.61368352882575,113.64674366617425,3,0,749568000.0,3,0,0,0,2517,4,1.0,3,0
None_13,token,113.64674366617425,113.90991587883008,2,0,739737600.0,2,0,0,0,2517,3,8.0,2,0
None_13,token,113.90991587883009,114.15809330490292,1,0,732364800.0,2,1,0,0,2493,2,8.0,1,1
None_13,token,114.15809330490292,114.48075196870528,2,0,869990400.0,3,1,0,0,2475,3,10.0,2,1
None_13,token,114.48075196870528,114.51355869382706,3,0,880640000.0,4,1,0,0,2449,4,1.0,3,1
None_13,token,114.51355869382706,114.92094333755338,4,0,948633600.0,4,0,0,0,2449,5,12.0,4,0
None_13,token,114.92094333755338,115.55654971635055,3,0,937984000.0,4,1,0,0,2340,4,19.0,3,1
None_13,token,115.55654971635055,115.76274663672622,4,0,946176000.0,5,1,0,0,2340,5,6.0,4,1
None_13,token,115.76274663672622,115.91377085453945,5,0,950272000.0,5,0,0,0,2340,6,4.0,5,0
None_13,token,115.91377085453945,115.9506686698896,4,0,942080000.0,4,0,0,0,2374,5,1.0,4,0
None_13,token,115.9506686698896,116.01772222327266,3,0,937984000.0,4,1,0,0,2404,4,2.0,3,1
None_13,token,116.01772222327266,116.67587481552066,4,0,952729600.0,5,1,0,0,2271,5,18.0,4,1
None_13,token,116.67587481552066,116.97570240904048,4,0,944537600.0,4,0,0,0,2271,5,8,4,0
None_13,token,116.97570240904048,117.17727640175363,3,0,937984000.0,4,1,0,0,2308,4,6.0,3,1
None_13,token,117.17727640175363,117.42682371806112,4,0,950272000.0,4,0,0,0,2308,5,7.0,4,0
None_13,token,117.42682371806112,117.70254352608798,3,0,882278400.0,3,0,0,0,2308,4,8.0,3,0
None_13,token,117.70254352608796,118.41607321452261,2,0,869990400.0,3,1,0,0,2493,3,22.0,2,1
None_13,token,118.41607321452261,118.69908210951057,3,0,876544000.0,3,0,0,0,2493,4,8,3,0
None_13,token,118.69908210951057,119.12135297038911,2,0,869990400.0,3,1,0,0,2493,3,13.0,2,1
None_13,token,119.12135297038911,119.41722110069999,3,0,884736000.0,4,1,0,0,2493,4,8.0,3,1
None_13,token,119.41722110069999,119.6549985972118,4,0,889651200.0,4,0,0,0,2493,5,6,4,0
None_13,token,119.6549985972118,119.76605247921937,3,0,884736000.0,4,1,0,0,2493,4,3.0,3,1
None_13,token,119.76605247921937,119.80392621867884,4,0,923238400.0,4,0,0,0,2493,5,1.0,4,0
None_13,token,119.80392621867884,119.97083841035818,3,0,908492800.0,3,0,0,0,2493,4,5.0,3,0
None_13,token,119.97083841035818,120.22699709109554,2,0,770867200.0,3,1,0,0,2517,3,8.0,2,1
None_13,token,120.22699709109554,120.49007417133299,3,0,777420800.0,3,0,0,0,2517,4,8,3,0
None_13,token,120.49007417133299,120.71439672033993,2,0,770867200.0,3,1,0,0,2517,3,7.0,2,1
None_13,token,120.71439672033993,120.780763026325,3,0,783974400.0,4,1,0,0,2517,4,2.0,3,1
None_13,token,120.780763026325,120.92036647190638,4,0,790528000.0,5,1,0,0,2517,5,4.0,4,1
None_13,token,120.92036647190638,120.95607472593868,5,0,808550400.0,6,1,0,0,2517,6,1.0,5,1
None_13,token,120.95607472593868,121.06619491884767,6,0,813465600.0,6,0,0,0,2517,7,3.0,6,0
