name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_3,prompt,0.13333333333333336,0.20982910444969022,1,1,2211020800,1,0,0,0,7720,2,1,2698,0
None_3,prompt,0.30000000000000004,0.342368682136613,1,1,3500441600.0,1,0,0,0,7727,3,1,1573,0
None_3,prompt,0.34444444444444444,0.3867592566737,1,1,3498803200.0,2,1,0,1,7735,3,1,1571,975
None_3,prompt,0.3867592566737,0.4127271416985673,1,1,799539200.0,6,5,0,5,7734,2,1,975,4622
None_3,prompt,0.4127271416985673,0.4232273522290501,2,2,311296000.0,6,4,0,4,7741,3,1,378,6449
None_3,prompt,0.4232273522290501,0.5160259655959278,1,1,5718016000.0,16,15,0,15,7743,6,1,3273,18140
None_3,prompt,0.5160259655959278,0.5418873157078726,2,2,6515097600.0,17,15,0,15,7747,8,1,971,24961
None_3,prompt,0.5418873157078726,0.6044051716424786,1,1,13248921600.0,17,16,0,16,7749,11,1,2205,24415
None_3,prompt,0.6044051716424786,0.6521877794685126,5,5,16901734400.0,19,14,0,14,7757,17,1,1774,26419
None_3,prompt,0.6521877794685126,0.683782480133641,1,1,16406118400.0,19,18,0,18,7767,13,1,1173,32707
None_3,prompt,0.683782480133641,0.7144075224663358,1,1,14452326400.0,19,18,0,18,7768,12,1,1137,34915
None_3,prompt,0.7144075224663358,0.8034352175387451,1,1,13634764800.0,24,23,0,23,7773,10,1,3140,47275
None_3,prompt,0.8034352175387451,0.8134909747134403,1,1,9920512000.0,24,23,0,23,7774,9,1,181,50631
None_3,prompt,0.8134909747134403,0.906204529772924,1,1,8740044800.0,31,30,0,30,7775,6,1,3270,70196
None_3,prompt,0.906204529772924,0.9661139309474466,1,1,7792230400.0,33,32,0,32,7781,6,1,2113,83351
None_3,prompt,0.9661139309474465,1.0278095565772436,1,1,4795596800.0,39,38,0,38,7785,5,1,2176,96448
None_3,prompt,1.0278095565772436,1.072656254452298,1,1,4376985600.0,45,44,0,44,7786,5,1,1665,102318
None_3,prompt,1.072656254452298,1.2463736709200217,1,1,8032256000.0,46,45,0,45,7787,5,1,6127,98935
None_3,prompt,1.2463736709200217,1.2955838312910273,4,4,4512153600.0,45,41,0,41,7797,8,1,1827,97108
None_3,prompt,1.2955838312910273,1.3979373278551668,1,1,5970329600.0,41,40,0,40,7807,5,1,3610,93498
None_3,prompt,1.3979373278551668,1.4480902116049272,2,2,4539187200.0,40,38,0,38,7816,6,1,1862,91636
None_3,prompt,1.4480902116049272,1.5016099645645267,2,2,4641587200.0,38,36,0,36,7823,6,1,1987,89649
None_3,prompt,1.5016099645645267,1.5087767749266023,1,1,3118694400.0,36,35,0,35,7824,5,1,129,89520
None_3,prompt,1.5087767749266023,1.582919266205058,1,1,5155225600.0,35,34,0,34,7824,5,1,2615,86905
None_3,prompt,1.582919266205058,1.6087007151323107,1,1,3789619200.0,34,33,0,33,7824,4,1,968,85937
None_3,prompt,1.6087007151323107,1.6601734116123281,1,1,4562124800.0,33,32,0,32,7824,4,1,1911,84026
None_3,prompt,1.6601734116123281,1.6997408585663552,2,2,4200857600.0,32,30,0,30,7824,5,1,1469,82557
None_3,prompt,1.6997408585663552,1.7199824920216362,2,2,3620044800.0,30,28,0,28,7824,5,1,760,81797
None_3,prompt,1.7199824920216362,1.7887946627033997,1,1,4984832000.0,28,27,0,27,7824,4,1,2427,79370
None_3,prompt,1.7887946627033997,1.8395939853414494,2,2,4542464000.0,27,25,0,25,7824,5,1,1886,77484
None_3,prompt,1.8395939853414494,1.8575184844406654,2,2,3548774400.0,25,23,0,23,7824,5,1,673,76811
None_3,prompt,1.8575184844406656,2.027068043846082,1,1,7895449600.0,23,22,0,22,7824,4,1,5980,70831
None_3,prompt,2.027068043846082,2.1276636687240784,1,1,5903155200.0,22,21,0,21,7824,4,1,3548,67283
None_3,prompt,2.1276636687240784,2.2179955911765297,1,1,5606604800.0,21,20,0,20,7824,4,1,3186,64097
None_3,prompt,2.2179955911765297,2.269468287656547,1,1,4562124800.0,20,19,0,19,7824,4,1,1911,62186
None_3,prompt,2.269468287656547,2.43915961090762,1,1,7899545600.0,19,18,0,18,7824,4,1,5985,56201
None_3,prompt,2.43915961090762,2.648176224943863,1,1,6840320000.0,18,17,0,17,7824,3,1,7372,48829
None_3,prompt,2.648176224943863,2.692591963560058,1,1,1351680000.0,17,16,0,16,7824,2,1,1649,47180
None_3,prompt,2.692591963560058,2.735418539909209,1,1,1303347200.0,16,15,0,15,7824,2,1,1590,45590
None_3,prompt,2.735418539909209,2.8192860309997143,1,1,2424012800.0,15,14,0,14,7824,2,1,2958,42632
None_3,prompt,2.8192860309997143,2.9917275728565276,1,1,4983193600.0,14,13,0,13,7824,2,1,6082,36550
None_3,prompt,2.9917275728565276,3.0604830380000285,1,1,1987379200.0,13,12,0,12,7824,2,1,2425,34125
None_3,prompt,3.0604830380000285,3.1769278608224445,1,1,3365273600.0,12,11,0,11,7824,2,1,4107,30018
None_3,prompt,3.1769278608224445,3.2436702793576204,1,1,1929216000.0,11,10,0,10,7824,2,1,2354,27664
None_3,prompt,3.2436702793576204,3.2886516520010685,1,1,1368883200.0,10,9,0,9,7824,2,1,1670,25994
None_3,prompt,3.2886516520010685,3.38893539641862,1,1,2898329600.0,9,8,0,8,7824,2,1,3537,22457
None_3,prompt,3.38893539641862,3.4785301468736565,1,1,2589491200.0,8,7,0,7,7824,2,1,3160,19297
None_3,prompt,3.4785301468736565,3.4979195010255575,1,1,597196800.0,7,6,0,6,7824,2,1,728,18569
None_3,prompt,3.4979195010255575,3.5924192805403155,1,1,2731212800.0,6,5,0,5,7824,2,1,3333,15236
None_3,prompt,3.5924192805403155,3.6369427589712253,1,1,1354956800.0,5,4,0,4,7824,2,1,1653,13583
None_3,prompt,3.6369427589712253,3.7581791997768375,1,1,3503718400.0,4,3,0,3,7824,2,1,4276,9307
None_3,prompt,3.7581791997768375,3.824808207235488,1,1,5429657600.0,3,2,0,2,7824,3,1,2350,6957
None_3,prompt,3.824808207235488,3.919648219979822,1,1,6244761600.0,2,1,0,1,7824,3,1,3345,3612
None_3,prompt,3.9196482199798215,4.022058422082224,1,1,6463488000.0,1,0,0,0,7824,3,1,3612,0
None_3,prompt,5.0,5.068670406836107,1,1,4123852800.0,1,0,0,0,7969,5,1,2422,0
None_3,prompt,5.072222222222222,5.0850835912053265,1,1,4503961600.0,2,1,0,1,7979,6,1,463,136
None_3,prompt,5.0850835912053265,5.092639298253716,1,1,4236083200.0,1,0,0,0,7980,6,1,136,0
None_3,prompt,5.155555555555555,5.230718746522739,1,1,8958771200.0,1,0,0,0,7985,8,1,2651,0
None_3,prompt,5.2333333333333325,5.264039180527064,1,1,9893478400.0,3,2,0,2,7992,9,1,1140,7509
None_3,prompt,5.264039180527064,5.278261687912268,1,1,9019392000.0,2,1,0,1,7995,9,1,73,7436
None_3,prompt,5.278261687912268,5.489092879172917,1,1,12972032000.0,3,2,0,2,7994,7,1,7436,4768
None_3,prompt,5.489092879172917,5.560740326767815,1,1,8950579200.0,4,3,0,3,8014,7,1,2527,10361
None_3,prompt,5.560740326767815,5.624278882391149,1,1,8716288000.0,6,5,0,5,8016,7,1,2241,16941
None_3,prompt,5.624278882391149,5.642496352500902,1,1,7440793600.0,5,4,0,4,8019,7,1,684,16257
None_3,prompt,5.642496352500902,5.853327543761551,1,1,12725452800.0,8,7,0,7,8018,7,1,7436,24808
None_3,prompt,5.853327543761551,5.890632454606566,2,2,13300531200.0,7,5,0,5,8027,8,1,1385,23423
None_3,prompt,5.890632454606566,6.101463645867215,1,1,13147340800.0,5,4,0,4,8028,4,1,7436,15987
None_3,prompt,6.101463645867215,6.312266484358732,1,1,12183961600.0,4,3,0,3,8038,3,1,7435,8552
None_3,prompt,6.312266484358732,6.3423258926641735,2,2,7007436800.0,3,1,0,1,8053,4,1,1116,7436
None_3,prompt,6.3423258926641735,6.553157083924822,1,1,12183961600.0,1,0,0,0,8055,3,1,7436,0
None_3,prompt,15.211111111111112,15.2431367710351,1,1,974848000.0,1,0,0,0,8069,2,1,1189,0
