name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_11,token,0.3423688821539062,0.6585791594433321,1,0,9011200,1,0,0,0,7727,2,11,1,0
None_11,token,0.7455563530570999,0.8035986006227669,1,0,28672000,2,1,0,0,7769,2,2.0,1,1
None_11,token,0.8035986006227669,0.9615983090921207,2,0,32768000,2,0,0,0,7769,3,5,2,0
None_11,token,0.9615983090921205,1.2228400897081162,1,0,28672000,2,1,0,0,7769,2,9.0,1,1
None_11,token,1.2228400897081162,1.2565247365161987,2,0,36864000,3,1,0,0,7769,3,1.0,2,1
None_11,token,1.256524736516199,1.4314616487079554,3,0,53248000,4,1,0,0,7769,4,5.0,3,1
None_11,token,1.4314616487079554,1.5717736643989502,4,0,108953600.0,4,0,0,0,7769,6,4.0,4,0
None_11,token,1.5717736643989502,1.7239362803587392,3,0,100761600.0,3,0,0,0,7769,5,5.0,3,0
None_11,token,1.7239362803587392,1.8453727759496394,2,0,93388800.0,2,0,0,0,7769,4,4.0,2,0
None_11,token,1.8453727759496394,1.902913119687652,1,0,64716800.0,1,0,0,0,7800,3,2.0,1,0
None_11,token,1.9981621144431783,2.0556122467089,1,0,8192000.0,2,1,0,0,7877,2,2.0,1,1
None_11,token,2.0556122467089,2.1166749383076424,2,0,14745600.0,4,2,0,0,7877,3,2.0,2,2
None_11,token,2.116674938307643,2.2839254228078723,4,0,53248000.0,4,0,0,0,7877,5,5,4,0
None_11,token,2.2839254228078723,2.3146490830240416,3,0,49152000.0,3,0,0,0,7877,4,1.0,3,0
None_11,token,2.3146490830240416,3.30954391774085,1,0,741376000.0,1,0,0,0,7906,3,36.0,1,0
None_11,token,5.09263931554701,5.588861497090846,1,0,15702425600.0,1,0,0,0,7980,5,18,1,0
None_11,token,5.642496439475999,5.670513755603523,1,0,12190515200.0,2,1,0,0,8019,4,1.0,1,1
None_11,token,5.670513755603523,5.871557644237966,2,0,12199526400.0,2,0,0,0,8019,5,7.0,2,0
None_11,token,5.871557644237966,5.9842075425879,1,0,12192972800.0,1,0,0,0,8020,4,4.0,1,0
None_11,token,15.346416852061976,15.761596047876285,1,0,12288000.0,1,0,0,0,8077,2,15,1,0
None_11,token,27.90417751795645,28.21132154228065,1,0,1078886400.0,2,1,0,0,8118,3,11.0,1,1
None_11,token,28.21132154228065,28.3246357249482,2,0,18022400.0,3,1,0,0,8118,3,4.0,2,1
None_11,token,28.3246357249482,28.408683982741334,2,0,13926400.0,2,0,0,0,8138,3,3.0,2,0
None_11,token,28.408683982741337,28.602009460097285,1,0,8192000.0,1,0,0,0,8141,2,7.0,1,0
None_11,token,31.305014434993502,31.48906607985108,1,0,3574169600.0,1,0,0,0,8207,3,6,1,0
None_11,token,31.82015701994331,32.14413450499698,1,0,20480000.0,2,1,0,0,8232,2,11.0,1,1
None_11,token,32.14413450499698,32.31917598068636,2,0,24576000.0,2,0,0,0,8232,3,5,2,0
None_11,token,32.31917598068636,32.58436656347581,1,0,20480000.0,1,0,0,0,8232,2,9.0,1,0
None_11,token,33.29120530937513,33.347663115445656,1,0,783974400.0,2,1,0,0,8331,2,2.0,1,1
None_11,token,33.347663115445656,33.40725453994176,2,0,793804800.0,3,1,0,0,8331,3,2.0,2,1
None_11,token,33.40725453994176,33.679420109027156,3,0,933888000.0,4,1,0,0,8331,4,9.0,3,1
None_11,token,33.679420109027156,33.71162036698383,4,0,944537600.0,5,1,0,0,8331,5,1.0,4,1
None_11,token,33.71162036698383,33.77160298114788,3,0,154828800.0,4,1,0,0,8368,4,2.0,3,1
None_11,token,33.77160298114788,33.86603129874427,4,0,180224000.0,4,0,0,0,8368,5,3.0,4,0
None_11,token,33.86603129874427,33.92869729415683,3,0,176128000.0,4,1,0,0,8368,4,2.0,3,1
None_11,token,33.92869729415683,34.09896576245733,4,0,4927488000.0,5,1,0,0,8368,6,5.0,4,1
None_11,token,34.09896576245733,34.392096887394906,4,0,193331200.0,5,1,0,0,8360,5,9.0,4,1
None_11,token,34.392096887394906,34.523090877942394,5,0,202342400.0,5,0,0,0,8360,6,4.0,5,0
None_11,token,34.523090877942394,34.587702980763474,4,0,191692800.0,5,1,0,0,8354,5,2.0,4,1
None_11,token,34.587702980763474,34.62285602418904,5,0,231014400.0,5,0,0,0,8354,6,1.0,5,0
None_11,token,34.62285602418904,34.752552609904285,4,0,213811200.0,4,0,0,0,8354,5,4.0,4,0
None_11,token,34.752552609904285,34.78483200796533,3,0,204800000.0,3,0,0,0,8354,4,1.0,3,0
None_11,token,34.78483200796533,36.01589428729107,2,0,179404800.0,3,1,0,0,8354,3,40.0,2,1
None_11,token,36.01589428729107,36.080953347032214,3,0,185139200.0,3,0,0,0,8354,4,2.0,3,0
None_11,token,36.080953347032214,36.22922661858003,2,0,145817600.0,2,0,0,0,8408,3,5.0,2,0
None_11,token,36.22922661858003,38.49477637493841,1,0,140083200.0,1,0,0,0,8408,2,81.0,1,0
None_11,token,40.318351617567764,40.49403327800534,1,0,4915200.0,1,0,0,0,8444,2,6,1,0
None_11,token,40.66658996633996,40.69621386677856,1,0,7372800.0,2,1,0,0,8471,2,1.0,1,1
None_11,token,40.69621386677856,40.814770156090496,2,0,11468800.0,3,1,0,0,8471,3,4.0,2,1
None_11,token,40.814770156090496,40.848441271137695,3,0,25395200.0,3,0,0,0,8471,4,1.0,3,0
None_11,token,40.848441271137695,40.949406640298236,2,0,21299200.0,3,1,0,0,8475,3,3.0,2,1
None_11,token,40.949406640298236,41.23290564102875,2,0,21299200.0,2,0,0,0,8477,3,9,2,0
None_11,token,41.23290564102875,41.35886747227164,1,0,13926400.0,1,0,0,0,8477,2,4.0,1,0
None_11,token,42.995890635625585,43.11793564876246,1,0,14745600.0,2,1,0,0,8509,2,4.0,1,1
None_11,token,43.11793564876246,43.27142888413874,2,0,18841600.0,2,0,0,0,8509,3,5,2,0
None_11,token,43.27142888413874,43.332466152584466,1,0,14745600.0,3,2,0,0,8509,2,2.0,1,2
None_11,token,43.332466152584466,43.427882285922564,3,0,108953600.0,4,1,0,0,8509,4,3.0,3,1
None_11,token,43.427882285922564,43.559691460298,4,0,157286400.0,4,0,0,0,8509,5,4.0,4,0
None_11,token,43.559691460298,44.9348023351683,3,0,142540800.0,3,0,0,0,8557,4,46.0,3,0
None_11,token,44.9348023351683,45.19428376155782,2,0,99123200.0,2,0,0,0,8564,3,9.0,2,0
None_11,token,46.802260836326134,47.3944764117241,1,0,3185868800.0,2,1,0,0,8582,3,20.0,1,1
None_11,token,47.3944764117241,47.51668708576811,2,0,3194060800.0,3,1,0,0,8582,4,4.0,2,1
None_11,token,47.51668708576811,47.54817262287299,3,0,3206348800.0,4,1,0,0,8582,5,1.0,3,1
None_11,token,47.54817262287299,47.61124621003936,4,0,113868800.0,5,1,0,0,8582,5,2.0,4,1
None_11,token,47.61124621003936,47.71257201467656,5,0,120422400.0,5,0,0,0,8582,6,3.0,5,0
None_11,token,47.71257201467656,47.81113365791246,4,0,112230400.0,5,1,0,0,8582,5,3.0,4,1
None_11,token,47.81113365791246,47.88021122853185,5,0,166297600.0,5,0,0,0,8582,6,2.0,5,0
None_11,token,47.88021122853185,47.94482825197869,4,0,159744000.0,5,1,0,0,8582,5,2.0,4,1
None_11,token,47.94482825197869,48.01241323278382,5,0,166297600.0,5,0,0,0,8582,6,2.0,5,0
