name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_32,token,0.38000793789333454,0.6343042552472296,1,0,63897600.0,2,1,0,0,7731,2,9.0,1,1
None_32,token,0.6343042552472293,1.3958451786077088,2,0,113049600.0,3,1,0,0,7731,3,25.0,2,1
None_32,token,1.3958451786077086,1.772361824242671,3,0,135168000.0,4,1,0,0,7731,4,11.0,3,1
None_32,token,1.7723618242426713,1.9895120575630334,4,0,161382400.0,5,1,0,0,7731,5,6.0,4,1
None_32,token,1.989512057563033,2.1028540303093703,5,0,180224000.0,6,1,0,0,7731,6,3.0,5,1
None_32,token,2.102854030309371,2.140700706247074,6,0,196608000.0,7,1,0,0,7731,7,1.0,6,1
None_32,token,2.140700706247074,2.3683392526569613,7,0,203980800.0,7,0,0,0,7731,8,6.0,7,0
None_32,token,2.3683392526569613,2.4710169991019613,6,0,181862400.0,6,0,0,0,7731,7,3.0,6,0
None_32,token,2.4710169991019613,2.6417426753459208,5,0,174489600.0,5,0,0,0,7731,6,5.0,5,0
None_32,token,2.6417426753459208,2.769411963247502,4,0,125337600.0,5,1,0,0,7731,5,4.0,4,1
None_32,token,2.769411963247502,2.8031782103126726,5,0,131072000.0,5,0,0,0,7731,6,1.0,5,0
None_32,token,2.8031782103126726,2.8995145006681358,3,0,95846400.0,3,0,0,0,7731,4,3.0,3,0
None_32,token,2.8995145006681358,2.9296718789096468,2,0,69632000.0,2,0,0,0,7731,3,1.0,2,0
None_32,token,2.9296718789096468,2.98826031593482,1,0,5734400.0,1,0,0,0,7892,2,2.0,1,0
None_32,token,3.2886518643525497,3.519259376040293,1,0,6553600.0,1,0,0,0,7896,2,8,1,0
None_32,token,4.022058881371774,4.265407533364157,1,0,6553600.0,1,0,0,0,7824,2,8,1,0
None_32,token,5.040611427172483,5.485975474762177,1,0,13107200.0,1,0,0,0,7971,2,16,1,0
None_32,token,5.4890938247092125,5.824640427885159,1,0,1176371200.0,1,0,0,0,7994,3,10,1,0
None_32,token,6.138876012622518,6.826368397015788,1,0,6942720000.0,1,0,0,0,8063,5,24,1,0
None_32,token,15.683342444131013,15.96090348008442,1,0,7372800.0,1,0,0,0,8097,2,9,1,0
None_32,token,28.1937839697314,28.580721960946043,1,0,12902400000.0,1,0,0,0,8132,9,14,1,0
None_32,token,31.19372938687239,31.47279540735134,1,0,438272000.0,1,0,0,0,8205,3,10,1,0
None_32,token,31.730711624588228,31.931368014224248,1,0,481689600.0,2,1,0,0,8226,3,7.0,1,1
None_32,token,31.931368014224244,32.21220987704365,2,0,489062400.0,2,0,0,0,8226,4,9,2,0
None_32,token,32.21220987704365,32.32692315779616,1,0,481689600.0,2,1,0,0,8226,3,4.0,1,1
None_32,token,32.32692315779616,32.41598799355295,2,0,517734400.0,3,1,0,0,8226,4,3.0,2,1
None_32,token,32.41598799355295,32.48757508347078,3,0,533299200.0,4,1,0,0,8226,5,2.0,3,1
None_32,token,32.48757508347078,32.52525363810839,4,0,539852800.0,5,1,0,0,8226,6,1.0,4,1
None_32,token,32.52525363810839,32.566437728508745,5,0,554598400.0,6,1,0,0,8226,7,1.0,5,1
None_32,token,32.566437728508745,32.610180954317094,6,0,567705600.0,7,1,0,0,8226,8,1.0,6,1
None_32,token,32.610180954317094,32.743707333696115,7,0,571801600.0,8,1,0,0,8226,9,3.0,7,1
None_32,token,32.743707333696115,32.835177851810734,8,0,607846400.0,8,0,0,0,8226,10,2.0,8,0
None_32,token,32.835177851810734,32.96446880268582,6,0,167116800.0,7,1,0,0,8226,7,3.0,6,1
None_32,token,32.96446880268582,33.20535850136431,7,0,172851200.0,8,1,0,0,8226,8,5.0,7,1
None_32,token,33.20535850136431,33.25377878187871,8,0,191692800.0,8,0,0,0,8226,9,1.0,8,0
None_32,token,33.25377878187871,33.296089695498324,7,0,176128000.0,8,1,0,0,8226,8,1.0,7,1
None_32,token,33.296089695498324,33.331748333180826,6,0,162201600.0,6,0,0,0,8226,7,1.0,6,0
None_32,token,33.331748333180826,33.428187956437036,5,0,147456000.0,6,1,0,0,8226,6,3.0,5,1
None_32,token,33.428187956437036,33.494691219598884,6,0,154009600.0,6,0,0,0,8226,7,2.0,6,0
None_32,token,33.494691219598884,33.65606360637487,5,0,149094400.0,6,1,0,0,8226,6,5.0,5,1
None_32,token,33.65606360637487,33.68857386367443,6,0,154009600.0,7,1,0,0,8226,7,1.0,6,1
None_32,token,33.68857386367443,33.72163113053778,6,0,185958400.0,7,1,0,0,8226,7,1.0,6,1
None_32,token,33.72163113053778,33.85816902578936,7,0,194150400.0,7,0,0,0,8226,8,4.0,7,0
None_32,token,33.85816902578936,33.95998074210036,6,0,189235200.0,7,1,0,0,8226,7,3.0,6,1
None_32,token,33.95998074210036,33.99348824622088,6,0,233472000.0,6,0,0,0,8258,7,1.0,6,0
None_32,token,33.99348824622088,34.05796257152064,4,0,178585600.0,4,0,0,0,8280,5,2.0,4,0
None_32,token,34.05796257152064,34.12028904375567,3,0,170393600.0,4,1,0,0,8280,4,2.0,3,1
None_32,token,34.12028904375567,34.35542138689537,4,0,186777600.0,4,0,0,0,8280,5,7.0,4,0
None_32,token,34.35542138689537,34.38778935622012,3,0,150732800.0,4,1,0,0,8381,4,1.0,3,1
None_32,token,34.38778935622012,34.46302673026847,4,0,161382400.0,5,1,0,0,8364,5,2.0,4,1
None_32,token,34.46302673026847,34.84139917805214,5,0,202342400.0,5,0,0,0,8364,6,10.0,5,0
None_32,token,34.84139917805214,34.87683884796835,4,0,185958400.0,4,0,0,0,8364,5,1.0,4,0
None_32,token,34.87683884796835,35.269231258651494,3,0,175308800.0,3,0,0,0,8364,4,13.0,3,0
None_32,token,35.269231258651494,36.011168092033564,2,0,136806400.0,2,0,0,0,8364,3,26.0,2,0
None_32,token,36.011168092033564,37.484103209812396,1,0,95846400.0,1,0,0,0,8399,2,52.0,1,0
None_32,token,40.354255752893025,40.552087703342046,1,0,1028096000.0,1,0,0,0,8453,3,7,1,0
None_32,token,42.9606965997419,43.45554592669833,1,0,1037107200.0,1,0,0,0,8515,3,18,1,0
None_32,token,46.95368881904926,47.55684603963807,1,0,14745600.0,1,0,0,0,8583,2,18,1,0
None_32,token,48.32267540372048,49.12975576878714,1,0,15795814400.0,2,1,0,0,8765,15,28.0,1,1
None_32,token,49.12975576878714,49.53891612548363,2,0,19015270400.0,2,0,0,0,8765,16,14,2,0
None_32,token,49.53891612548363,50.34696093319951,1,0,15652454400.0,2,1,0,0,8784,14,28.0,1,1
None_32,token,50.34696093319951,50.55422203248338,2,0,17987993600.0,2,0,0,0,8784,15,7,2,0
None_32,token,50.55422203248338,51.96970692484962,1,0,8107622400.0,1,0,0,0,8801,8,49.0,1,0
None_32,token,58.57658929319838,59.211065942388046,1,0,20480000.0,2,1,0,0,18,2,23.0,1,1
None_32,token,59.211065942388046,59.26660277125683,2,0,25395200.0,2,0,0,0,18,3,2.0,2,0
None_32,token,59.26660277125683,59.377081033437435,1,0,4915200.0,1,0,0,0,57,2,4.0,1,0
None_32,token,67.50047059180922,67.86296856182481,1,0,85196800.0,1,0,0,0,90,3,13,1,0
None_32,token,67.93979039777133,68.10755959883784,1,0,4096000.0,2,1,0,0,110,2,5.0,1,1
None_32,token,68.10755959883784,68.25569550311668,1,0,4096000.0,1,0,0,0,116,2,5,1,0
None_32,token,68.3300833305081,68.36208143287654,1,0,570163200.0,4,3,0,0,126,2,1.0,1,3
None_32,token,68.36208143287654,68.39434729917669,4,0,602931200.0,7,3,0,0,126,5,1.0,4,3
None_32,token,68.39434729917669,68.53445428831381,7,0,630784000.0,8,1,0,0,126,8,4.0,7,1
None_32,token,68.53445428831381,68.57266673068636,8,0,638156800.0,8,0,0,0,126,9,1.0,8,0
None_32,token,68.57266673068636,68.68688088422877,6,0,629145600.0,6,0,0,0,126,7,3.0,6,0
