name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_28,token,0.28601623887003347,0.5497306339310915,1,0,7372800.0,1,0,0,0,7724,2,9,1,0
None_28,token,1.0218383075780704,1.1904933144284857,1,0,4915200.0,1,0,0,0,7790,2,6,1,0
None_28,token,1.7271221017106613,1.785702337692899,1,0,16384000.0,2,1,0,0,7937,2,2.0,1,1
None_28,token,1.785702337692899,2.1675346759606327,2,0,34406400.0,3,1,0,0,7910,3,13.0,2,1
None_28,token,2.167534675960633,2.3223544298315337,3,0,118784000.0,3,0,0,0,7910,4,5.0,3,0
None_28,token,2.3223544298315337,2.3806025234948023,2,0,102400000.0,3,1,0,0,7871,3,2.0,2,1
None_28,token,2.3806025234948023,2.441705400123848,3,0,108134400.0,3,0,0,0,7871,4,2.0,3,0
None_28,token,2.441705400123848,2.5939971827100727,2,0,90112000.0,2,0,0,0,7871,3,5.0,2,0
None_28,token,2.593997182710073,3.145694592233883,1,0,84377600.0,2,1,0,0,7865,2,19.0,1,1
None_28,token,3.145694592233883,3.5887921878608666,2,0,96665600.0,2,0,0,0,7865,3,15,2,0
None_28,token,3.588792187860867,3.7631797237232183,1,0,84377600.0,2,1,0,0,7863,2,6.0,1,1
None_28,token,3.7631797237232183,3.9214213629591703,2,0,88473600.0,2,0,0,0,7863,3,5,2,0
None_28,token,3.92142136295917,5.2006602230944905,1,0,84377600.0,1,0,0,0,7910,2,44.0,1,0
None_28,token,5.21316683669387,5.323441713009674,1,0,9830400.0,2,1,0,0,7988,2,4.0,1,1
None_28,token,5.323441713009674,5.547078337881895,2,0,70451200.0,2,0,0,0,7988,3,8.0,2,0
None_28,token,5.547078337881896,6.076103964210432,1,0,60620800.0,2,1,0,0,7999,2,19.0,1,1
None_28,token,6.076103964210432,6.106010390538116,2,0,67993600.0,3,1,0,0,7999,3,1.0,2,1
None_28,token,6.106010390538115,6.394077688808714,3,0,95027200.0,3,0,0,0,7999,4,8.0,3,0
None_28,token,6.394077688808714,7.243410776794046,2,0,87654400.0,2,0,0,0,7999,3,25.0,2,0
None_28,token,7.243410776794046,7.327071535428595,1,0,60620800.0,2,1,0,0,7999,2,3.0,1,1
None_28,token,7.327071535428595,7.625897968460302,2,0,70451200.0,2,0,0,0,7999,3,10.0,2,0
None_28,token,7.625897968460302,7.684809526577135,1,0,9830400.0,1,0,0,0,8050,2,2.0,1,0
None_28,token,15.430974924888893,15.69121772532847,1,0,230195200.0,1,0,0,0,8072,3,8,1,0
None_28,token,28.039631985564405,28.422546451968007,1,0,54067200.0,1,0,0,0,8125,3,13,1,0
None_28,token,28.544268392913395,29.19904152382358,1,0,16384000.0,1,0,0,0,8148,2,20,1,0
None_28,token,31.32900745634482,31.85638448674957,1,0,13926400.0,1,0,0,0,8208,2,17,1,0
None_28,token,32.94061261016764,33.16496764672134,1,0,6553600.0,1,0,0,0,8305,2,8,1,0
None_28,token,35.95245110336613,38.84567755848197,1,0,81100800.0,1,0,0,0,8424,2,99,1,0
None_28,token,40.217153304404924,40.72282308741049,1,0,14745600.0,1,0,0,0,8448,2,18,1,0
None_28,token,42.709284893451574,48.36908089658691,1,0,166297600.0,2,1,0,0,8498,2,198.0,1,1
None_28,token,48.36908089658691,48.516124011694394,2,0,170393600.0,2,0,0,0,8498,3,5.0,2,0
None_28,token,49.097691316097,49.32413925880784,1,0,8192000.0,2,1,0,0,8761,2,8.0,1,1
None_28,token,49.32413925880784,49.382018305539006,2,0,18841600.0,2,0,0,0,8761,3,2.0,2,0
None_28,token,49.382018305539006,49.690930474720105,1,0,10649600.0,1,0,0,0,8778,2,11.0,1,0
