name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_4,token,0.35406669308168304,0.6370364099979451,1,0,8192000,1,0,0,0,7730,2,10,1,0
None_4,token,1.027809833269952,1.349459862338515,1,0,4334387200.0,1,0,0,0,7785,3,11,1,0
None_4,token,2.274562245992258,2.5052353660234856,1,0,896204800.0,1,0,0,0,7909,3,8,1,0
None_4,token,2.5351309766903336,2.5638929475164045,1,0,894566400.0,2,1,0,0,7879,3,1.0,1,1
None_4,token,2.5638929475164045,2.7111328876543426,2,0,899481600.0,2,0,0,0,7879,4,5.0,2,0
None_4,token,2.7111328876543426,2.7392764998430743,1,0,894566400.0,1,0,0,0,7913,3,1.0,1,0
None_4,token,2.8992562491867946,3.4025761539507147,1,0,10752819200.0,2,1,0,0,7869,8,15.0,1,1
None_4,token,3.4025761539507147,3.6718601007474114,2,0,13178470400.0,3,1,0,0,7855,11,7.0,2,1
None_4,token,3.671860100747411,3.867881894326416,3,0,13572505600.0,3,0,0,0,7855,15,5.0,3,0
None_4,token,3.867881894326416,4.1657294397769355,2,0,11218124800.0,2,0,0,0,7855,9,9.0,2,0
None_4,token,4.1657294397769355,5.590172685711581,1,0,4306534400.0,1,0,0,0,7869,5,44.0,1,0
None_4,token,5.809357273684969,6.009732367548301,1,0,3388211200.0,2,1,0,0,8024,4,7.0,1,1
None_4,token,6.009732367548301,6.12410776533187,1,0,3393126400.0,2,1,0,0,8032,4,4.0,1,1
None_4,token,6.12410776533187,6.381854671140528,2,0,3402956800.0,2,0,0,0,8032,5,9.0,2,0
None_4,token,6.381854671140528,6.464364003346929,1,0,3392307200.0,1,0,0,0,8040,4,3.0,1,0
None_4,token,15.290856182563196,15.623038904220733,1,0,9830400.0,1,0,0,0,8075,2,12,1,0
None_4,token,27.803963651038046,28.194851264530442,1,0,11468800.0,2,1,0,0,8109,2,14.0,1,1
None_4,token,28.194851264530442,28.846454971786667,1,0,30310400.0,2,1,0,0,8134,2,23.0,1,1
None_4,token,28.846454971786667,29.023821946307255,2,0,38502400.0,3,1,0,0,8134,3,6.0,2,1
None_4,token,29.023821946307255,29.087006247633337,3,0,136806400.0,4,1,0,0,8134,4,2.0,3,1
None_4,token,29.087006247633337,29.154990619309505,4,0,265420800.0,4,0,0,0,8134,5,2.0,4,0
None_4,token,29.154990619309505,29.286105985612757,3,0,257228800.0,3,0,0,0,8134,4,4.0,3,0
None_4,token,29.286105985612757,31.86855264885185,2,0,226918400.0,3,1,0,0,8188,3,81.0,2,1
None_4,token,31.86855264885185,32.009505986260564,3,0,237568000.0,4,1,0,0,8188,4,4.0,3,1
None_4,token,32.009505986260564,32.22464860427031,4,0,245760000.0,5,1,0,0,8188,5,6.0,4,1
None_4,token,32.22464860427031,32.30016399359409,5,0,255590400.0,6,1,0,0,8188,6,2.0,5,1
None_4,token,32.30016399359409,32.33981079845614,6,0,264601600.0,6,0,0,0,8188,7,1.0,6,0
None_4,token,32.33981079845614,32.37622844270237,5,0,253952000.0,5,0,0,0,8188,6,1.0,5,0
None_4,token,32.37622844270237,32.66266537331706,4,0,245760000.0,4,0,0,0,8188,5,8.0,4,0
None_4,token,32.66266537331706,32.696605482572544,3,0,235929600.0,3,0,0,0,8188,4,1.0,3,0
None_4,token,32.696605482572544,32.82481603962819,2,0,226918400.0,3,1,0,0,8188,3,4.0,2,1
None_4,token,32.82481603962819,32.97671612914725,3,0,250675200.0,3,0,0,0,8188,4,4.0,3,0
None_4,token,32.97671612914725,33.299503866269006,2,0,152371200.0,3,1,0,0,8190,3,9.0,2,1
None_4,token,33.299503866269006,33.37169619315548,3,0,162201600.0,4,1,0,0,8190,4,2.0,3,1
None_4,token,33.37169619315548,33.55327800018555,4,0,267059200.0,5,1,0,0,8190,5,5.0,4,1
None_4,token,33.55327800018555,33.74642942833672,5,0,273612800.0,5,0,0,0,8190,6,5.0,5,0
None_4,token,33.74642942833672,33.86170397697094,4,0,263782400.0,4,0,0,0,8190,5,3.0,4,0
None_4,token,33.86170397697094,33.8978345847945,3,0,257228800.0,3,0,0,0,8190,4,1.0,3,0
None_4,token,33.8978345847945,34.048801898946635,2,0,233472000.0,3,1,0,0,8190,3,5.0,2,1
None_4,token,34.048801898946635,34.26772529105669,3,0,239206400.0,3,0,0,0,8190,4,7,3,0
None_4,token,34.26772529105669,34.32815158172364,2,0,233472000.0,3,1,0,0,8190,3,2.0,2,1
None_4,token,34.32815158172364,35.30520713397831,2,0,131072000.0,2,0,0,0,8329,3,32,2,0
None_4,token,35.30520713397831,37.19008540917596,1,0,104857600.0,1,0,0,0,8329,2,68.0,1,0
None_4,token,40.12065215814546,40.6011290642105,1,0,27033600.0,2,1,0,0,8435,2,17.0,1,1
None_4,token,40.6011290642105,41.008303128308,2,0,38502400.0,3,1,0,0,8435,3,14.0,2,1
None_4,token,41.008303128308,41.07543295147045,2,0,43417600.0,2,0,0,0,8435,3,2.0,2,0
None_4,token,41.07543295147045,41.664610674271344,1,0,16384000.0,1,0,0,0,8484,2,18.0,1,0
None_4,token,42.658666860274295,43.89996040799808,1,0,36864000.0,1,0,0,0,8496,2,45,1,0
None_4,token,47.19872558864319,47.46877282905907,1,0,7372800.0,1,0,0,0,8601,2,9,1,0
None_4,token,47.619043667113516,48.20028451370828,1,0,15564800.0,1,0,0,0,8632,2,19,1,0
None_4,token,48.23341370066835,48.50185098320911,1,0,6553600.0,1,0,0,0,8664,2,8,1,0
None_4,token,49.46314341972085,50.38768760219373,1,0,1442611200.0,2,1,0,0,8783,3,31.0,1,1
None_4,token,50.38768760219373,50.82474790695689,2,0,1521254400.0,2,0,0,0,8783,4,14.0,2,0
None_4,token,50.82474790695689,53.18921463582904,1,0,78643200.0,1,0,0,0,8783,2,82.0,1,0
None_4,token,56.97905109908446,57.18950117419409,1,0,5734400.0,1,0,0,0,1,2,7,1,0
None_4,token,58.65302209689082,59.14147369710637,1,0,13926400.0,1,0,0,0,21,2,17,1,0
None_4,token,67.73166137325403,67.98121001370568,1,0,6553600.0,1,0,0,0,95,2,8,1,0
None_4,token,69.31873866418239,69.34629016107118,1,0,7372800.0,2,1,0,0,203,2,1.0,1,1
None_4,token,69.34629016107118,69.57418476743553,2,0,54067200.0,2,0,0,0,203,3,8.0,2,0
None_4,token,69.57418476743553,69.63097553584923,1,0,46694400.0,2,1,0,0,212,2,2.0,1,1
None_4,token,69.63097553584923,69.77840820049616,2,0,50790400.0,2,0,0,0,212,3,5,2,0
None_4,token,69.77840820049616,70.37483182417121,1,0,46694400.0,2,1,0,0,212,2,21.0,1,1
None_4,token,70.37483182417121,70.51752018547992,2,0,53248000.0,3,1,0,0,212,3,5.0,2,1
None_4,token,70.51752018547992,70.61744853264115,3,0,94208000.0,3,0,0,0,212,4,3.0,3,0
None_4,token,70.61744853264115,71.04893080494487,2,0,87654400.0,2,0,0,0,212,3,13.0,2,0
None_4,token,71.04893080494487,71.33900991283508,1,0,40960000.0,2,1,0,0,508,2,9.0,1,1
None_4,token,71.33900991283508,71.53281669802423,2,0,54886400.0,3,1,0,0,285,3,6.0,2,1
None_4,token,71.53281669802423,71.91148939784695,3,0,67174400.0,3,0,0,0,285,4,11.0,3,0
None_4,token,71.91148939784695,72.04899009633996,2,0,53248000.0,2,0,0,0,285,3,4.0,2,0
None_4,token,72.04899009633996,72.1780125568064,1,0,40960000.0,1,0,0,0,576,2,4.0,1,0
None_4,token,72.24891969066675,72.45171737261325,1,0,5734400.0,1,0,0,0,335,2,7,1,0
None_4,token,72.68896327348405,73.01901044356117,1,0,9830400.0,1,0,0,0,368,2,12,1,0
None_4,token,73.10636346002119,73.40937579891447,1,0,9011200.0,1,0,0,0,400,2,11,1,0
None_4,token,73.91611849638089,74.21511305119317,1,0,8192000.0,1,0,0,0,430,2,10,1,0
None_4,token,74.51211267283904,74.56719434390497,1,0,7372800.0,2,1,0,0,488,2,2.0,1,1
None_4,token,74.56719434390497,74.62363656791383,2,0,16384000.0,3,1,0,0,474,3,2.0,2,1
None_4,token,74.62363656791383,74.7702552788492,3,0,24576000.0,3,0,0,0,474,4,5.0,3,0
None_4,token,74.7702552788492,74.88722384624883,2,0,17203200.0,2,0,0,0,474,3,4.0,2,0
None_4,token,74.88722384624883,74.91578489152297,1,0,8192000.0,1,0,0,0,474,2,1.0,1,0
None_4,token,75.04091548304152,75.29886536502319,1,0,7372800.0,1,0,0,0,445,2,9,1,0
None_4,token,75.44583592669933,75.94945617592843,1,0,13926400.0,1,0,0,0,799,2,17,1,0
None_4,token,76.65633288086848,76.86068055992978,1,0,5734400.0,1,0,0,0,898,2,7,1,0
None_4,token,77.38377986274608,77.8061308706075,1,0,12288000.0,1,0,0,0,775,2,15,1,0
None_4,token,79.28405666568186,79.4835017612763,1,0,23756800.0,2,1,0,0,668,2,7.0,1,1
None_4,token,79.4835017612763,79.66155270277771,2,0,34406400.0,3,1,0,0,668,3,6.0,2,1
None_4,token,79.66155270277771,79.76528469365243,3,0,39321600.0,4,1,0,0,655,4,3.0,3,1
None_4,token,79.76528469365243,79.87491528453842,4,0,159744000.0,4,0,0,0,655,5,3.0,4,0
None_4,token,79.87491528453842,79.90657140333636,3,0,154828800.0,3,0,0,0,655,4,1.0,3,0
None_4,token,79.90657140333636,80.18080732607119,2,0,144179200.0,2,0,0,0,655,3,9.0,2,0
None_4,token,80.18080732607119,84.12359585486091,1,0,120422400.0,1,0,0,0,655,2,134.0,1,0
None_4,token,85.88098847463644,86.44142737582523,1,0,15564800.0,1,0,0,0,986,2,19,1,0
None_4,token,88.02585106241737,88.9491234494247,1,0,171212800.0,2,1,0,0,1015,2,33.0,1,1
None_4,token,88.9491234494247,89.04280383214562,2,0,188416000.0,3,1,0,0,1015,3,3.0,2,1
None_4,token,89.04280383214562,89.58813786480064,3,0,221184000.0,4,1,0,0,1015,4,17.0,3,1
None_4,token,89.58813786480064,89.62269510249699,4,0,240025600.0,4,0,0,0,1015,5,1.0,4,0
None_4,token,89.62269510249699,89.74798116748167,3,0,222822400.0,4,1,0,0,1015,4,4.0,3,1
None_4,token,89.74798116748167,90.12522205779415,4,0,232652800.0,4,0,0,0,1015,5,12,4,0
None_4,token,90.12522205779415,90.3133873453077,3,0,222822400.0,3,0,0,0,1015,4,6.0,3,0
None_4,token,90.3133873453077,90.36946790340319,1,0,171212800.0,2,1,0,0,1015,2,2.0,1,1
None_4,token,90.36946790340319,90.54326742424682,2,0,176128000.0,2,0,0,0,1015,3,6,2,0
None_4,token,90.54326742424682,90.68350162365728,1,0,171212800.0,2,1,0,0,1015,2,5.0,1,1
None_4,token,90.68350162365728,90.97587251263545,2,0,187596800.0,3,1,0,0,1015,3,9.0,2,1
None_4,token,90.97587251263545,91.21660493822397,3,0,193331200.0,3,0,0,0,1015,4,7,3,0
None_4,token,91.21660493822397,91.34665252889717,2,0,187596800.0,2,0,0,0,1015,3,4.0,2,0
None_4,token,91.34665252889717,91.3747198713866,1,0,171212800.0,2,1,0,0,1015,2,1.0,1,1
None_4,token,91.3747198713866,91.52515001722647,2,0,175308800.0,2,0,0,0,1015,3,5,2,0
None_4,token,91.52515001722647,91.7778003852632,1,0,171212800.0,2,1,0,0,1015,2,9.0,1,1
None_4,token,91.7778003852632,92.0229631076326,2,0,177766400.0,2,0,0,0,1015,3,8,2,0
None_4,token,92.0229631076326,92.3599975662908,1,0,171212800.0,2,1,0,0,1015,2,12.0,1,1
None_4,token,92.3599975662908,92.52923074642793,2,0,176128000.0,2,0,0,0,1015,3,6,2,0
None_4,token,92.52923074642793,93.09125008173727,1,0,171212800.0,3,2,0,0,1015,2,20.0,1,2
None_4,token,93.09125008173727,93.25518119430954,3,0,224460800.0,3,0,0,0,1015,4,5,3,0
None_4,token,93.25518119430954,93.76163859366152,2,0,220364800.0,3,1,0,0,1015,3,17.0,2,1
None_4,token,93.76163859366152,93.95166879833862,3,0,226918400.0,4,1,0,0,1015,4,6.0,3,1
None_4,token,93.95166879833862,94.01621857323339,4,0,231833600.0,4,0,0,0,1015,5,2.0,4,0
None_4,token,94.01621857323339,94.13790930099513,3,0,225280000.0,3,0,0,0,1015,4,4.0,3,0
None_4,token,94.13790930099513,94.2871051898732,2,0,220364800.0,2,0,0,0,1015,3,5.0,2,0
None_4,token,94.2871051898732,94.52032391363161,1,0,49152000.0,2,1,0,0,1398,2,8.0,1,1
None_4,token,94.52032391363161,94.75432665677434,2,0,55705600.0,2,0,0,0,1398,3,8,2,0
None_4,token,94.75432665677434,94.90015396746684,1,0,49152000.0,1,0,0,0,1881,2,5.0,1,0
None_4,token,95.06692998304348,95.09509737825672,1,0,19660800.0,2,1,0,0,1941,2,1.0,1,1
None_4,token,95.09509737825672,95.55799853541912,2,0,32768000.0,2,0,0,0,1941,3,16,2,0
