name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_2,prompt,0.11666666666666668,0.15574928445447683,1,1,1189478400,2,1,0,1,7717,2,1,1451,1570
None_2,prompt,0.15574928445447683,0.19803716173005365,1,1,1286963200.0,1,0,0,0,7723,2,1,1570,0
None_2,prompt,0.30000000000000004,0.3639921999294357,1,1,4961894400.0,2,1,0,1,7728,4,1,2257,6125
None_2,prompt,0.36399219992943577,0.5376529108588968,1,1,6862438400.0,6,5,0,5,7736,3,1,6125,16408
None_2,prompt,0.5376529108588968,0.6136099793617582,1,1,2195456000.0,8,7,0,7,7751,2,1,2679,23528
None_2,prompt,0.6136099793617582,0.6937065521577953,1,1,2315059200.0,14,13,0,13,7762,2,1,2825,35244
None_2,prompt,0.6937065521577953,0.8432674093256168,1,1,4322099200.0,23,22,0,22,7770,2,1,5275,52362
None_2,prompt,0.8432674093256168,0.8855822215548723,1,1,1287782400.0,26,25,0,25,7780,2,1,1571,64785
None_2,prompt,0.8855822215548722,1.0006377586898523,1,1,3325132800.0,40,39,0,39,7784,2,1,4058,90720
None_2,prompt,1.0006377586898523,1.0218382063614362,1,1,652902400.0,43,42,0,42,7790,2,1,796,95522
None_2,prompt,1.0218382063614362,1.171512474605783,1,1,5994086400.0,46,45,0,45,7791,4,1,5279,102366
None_2,prompt,1.171512474605783,1.2770981868508953,1,1,8667955200.0,45,44,0,44,7795,9,1,3724,98642
None_2,prompt,1.2770981868508953,1.3266854365734029,1,1,13332480000.0,44,43,0,43,7804,17,1,1841,96801
None_2,prompt,1.326685436573403,1.3484185588095996,1,1,14001766400.0,43,42,0,42,7811,18,1,816,95985
None_2,prompt,1.3484185588095996,1.4695699413078178,1,1,25875251200.0,42,41,0,41,7810,20,1,4273,91712
None_2,prompt,1.4695699413078178,1.5128813468231856,3,3,24865996800.0,41,38,0,38,7825,21,1,1608,90104
None_2,prompt,1.5128813468231859,1.6133352078555254,1,1,34963456000.0,38,37,0,37,7827,22,1,3543,86561
None_2,prompt,1.6133352078555254,1.7079200456776775,1,1,45172326400.0,37,36,0,36,7827,27,1,3336,83225
None_2,prompt,1.7079200456776775,1.815348687916327,1,1,47579136000.0,36,35,0,35,7827,30,1,3789,79436
None_2,prompt,1.815348687916327,1.8679526524508503,2,2,55952998400.0,35,33,0,33,7827,39,1,1953,77483
None_2,prompt,1.8679526524508503,1.9146578621297357,1,1,51457228800.0,33,32,0,32,7827,35,1,1734,75749
None_2,prompt,1.9146578621297357,1.966130558609753,1,1,56953241600.0,32,31,0,31,7827,38,1,1911,73838
None_2,prompt,1.9661305586097533,2.02844994516044,1,1,61119692800.0,31,30,0,30,7827,38,1,2198,71640
None_2,prompt,2.02844994516044,2.0746703256731087,2,2,55026483200.0,30,28,0,28,7827,35,1,1716,69924
None_2,prompt,2.0746703256731087,2.126143022153126,1,1,60987801600.0,28,27,0,27,7827,40,1,1911,68013
None_2,prompt,2.126143022153126,2.2955224649437547,1,1,75417190400.0,27,26,0,26,7827,41,1,5974,62039
None_2,prompt,2.2955224649437547,2.364221224548993,1,1,66579660800.0,26,25,0,25,7827,36,1,2423,59616
None_2,prompt,2.364221224548993,2.4588344151402763,1,1,61177856000.0,25,24,0,24,7827,34,1,3337,56279
None_2,prompt,2.4588344151402763,2.49805170769648,2,2,60343910400.0,24,22,0,22,7827,34,1,1456,54823
None_2,prompt,2.49805170769648,2.551733070378152,1,1,52444364800.0,22,21,0,21,7828,32,1,1993,52830
None_2,prompt,2.551733070378152,2.6291928356449743,1,1,51291750400.0,21,20,0,20,7828,31,1,2732,50098
None_2,prompt,2.6291928356449743,2.677217858054117,3,3,55599104000.0,20,17,0,17,7828,33,1,1783,48315
None_2,prompt,2.677217858054117,2.7405579442935317,1,1,50419302400.0,17,16,0,16,7828,30,1,2234,46081
None_2,prompt,2.7405579442935317,2.8283948230624247,1,1,47604531200.0,16,15,0,15,7828,26,1,3098,42983
None_2,prompt,2.8283948230624247,2.9448396458848407,1,1,57370214400.0,15,14,0,14,7828,27,1,4107,38876
None_2,prompt,2.9448396458848407,3.028707136975346,1,1,50733875200.0,14,13,0,13,7828,24,1,2958,35918
None_2,prompt,3.028707136975346,3.1451236070286304,1,1,53908275200.0,13,12,0,12,7828,23,1,4106,31812
None_2,prompt,3.1451236070286304,3.2251634742864046,1,1,58144358400.0,12,11,0,11,7828,24,1,2823,28989
None_2,prompt,3.2251634742864046,3.3991644184454417,1,1,55729356800.0,11,10,0,10,7828,23,1,6137,22852
None_2,prompt,3.3991644184454417,3.427769339252233,1,1,51571916800.0,10,9,0,9,7828,23,1,1062,21790
None_2,prompt,3.427769339252233,3.477114174391632,1,1,49889280000.0,9,8,0,8,7828,22,1,1832,19958
None_2,prompt,3.477114174391632,3.606799740398384,1,1,37267865600.0,8,7,0,7,7828,17,1,4574,15384
None_2,prompt,3.606799740398384,3.6567640794723935,3,3,35042099200.0,7,4,0,4,7828,19,1,1855,13529
None_2,prompt,3.6567640794723935,3.6729573862366185,1,1,34018918400.0,4,3,0,3,7828,17,1,608,12921
None_2,prompt,3.6729573862366185,3.7620417868472904,1,1,36094771200.0,3,2,0,2,7828,17,1,3142,9779
None_2,prompt,3.7620417868472904,3.8522886509923473,1,1,35642572800.0,2,1,0,1,7828,16,1,3183,6596
None_2,prompt,3.852288650992347,4.039303516182669,1,1,29596057600.0,1,0,0,0,7828,14,1,6596,0
None_2,prompt,5.027777777777778,5.059049258998762,1,1,5380505600.0,1,0,0,0,7972,6,1,1161,0
None_2,prompt,5.066666666666666,5.08072250404345,1,1,4843929600.0,1,0,0,0,7977,6,1,506,0
None_2,prompt,5.083333333333333,5.101124663791396,1,1,4976640000.0,1,0,0,0,7981,6,1,668,0
None_2,prompt,5.116666666666666,5.175470309845067,1,1,6676480000.0,2,1,0,1,7982,7,1,2074,464
None_2,prompt,5.175470309845067,5.188359457162908,1,1,5357568000.0,1,0,0,0,7986,7,1,464,0
None_2,prompt,5.205555555555556,5.213166819273419,1,1,3521740800.0,1,0,0,0,7988,6,1,137,0
None_2,prompt,5.233333333333333,5.301833623554653,1,1,9541222400.0,2,1,0,1,7991,11,1,2416,1192
None_2,prompt,5.301833623554653,5.333940088339676,1,1,12559155200.0,3,2,0,2,7996,13,1,1192,2757
None_2,prompt,5.333940088339676,5.369009398029358,1,1,14687436800.0,4,3,0,3,8001,15,1,1302,2468
None_2,prompt,5.369009398029358,5.4119167792395455,2,2,14926643200.0,6,4,0,4,8003,16,1,1593,12717
None_2,prompt,5.4119167792395455,5.43522129144135,1,1,14337638400.0,4,3,0,3,8006,15,1,875,11842
None_2,prompt,5.43522129144135,5.49867478875729,1,1,20733952000.0,3,2,0,2,8007,15,1,2238,9604
None_2,prompt,5.49867478875729,5.560143592234036,1,1,17721753600.0,4,3,0,3,8008,11,1,2168,12293
None_2,prompt,5.560143592234036,5.770974783494685,1,1,16533913600.0,9,8,0,8,8010,7,1,7436,19212
None_2,prompt,5.770974783494685,5.809357092486849,1,1,11609702400.0,11,10,0,10,8024,7,1,1425,25294
None_2,prompt,5.809357092486849,5.90666379614561,1,1,7161446400.0,13,12,0,12,8025,6,1,3432,30764
None_2,prompt,5.90666379614561,5.975419261289111,1,1,4105011200.0,12,11,0,11,8030,5,1,2425,28339
None_2,prompt,5.975419261289111,5.998297633839225,1,1,2822144000.0,11,10,0,10,8037,5,1,859,27480
None_2,prompt,5.998297633839225,6.0353331951474525,1,1,3244851200.0,10,9,0,9,8039,5,1,1375,26105
None_2,prompt,6.0353331951474525,6.098985161847312,1,1,2387968000.0,9,8,0,8,8044,4,1,2245,23860
None_2,prompt,6.098985161847312,6.138875828245483,3,3,1763737600.0,8,5,0,5,8045,6,1,1481,22379
None_2,prompt,6.138875828245483,6.349707019506132,1,1,6640435200.0,5,4,0,4,8047,4,1,7436,14943
None_2,prompt,6.349707019506132,6.397435757424809,1,1,2000486400.0,4,3,0,3,8047,4,1,1772,13171
None_2,prompt,6.397435757424809,6.423483543634368,1,1,1289420800.0,3,2,0,2,8047,3,1,978,12193
None_2,prompt,6.423483543634368,6.558357666392155,1,1,4385177600.0,2,1,0,1,8047,3,1,4757,7436
None_2,prompt,6.558357666392155,6.769188857652804,1,1,6092390400.0,1,0,0,0,8047,2,1,7436,0
None_2,prompt,15.261111111111111,15.329469637486774,1,1,2950758400.0,1,0,0,0,8074,3,1,2411,0
None_2,prompt,15.33888888888889,15.346416817602544,1,1,1197670400.0,1,0,0,0,8077,3,1,271,0
None_2,prompt,15.350000000000001,15.455047009631619,1,1,4010803200.0,3,2,0,2,8079,3,1,3705,3523
None_2,prompt,15.455047009631619,15.547221862077606,1,1,3638886400.0,4,3,0,3,8084,3,1,3251,5063
None_2,prompt,15.547221862077606,15.554777569125996,1,1,1198489600.0,3,2,0,2,8089,3,1,272,4791
None_2,prompt,15.554777569125996,15.647037479879378,1,1,3641344000.0,2,1,0,1,8091,3,1,3254,1537
None_2,prompt,15.647037479879378,15.688436503683558,1,1,5615616000.0,1,0,0,0,8092,4,1,1537,0
None_2,prompt,27.616666666666667,27.63909226583686,1,1,690585600.0,2,1,0,1,8102,2,1,842,3707
None_2,prompt,27.63909226583686,27.74419598100674,1,1,3037593600.0,1,0,0,0,8103,2,1,3707,0
None_2,prompt,27.794444444444444,27.82420756825942,1,1,1370521600.0,2,1,0,1,8110,3,1,1105,1100
None_2,prompt,27.82420756825942,27.853836017306005,1,1,2272460800.0,3,2,0,2,8116,4,1,1100,1869
None_2,prompt,27.853836017306005,27.904177445731516,2,2,2903244800.0,4,2,0,2,8118,5,1,1869,10332
None_2,prompt,27.904177445731516,27.986740709441982,1,1,10812620800.0,7,6,0,6,8123,10,1,2912,19825
None_2,prompt,27.986740709441982,28.19711825639653,1,1,20226048000.0,6,5,0,5,8127,11,1,7420,12405
None_2,prompt,28.19711825639653,28.245224083666706,2,2,21648179200.0,8,6,0,6,8130,12,1,1786,24511
None_2,prompt,28.245224083666706,28.283875742195658,1,1,25065881600.0,7,6,0,6,8135,11,1,1435,25821
None_2,prompt,28.283875742195658,28.361647387922925,1,1,20245708800.0,10,9,0,9,8139,8,1,2743,29740
None_2,prompt,28.361647387922925,28.54426757389789,1,1,15185510400.0,9,8,0,8,8148,6,1,6441,23299
None_2,prompt,28.54426757389789,28.622124277932553,1,1,11252531200.0,8,7,0,7,8158,5,1,2746,20553
None_2,prompt,28.622124277932553,28.727313051409826,1,1,12042240000.0,7,6,0,6,8160,5,1,3710,16843
None_2,prompt,28.727313051409826,28.938144242670475,1,1,9015296000.0,6,5,0,5,8159,4,1,7436,9407
None_2,prompt,28.938144242670475,28.951533400013577,2,2,3319398400.0,5,3,0,3,8169,5,1,482,8925
None_2,prompt,28.951533400013577,29.02133791761494,1,1,3084288000.0,3,2,0,2,8169,3,1,2462,6463
None_2,prompt,29.02133791761494,29.126753513245262,1,1,4113203200.0,2,1,0,1,8169,3,1,3718,2745
None_2,prompt,29.126753513245262,29.204581864510793,1,1,3316121600.0,1,0,0,0,8169,3,1,2745,0
None_2,prompt,30.883333333333333,30.89835475605541,1,1,462848000.0,1,0,0,0,8197,2,1,564,0
None_2,prompt,31.09444444444445,31.195862299627255,1,1,5538611200.0,3,2,0,2,8201,3,1,3577,3969
None_2,prompt,31.195862299627255,31.237503738014542,1,1,3874816000.0,2,1,0,1,8206,3,1,1546,2423
None_2,prompt,31.237503738014542,31.30620249761978,1,1,4593254400.0,2,1,0,1,8210,3,1,2423,3926
None_2,prompt,31.30620249761978,31.41751546922942,1,1,3216998400.0,6,5,0,5,8211,2,1,3926,14262
None_2,prompt,31.41751546922942,31.505494111843973,1,1,2542796800.0,9,8,0,8,8217,2,1,3103,22297
None_2,prompt,31.505494111843973,31.517383239111293,1,1,351436800.0,8,7,0,7,8219,2,1,428,21869
None_2,prompt,31.517383239111293,31.728214430371942,1,1,6092390400.0,16,15,0,15,8221,2,1,7436,30562
None_2,prompt,31.728214430371942,31.751146070378518,1,1,706150400.0,20,19,0,19,8230,2,1,861,37263
None_2,prompt,31.751146070378518,31.820156710444202,1,1,1994752000.0,20,19,0,19,8232,2,1,2434,37120
None_2,prompt,31.820156710444202,31.843088350450778,1,1,706150400.0,19,18,0,18,8235,2,1,861,36259
None_2,prompt,31.843088350450778,31.930613348759227,1,1,2529689600.0,18,17,0,17,8236,2,1,3087,33172
None_2,prompt,31.930613348759227,31.942530254361284,1,1,352256000.0,17,16,0,16,8237,2,1,429,32743
None_2,prompt,31.942530254361284,32.134223326458276,1,1,6146457600.0,16,15,0,15,8239,3,1,6761,25982
None_2,prompt,32.134223326458276,32.19917952053818,1,1,2484633600.0,15,14,0,14,8255,3,1,2291,23691
None_2,prompt,32.19917952053818,32.231959359165174,1,1,3482419200.0,14,13,0,13,8255,4,1,1217,22474
None_2,prompt,32.231959359165174,32.29691555324508,1,1,11268915200.0,14,13,0,13,8255,6,1,2291,24583
None_2,prompt,32.29691555324508,32.34173531616646,1,1,12632883200.0,14,13,0,13,8255,7,1,1664,25713
None_2,prompt,32.34173531616646,32.38318820987799,1,1,11923456000.0,15,14,0,14,8257,6,1,1539,27708
None_2,prompt,32.38318820987799,32.4227825917857,1,1,5958041600.0,14,13,0,13,8263,5,1,1470,26238
None_2,prompt,32.4227825917857,32.46385839614573,1,1,6003097600.0,14,13,0,13,8270,5,1,1525,25908
None_2,prompt,32.46385839614573,32.54809447323495,1,1,6189875200.0,15,14,0,14,8272,4,1,2971,24889
None_2,prompt,32.54809447323495,32.61302231454572,1,1,5632000000.0,14,13,0,13,8278,4,1,2290,22599
None_2,prompt,32.61302231454572,32.65514858209922,1,1,5037260800.0,14,13,0,13,8279,4,1,1564,21296
None_2,prompt,32.65514858209922,32.69727484965273,1,1,1282048000.0,16,15,0,15,8285,2,1,1564,23631
None_2,prompt,32.69727484965273,32.7388085482253,1,1,1264025600.0,15,14,0,14,8287,2,1,1542,22089
None_2,prompt,32.7388085482253,32.768948761391776,1,1,917504000.0,14,13,0,13,8292,2,1,1119,20970
None_2,prompt,32.768948761391776,32.80587658288529,1,1,2041446400.0,13,12,0,12,8295,3,1,1371,19599
None_2,prompt,32.80587658288529,32.848002850438796,1,1,3323494400.0,12,11,0,11,8294,4,1,1564,18035
None_2,prompt,32.848002850438796,32.86128089444295,2,2,3716710400.0,11,9,0,9,8304,6,1,478,17557
None_2,prompt,32.86128089444295,32.958275717641264,1,1,6126796800.0,13,12,0,12,8304,5,1,3421,22256
None_2,prompt,32.958275717641264,33.083027901819165,1,1,5646745600.0,27,26,0,26,8304,4,1,4400,42704
None_2,prompt,33.083027901819165,33.16224553877213,1,1,4331110400.0,28,27,0,27,8313,4,1,2794,41776
None_2,prompt,33.16224553877213,33.169412349134205,1,1,2253619200.0,27,26,0,26,8316,4,1,258,41518
None_2,prompt,33.169412349134205,33.26229602080848,1,1,3602022400.0,26,25,0,25,8315,3,1,3276,38242
None_2,prompt,33.26229602080848,33.29448329045454,1,1,1897267200.0,25,24,0,24,8323,3,1,1195,37047
None_2,prompt,33.29448329045454,33.34706032003538,2,2,2518220800.0,24,22,0,22,8326,4,1,1952,35095
None_2,prompt,33.34706032003538,33.39732094359986,2,2,4449894400.0,22,20,0,20,8334,5,1,1866,33229
