name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,2.7999999999999994,4.063295280867457,1,1,137983198720,1,0,0,0,15621,2,1,0,0
None_0,prompt,4.2,6.6850725081678055,1,1,140685903360.0,2,1,0,1,15630,2,1,0,440
None_0,prompt,6.6850725081678055,7.163816111444141,1,1,136156055040.0,1,0,0,0,15638,2,1,0,0
None_0,prompt,12.5,13.787738989028481,1,1,138040870400.0,1,0,0,0,15680,2,1,0,0
None_0,prompt,17.8,18.231957296592512,1,1,136043333120.0,1,0,0,0,15702,2,1,0,0
None_0,prompt,24.3,25.70106890868414,1,1,138308257280.0,1,0,0,0,15738,2,1,0,0
None_0,prompt,31.899999999999995,33.47328594345498,1,1,138714580480.0,1,0,0,0,15779,2,1,0,0
None_0,prompt,38.9,39.32325286744203,1,1,136022361600.0,1,0,0,0,15819,2,1,0,0
None_0,prompt,40.3,41.35551033345262,1,1,137529689600.0,1,0,0,0,15828,2,1,0,0
None_0,prompt,41.5,42.65107643885548,1,1,137718433280.0,1,0,0,0,15840,2,1,0,0
None_0,prompt,43.1,43.29506895622637,1,1,135466616320.0,1,0,0,0,15849,2,1,0,0
None_0,prompt,45.2,46.09893566780561,1,1,137154823680.0,1,0,0,0,15861,2,1,0,0
None_0,prompt,46.9,47.644550857622185,1,1,136785200640.0,1,0,0,0,15877,2,1,0,0
None_0,prompt,47.7,48.802592225919916,1,1,137642411520.0,2,1,0,1,15884,2,1,0,821
None_0,prompt,48.802592225919916,49.701527893725526,1,1,137154823680.0,2,1,0,1,15898,2,1,0,206
None_0,prompt,49.701527893725526,49.92855730040707,1,1,135542638080.0,1,0,0,0,15901,2,1,0,0
None_0,prompt,51.7,52.814636430969685,1,1,137671247360.0,2,1,0,1,15911,2,1,0,5572
None_0,prompt,52.814636430969685,59.2015478772386,1,1,149609285120.0,2,1,0,1,15915,2,1,0,415
None_0,prompt,59.2015478772386,59.65309013941969,1,1,136090519040.0,1,0,0,0,15930,2,1,0,0
None_0,prompt,60.6,61.61937771830331,1,1,137443182080.0,1,0,0,0,15960,2,1,0,0
None_0,prompt,66.7,69.672229249852,1,1,141800015360.0,1,0,0,0,15995,2,1,0,0
None_0,prompt,72.1,72.37772529361042,1,1,135663224320.0,1,0,0,0,16021,2,1,0,0
None_0,prompt,73.6,74.0526303158249,1,1,136093140480.0,1,0,0,0,16034,2,1,0,0
None_0,prompt,74.2,75.2664596107706,1,1,137555904000.0,1,0,0,0,16036,2,1,0,0
