name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_14,prompt,0.0,1.0795987435521668,1,1,137587361280,2,1,0,1,15606,2,1,0,1313
None_14,prompt,1.0795987435521668,2.5384436897078153,1,1,138444572160.0,1,0,0,0,15610,2,1,0,0
None_14,prompt,3.3999999999999995,9.40979481564751,1,1,148746831360.0,2,1,0,1,15624,2,1,0,344
None_14,prompt,9.40979481564751,9.7840852691181,1,1,135904396800.0,1,0,0,0,15645,2,1,0,0
None_14,prompt,11.600000000000001,14.755629434956628,1,1,142219445760.0,2,1,0,1,15672,2,1,0,388
None_14,prompt,14.755629434956628,15.17779424875485,1,1,136019740160.0,1,0,0,0,15684,2,1,0,0
None_14,prompt,19.5,22.144401418977456,1,1,141050283520.0,2,1,0,1,15710,2,1,0,1719
None_14,prompt,22.144401418977456,24.054343888468363,1,1,139508876800.0,2,1,0,1,15715,2,1,0,2584
None_14,prompt,24.054343888468363,27.01625687790822,1,1,141776422400.0,1,0,0,0,15734,2,1,0,0
None_14,prompt,40.4,41.29565088461021,1,1,137146959360.0,1,0,0,0,15835,2,1,0,0
None_14,prompt,43.7,50.98098734865402,1,1,151654008320.0,2,1,0,1,15854,2,1,0,591
None_14,prompt,50.98098734865402,51.62808963814624,1,1,136551892480.0,1,0,0,0,15863,2,1,0,0
None_14,prompt,58.1,65.38098734865402,1,1,151654008320.0,2,1,0,1,15945,2,1,0,1316
None_14,prompt,65.38098734865402,66.84316552774071,1,1,138452436480.0,2,1,0,1,15949,2,1,0,5071
None_14,prompt,66.84316552774071,72.65580514440073,1,1,148295943680.0,1,0,0,0,15994,2,1,0,0
None_14,prompt,75.2,79.49958808954679,1,1,144835642880.0,2,1,0,1,16040,2,1,0,1065
None_14,prompt,79.49958808954679,80.68288578006909,1,1,137794455040.0,1,0,0,0,16041,2,1,0,0
