name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_21,token,1.3996982414858223,9.853789019519178,1,0,136966080000.0,2,1,0,0,15614,3,28.0,0,1
None_21,token,9.853789019519176,11.068530086627339,2,0,137818048000.0,3,1,0,0,15614,4,4.0,0,1
None_21,token,11.06853008662734,12.896808036639163,3,0,139545576960.0,4,1,0,0,15614,5,6.0,0,1
None_21,token,12.896808036639165,13.510611800589242,4,0,142631011840.0,5,1,0,0,15614,6,2.0,0,1
None_21,token,13.510611800589245,13.822535254628576,5,0,146709972480.0,6,1,0,0,15614,7,1.0,0,1
None_21,token,13.822535254628576,26.200555919487112,6,0,148374586880.0,7,1,0,0,15614,8,39.0,0,1
None_21,token,26.200555919487115,26.839797632977646,7,0,149124318720.0,8,1,0,0,15614,9,2.0,0,1
None_21,token,26.83979763297765,30.688760506509226,8,0,149323548160.0,9,1,0,0,15614,10,12.0,0,1
None_21,token,30.688760506509226,34.544493721833554,9,0,153242600960.0,10,1,0,0,15614,11,12.0,0,1
None_21,token,34.544493721833554,35.857390718869496,10,0,154031654400.0,11,1,0,0,15614,12,4.0,0,1
None_21,token,35.857390718869496,37.83346441800596,11,0,155580925440.0,12,1,0,0,15614,13,6.0,0,1
None_21,token,37.83346441800596,39.491511521640334,12,0,156891645440.0,13,1,0,0,15614,14,5.0,0,1
None_21,token,39.491511521640334,41.16012850731806,13,0,157777692160.0,14,1,0,0,15614,15,5.0,0,1
None_21,token,41.16012850731806,44.17647042629753,14,0,157814392320.0,14,0,0,0,15614,15,9.0,0,0
None_21,token,44.17647042629753,45.51419201447899,13,0,164493821440.0,15,2,0,0,15614,16,4.0,0,2
None_21,token,45.51419201447899,45.862111594948495,15,0,165891048960.0,15,0,0,0,15614,16,1.0,0,0
None_21,token,45.862111594948495,46.208914490272846,14,0,165230446080.0,14,0,0,0,15614,15,1.0,0,0
None_21,token,46.208914490272846,46.89979997029601,13,0,164436149760.0,13,0,0,0,15614,14,2.0,0,0
None_21,token,46.89979997029601,48.616818357799204,12,0,164213327360.0,13,1,0,0,15614,14,5.0,0,1
None_21,token,48.616818357799204,48.962265779929396,13,0,167144097280.0,14,1,0,0,15614,15,1.0,0,1
None_21,token,48.962265779929396,50.01297044472163,14,0,170337011200.0,15,1,0,0,15614,16,3.0,0,1
None_21,token,50.01297044472163,58.10089487064717,14,0,169679029760.0,15,1,0,0,15614,16,23.0,0,1
None_21,token,58.100894870647174,63.058753396721194,15,0,172565235200.0,16,1,0,0,15614,17,14.0,0,1
None_21,token,63.058753396721194,64.49628838767526,16,0,174722680320.0,17,1,0,0,15614,18,4.0,0,1
None_21,token,64.49628838767526,68.83622756725694,17,0,176043886080.0,18,1,0,0,15614,19,12.0,0,1
None_21,token,68.83622756725694,70.29460734911117,18,0,176269329920.0,18,0,0,0,15614,19,4.0,0,0
None_21,token,70.29460734911117,73.15894591402656,17,0,173023987200.0,18,1,0,0,15614,19,8.0,0,1
None_21,token,73.15894591402656,74.59803536721549,18,0,173372638720.0,18,0,0,0,15614,19,4.0,0,0
None_21,token,74.59803536721549,74.9558435818995,17,0,172088133120.0,17,0,0,0,15614,18,1.0,0,0
None_21,token,74.9558435818995,75.313017369655,16,0,171692295680.0,16,0,0,0,15614,17,1.0,0,0
