name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_31,token,14.709558708567847,17.316380768327004,1,0,152060331520.0,2,1,0,0,15625,3,8.0,0,1
None_31,token,17.316380768327,19.63259939955708,2,0,154191562240.0,3,1,0,0,15625,4,7.0,0,1
None_31,token,19.632599399557083,25.956174643343473,3,0,157161653760.0,4,1,0,0,15625,5,19.0,0,1
None_31,token,25.95617464334347,26.970077860162505,4,0,159321720320.0,5,1,0,0,15625,6,3.0,0,1
None_31,token,26.970077860162505,32.40891314711104,5,0,159956108800.0,6,1,0,0,15625,7,16.0,0,1
None_31,token,32.408913147111036,36.15854182451601,6,0,159984944640.0,6,0,0,0,15625,7,11,0,0
None_31,token,36.15854182451601,37.52077899030151,5,0,162595898880.0,6,1,0,0,15625,7,4.0,0,1
None_31,token,37.52077899030151,38.212661763588486,6,0,164939466240.0,7,1,0,0,15625,8,2.0,0,1
None_31,token,38.212661763588486,42.73908577443993,7,0,167880721920.0,8,1,0,0,15625,9,13.0,0,1
None_31,token,42.73908577443993,45.56688509602506,8,0,171663459840.0,9,1,0,0,15625,10,8.0,0,1
None_31,token,45.56688509602506,51.30597527592863,9,0,171907253760.0,9,0,0,0,15625,10,16.0,0,0
None_31,token,51.30597527592864,52.734258405085235,8,0,173681968640.0,9,1,0,0,15625,10,4.0,0,1
None_31,token,52.734258405085235,54.18500633875191,9,0,180277511680.0,10,1,0,0,15625,11,4.0,0,1
None_31,token,54.18500633875191,61.30001645927514,10,0,195405841920.0,11,1,0,0,15625,12,19.0,0,1
None_31,token,61.30001645927514,62.10294503816128,11,0,196803069440.0,12,1,0,0,15625,13,2.0,0,1
None_31,token,62.10294503816128,63.313398908600014,12,0,197112399360.0,13,1,0,0,15625,14,3.0,0,1
None_31,token,63.31339890860002,66.54320492816015,13,0,197243471360.0,13,0,0,0,15625,14,8.0,0,0
None_31,token,66.54320492816015,68.13751598087337,12,0,194092500480.0,12,0,0,0,15625,13,4.0,0,0
None_31,token,68.13751598087337,69.63077755035843,11,0,179826624000.0,11,0,0,0,15693,12,4.0,0,0
None_31,token,69.63077755035843,70.74358115596422,10,0,178382210560.0,10,0,0,0,15693,11,3.0,0,0
