name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_7,prompt,7.5,10.959385991536179,1,1,142914127360,2,1,0,1,15648,2,1,0,1092
None_7,prompt,10.959385991536179,12.172682778437906,1,1,137865233920.0,2,1,0,1,15655,2,1,0,447
None_7,prompt,12.172682778437906,12.65904275722091,1,1,136174405120.0,2,1,0,1,15668,2,1,0,1037
None_7,prompt,12.65904275722091,13.811230273720078,1,1,137721054720.0,1,0,0,0,15681,2,1,0,0
None_7,prompt,16.9,17.144662758656807,1,1,135584581120.0,2,1,0,1,15698,2,1,0,5977
None_7,prompt,17.144662758656807,23.99580592347183,1,1,150670968320.0,2,1,0,1,15699,2,1,0,3295
None_7,prompt,23.99580592347183,27.77270348547041,1,1,143640266240.0,2,1,0,1,15714,2,1,0,1613
None_7,prompt,27.77270348547041,29.564871724730928,1,1,139231004160.0,2,1,0,1,15754,2,1,0,989
None_7,prompt,29.564871724730928,30.647755251478486,1,1,137595225600.0,1,0,0,0,15763,2,1,0,0
None_7,prompt,32.8,34.31773206127084,1,1,138583508480.0,1,0,0,0,15785,2,1,0,0
None_7,prompt,35.4,35.61711064619546,1,1,135519045120.0,1,0,0,0,15803,2,1,0,0
None_7,prompt,40.3,42.41549183357224,1,1,139993843200.0,2,1,0,1,15827,2,1,0,647
None_7,prompt,42.41549183357224,43.123910076045114,1,1,136698693120.0,2,1,0,1,15839,2,1,0,403
None_7,prompt,43.123910076045114,43.56239569450048,1,1,136059061760.0,2,1,0,1,15847,2,1,0,981
None_7,prompt,43.56239569450048,44.63651979939366,1,1,137574254080.0,1,0,0,0,15850,2,1,0,0
None_7,prompt,50.8,51.882883526747555,1,1,137595225600.0,2,1,0,1,15906,2,1,0,1079
None_7,prompt,51.882883526747555,53.08173630428141,1,1,137831155200.0,1,0,0,0,15913,2,1,0,0
None_7,prompt,55.8,56.235221457523934,1,1,136051197440.0,1,0,0,0,15929,2,1,0,0
None_7,prompt,59.2,63.49958808954679,1,1,144835642880.0,2,1,0,1,15950,2,1,0,970
None_7,prompt,63.49958808954679,64.5616679893902,1,1,137545418240.0,1,0,0,0,15952,2,1,0,0
None_7,prompt,70.1,71.19492773179732,1,1,137624061440.0,1,0,0,0,16007,2,1,0,0
None_7,prompt,71.8,72.03364191367227,1,1,135558366720.0,1,0,0,0,16020,2,1,0,0
None_7,prompt,81.4,82.54774320592445,1,1,137710568960.0,1,0,0,0,16085,2,1,0,0
None_7,prompt,83.7,83.91711064619545,1,1,135519045120.0,1,0,0,0,16094,2,1,0,0
None_7,prompt,86.5,89.31060783672854,1,1,141430392320.0,1,0,0,0,16110,2,1,0,0
None_7,prompt,90.2,90.42041689969082,1,1,135526909440.0,1,0,0,0,16132,2,1,0,0
None_7,prompt,90.8,92.73883048822665,1,1,139577034240.0,1,0,0,0,16141,2,1,0,0
None_7,prompt,95.4,96.14455085762219,1,1,136785200640.0,1,0,0,0,16164,2,1,0,0
None_7,prompt,97.0,101.29958808954679,1,1,144835642880.0,2,1,0,1,16181,2,1,0,1040
None_7,prompt,101.29958808954677,102.455108838977,1,1,137728919040.0,1,0,0,0,16194,2,1,0,0
None_7,prompt,103.8,104.11662361034867,1,1,135765460480.0,1,0,0,0,16225,2,1,0,0
None_7,prompt,106.5,112.08109688296543,1,1,147766412800.0,2,1,0,1,16249,2,1,0,1127
None_7,prompt,112.08109688296543,113.33328138739606,1,1,137956984320.0,1,0,0,0,16270,2,1,0,0
None_7,prompt,114.1,116.66645634030799,1,1,140872025600.0,2,1,0,1,16293,2,1,0,250
None_7,prompt,116.66645634030799,116.94197746492151,1,1,135657981440.0,1,0,0,0,16297,2,1,0,0
None_7,prompt,118.2,119.32120599736047,1,1,137686976000.0,1,0,0,0,16320,2,1,0,0
None_7,prompt,121.3,121.72542897472965,1,1,136027604480.0,1,0,0,0,16337,2,1,0,0
None_7,prompt,126.1,127.18069367128396,1,1,137589982720.0,1,0,0,0,16362,2,1,0,0
None_7,prompt,128.0,128.22041689969083,1,1,135526909440.0,1,0,0,0,16378,2,1,0,0
None_7,prompt,131.2,131.71573742716586,1,1,136245184000.0,1,0,0,0,16401,2,1,0,0
None_7,prompt,137.1,139.582780005854,1,1,140680660480.0,2,1,0,1,16436,2,1,0,1024
None_7,prompt,139.582780005854,140.70398600321448,1,1,137686976000.0,1,0,0,0,16444,2,1,0,0
None_7,prompt,149.8,151.783273593974,1,1,139681891840.0,2,1,0,1,16503,2,1,0,1233
None_7,prompt,151.783273593974,153.15323232863503,1,1,138234856960.0,2,1,0,1,16510,2,1,0,400
None_7,prompt,153.15323232863503,153.58845378615896,1,1,136051197440.0,2,1,0,1,16523,2,1,0,416
None_7,prompt,153.58845378615896,154.04108410198387,1,1,136093140480.0,1,0,0,0,16529,2,1,0,0
None_7,prompt,154.3,160.77861153882125,1,1,149819000320.0,2,1,0,1,16534,2,1,0,909
None_7,prompt,160.77861153882125,161.77390084702503,1,1,137385510400.0,1,0,0,0,16548,2,1,0,0
None_7,prompt,164.1,165.05368205439547,1,1,137285895680.0,1,0,0,0,16575,2,1,0,0
None_7,prompt,168.3,172.71879820986481,1,1,145108272640.0,1,0,0,0,16589,2,1,0,0
None_7,prompt,174.1,175.52440153920148,1,1,138363307520.0,1,0,0,0,16599,2,1,0,0
None_7,prompt,175.8,177.25884494615565,1,1,138444572160.0,2,1,0,1,16605,2,1,0,1025
None_7,prompt,177.25884494615565,178.39769953093062,1,1,137689597440.0,1,0,0,0,16615,2,1,0,0
None_7,prompt,178.5,180.00217697425927,1,1,138546808320.0,2,1,0,1,16622,2,1,0,1799
None_7,prompt,180.00217697425927,182.0010056552448,1,1,139718592000.0,1,0,0,0,16627,2,1,0,0
None_7,prompt,186.0,186.23694816716764,1,1,135566231040.0,1,0,0,0,16661,2,1,0,0
None_7,prompt,196.8,198.00774139868332,1,1,137852126720.0,2,1,0,1,16713,2,1,0,1359
None_7,prompt,198.00774139868332,199.5176959164484,1,1,138565158400.0,1,0,0,0,16717,2,1,0,0
None_7,prompt,200.0,201.2477401938559,1,1,137946498560.0,1,0,0,0,16729,2,1,0,0
None_7,prompt,206.7,208.0055162313274,1,1,138082813440.0,1,0,0,0,16760,2,1,0,0
None_7,prompt,211.4,214.7161045969232,1,1,142586447360.0,1,0,0,0,16773,2,1,0,0
None_7,prompt,215.7,215.92041689969082,1,1,135526909440.0,1,0,0,0,16789,2,1,0,0
None_7,prompt,217.5,217.73694816716764,1,1,135566231040.0,1,0,0,0,16795,2,1,0,0
None_7,prompt,220.6,221.86329528086745,1,1,137983198720.0,1,0,0,0,16806,2,1,0,0
None_7,prompt,224.7,225.8555207494302,1,1,137728919040.0,1,0,0,0,16825,2,1,0,0
None_7,prompt,227.8,230.69428417118255,1,1,141621757440.0,1,0,0,0,16833,2,1,0,0
None_7,prompt,232.9,235.1165998991474,1,1,140232394240.0,1,0,0,0,16850,2,1,0,0
None_7,prompt,239.9,241.70216793805366,1,1,139254597120.0,1,0,0,0,16873,2,1,0,0
None_7,prompt,273.1,274.2644093705797,1,1,137749890560.0,1,0,0,0,16992,2,1,0,0
None_7,prompt,277.9,278.9905480208701,1,1,137613575680.0,1,0,0,0,17013,2,1,0,0
None_7,prompt,285.3,289.1651589010802,1,1,143842117120.0,2,1,0,1,17043,2,1,0,1116
None_7,prompt,289.1651589010802,290.4051215514303,1,1,137928148480.0,2,1,0,1,17046,2,1,0,205
None_7,prompt,290.4051215514303,290.6310488736134,1,1,135540016640.0,1,0,0,0,17063,2,1,0,0
None_7,prompt,290.7,291.8744090693728,1,1,137773483520.0,1,0,0,0,17071,2,1,0,0
None_7,prompt,292.9,294.1566288150053,1,1,137967470080.0,1,0,0,0,17082,2,1,0,0
None_7,prompt,297.1,298.27440906937284,1,1,137773483520.0,1,0,0,0,17095,2,1,0,0
None_7,prompt,303.6,306.70634063520976,1,1,142106723840.0,1,0,0,0,17123,2,1,0,0
None_7,prompt,315.4,316.90884344012136,1,1,138562536960.0,1,0,0,0,17166,2,1,0,0
None_7,prompt,318.0,318.20057937871866,1,1,135479723520.0,1,0,0,0,17180,2,1,0,0
None_7,prompt,326.2,326.48213363160426,1,1,135338165760.0,1,0,0,0,17215,2,1,0,0
None_7,prompt,329.3,330.50551924339595,1,1,137846883840.0,1,0,0,0,17231,2,1,0,0
None_7,prompt,331.3,332.599960843109,1,1,138069706240.0,1,0,0,0,17236,2,1,0,0
None_7,prompt,339.9,342.9146405426574,1,1,141897008640.0,1,0,0,0,17270,2,1,0,0
None_7,prompt,343.2,344.35774290471755,1,1,137734161920.0,2,1,0,1,17282,2,1,0,21
None_7,prompt,344.35774290471755,344.6398765363218,1,1,135057671680.0,1,0,0,0,17283,2,1,0,0
None_7,prompt,346.2,346.4204168996908,1,1,135526909440.0,1,0,0,0,17298,2,1,0,0
None_7,prompt,347.4,347.8330453502363,1,1,136045954560.0,2,1,0,1,17304,2,1,0,2513
None_7,prompt,347.8330453502363,350.713574507536,1,1,141590300160.0,2,1,0,1,17305,2,1,0,308
None_7,prompt,350.713574507536,351.04869502982945,1,1,135810024960.0,1,0,0,0,17313,2,1,0,0
None_7,prompt,351.30000000000007,351.5116002237032,1,1,135505937920.0,1,0,0,0,17321,2,1,0,0
None_7,prompt,354.6,355.9466261041437,1,1,138179806720.0,1,0,0,0,17333,2,1,0,0
None_7,prompt,356.1,356.3821336316043,1,1,135332922880.0,1,0,0,0,17341,2,1,0,0
None_7,prompt,360.2,360.9270320139134,1,1,136743257600.0,2,1,0,1,17360,2,1,0,391
None_7,prompt,360.9270320139134,361.35246098864303,1,1,136027604480.0,1,0,0,0,17367,2,1,0,0
None_7,prompt,362.0,363.11573135870145,1,1,137673868800.0,2,1,0,1,17375,2,1,0,401
None_7,prompt,363.11573135870145,363.5520408698692,1,1,136053818880.0,1,0,0,0,17378,2,1,0,0
None_7,prompt,363.8,365.8999367465607,1,1,139957143040.0,2,1,0,1,17386,2,1,0,203
None_7,prompt,365.8999367465607,366.1236598997469,1,1,135534773760.0,1,0,0,0,17390,2,1,0,0
None_7,prompt,366.4,368.0166179715586,1,1,138816816640.0,1,0,0,0,17400,2,1,0,0
None_7,prompt,368.5,370.6888229580553,1,1,140166858240.0,1,0,0,0,17407,2,1,0,0
None_7,prompt,378.6,379.64565598386645,1,1,137506096640.0,1,0,0,0,17442,2,1,0,0
None_7,prompt,385.6,386.82107433040755,1,1,137883584000.0,1,0,0,0,17473,2,1,0,0
None_7,prompt,388.1,388.3821336316043,1,1,135317194240.0,1,0,0,0,17484,2,1,0,0
