name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_35,token,9.90092623579192,17.17246082945757,1,0,136848115200.0,2,1,0,0,15651,3,24.0,0,1
None_35,token,17.172460829457574,18.389037287060106,2,0,138140485120.0,3,1,0,0,15651,4,4.0,0,1
None_35,token,18.389037287060106,22.367714295737244,3,0,144450291200.0,4,1,0,0,15651,5,13.0,0,1
None_35,token,22.36771429573724,28.07457888971487,4,0,144780592640.0,5,1,0,0,15651,6,18.0,0,1
None_35,token,28.074578889714868,33.15495117602846,5,0,145601103360.0,6,1,0,0,15651,7,16.0,0,1
None_35,token,33.15495117602846,33.47378309593114,6,0,146025776640.0,6,0,0,0,15651,7,1.0,0,0
None_35,token,33.47378309593114,36.32314897162293,5,0,151360407040.0,7,2,0,0,15698,8,9.0,0,2
None_35,token,36.32314897162293,38.95199571045636,7,0,155339752960.0,8,1,0,0,15698,9,8.0,0,1
None_35,token,38.95199571045636,43.62507375043292,8,0,159130355200.0,9,1,0,0,15698,10,14.0,0,1
None_35,token,43.62507375043292,47.355826461954415,9,0,162910471680.0,10,1,0,0,15698,11,11.0,0,1
None_35,token,47.355826461954415,47.70020402041129,10,0,163154265600.0,10,0,0,0,15698,11,1.0,0,0
None_35,token,47.70020402041129,50.44363156353572,9,0,162320647680.0,9,0,0,0,15702,10,8.0,0,0
None_35,token,50.44363156353572,53.17108371911238,8,0,161494894080.0,9,1,0,0,15710,10,8.0,0,1
None_35,token,53.17108371911238,54.539445093751205,9,0,161974617600.0,9,0,0,0,15710,10,4.0,0,0
None_35,token,54.5394450937512,57.5183253894628,8,0,158393730560.0,9,1,0,0,15757,10,9.0,0,1
None_35,token,57.5183253894628,59.19932658171648,9,0,159476385280.0,9,0,0,0,15757,10,5.0,0,0
None_35,token,59.19932658171647,60.843842365431044,8,0,158142072320.0,9,1,0,0,15757,10,5.0,0,1
None_35,token,60.843842365431044,62.84913248639649,9,0,160897205760.0,10,1,0,0,15757,11,6.0,0,1
None_35,token,62.84913248639649,65.88671250052585,10,0,163799139840.0,11,1,0,0,15757,12,9.0,0,1
None_35,token,65.88671250052585,66.22935065177694,11,0,165408704000.0,11,0,0,0,15757,12,1.0,0,0
None_35,token,66.22935065177694,69.99149462593468,10,0,165642012160.0,11,1,0,0,15786,12,11.0,0,1
None_35,token,69.99149462593468,71.36598021056984,11,0,169537472000.0,13,2,0,0,15786,14,4.0,0,2
None_35,token,71.36598021056984,72.0669977952609,13,0,171679188480.0,14,1,0,0,15786,15,2.0,0,1
None_35,token,72.0669977952609,72.41918980910316,14,0,173645268480.0,15,1,0,0,15786,16,1.0,0,1
None_35,token,72.41918980910316,73.48627954753574,15,0,176565552640.0,16,1,0,0,15786,17,3.0,0,1
None_35,token,73.48627954753574,76.37254915715442,16,0,180400719360.0,17,1,0,0,15786,18,8.0,0,1
None_35,token,76.37254915715442,78.20408045694289,17,0,181446673920.0,17,0,0,0,15786,18,5.0,0,0
None_35,token,78.20408045694289,79.29926992977326,16,0,180531791360.0,16,0,0,0,15786,17,3.0,0,0
None_35,token,79.29926992977326,80.37956324268065,15,0,178578818560.0,16,1,0,0,15786,17,3.0,0,1
None_35,token,80.37956324268065,86.17172990312311,16,0,188642526720.0,17,1,0,0,15786,18,16.0,0,1
None_35,token,86.17172990312311,88.07564675659256,17,0,191258723840.0,18,1,0,0,15786,19,5.0,0,1
None_35,token,88.07564675659256,88.84597374161031,18,0,192433128960.0,18,0,0,0,15786,19,2.0,0,0
None_35,token,88.84597374161031,90.76417105683441,17,0,192016320000.0,18,1,0,0,15791,19,5.0,0,1
None_35,token,90.76417105683441,92.68909891684325,18,0,192624494080.0,19,1,0,0,15791,20,5.0,0,1
None_35,token,92.68909891684325,94.60962558536049,18,0,194947089920.0,19,1,0,0,15791,20,5.0,0,1
None_35,token,94.60962558536049,96.16706963215307,19,0,196129359360.0,20,1,0,0,15791,21,4.0,0,1
