name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_4,prompt,1.1,2.202592225919911,1,1,137642411520,1,0,0,0,15613,2,1,0,0
None_4,prompt,2.7,3.1526303158248985,1,1,136093140480.0,2,1,0,1,15620,2,1,0,437
None_4,prompt,3.152630315824898,3.6281097581698036,1,1,136148190720.0,1,0,0,0,15622,2,1,0,0
None_4,prompt,10.9,12.277736278166797,1,1,138253207040.0,2,1,0,1,15667,2,1,0,2580
None_4,prompt,12.277736278166797,15.235064262979037,1,1,141765936640.0,2,1,0,1,15676,2,1,0,1077
None_4,prompt,15.235064262979037,16.43169488522552,1,1,137825912320.0,1,0,0,0,15683,2,1,0,0
None_4,prompt,19.1,23.108440295693182,1,1,144169797120.0,2,1,0,1,15706,2,1,0,1028
None_4,prompt,23.10844029569318,24.250628113399202,1,1,137697461760.0,1,0,0,0,15708,2,1,0,0
None_4,prompt,24.5,25.655520749430217,1,1,137728919040.0,1,0,0,0,15741,2,1,0,0
None_4,prompt,28.8,30.257733868511966,1,1,138441950720.0,1,0,0,0,15761,2,1,0,0
None_4,prompt,30.4,30.68213363160425,1,1,135060293120.0,1,0,0,0,15772,2,1,0,0
None_4,prompt,36.1,37.25440967178653,1,1,137726297600.0,1,0,0,0,15807,2,1,0,0
None_4,prompt,39.1,40.29440846695912,1,1,137820669440.0,1,0,0,0,15821,2,1,0,0
None_4,prompt,47.5,47.93522145752394,1,1,136051197440.0,1,0,0,0,15882,2,1,0,0
None_4,prompt,48.5,49.555510333452624,1,1,137529689600.0,1,0,0,0,15893,2,1,0,0
None_4,prompt,51.1,53.94155661796494,1,1,141501171200.0,2,1,0,1,15908,2,1,0,1005
None_4,prompt,53.94155661796494,55.04195898842126,1,1,137637168640.0,2,1,0,1,15918,2,1,0,1013
None_4,prompt,55.04195898842126,56.15112078073195,1,1,137658140160.0,2,1,0,1,15922,2,1,0,320
None_4,prompt,56.15112078073195,56.499297946751106,1,1,135841482240.0,1,0,0,0,15926,2,1,0,0
None_4,prompt,58.1,59.2566318270739,1,1,137731540480.0,1,0,0,0,15944,2,1,0,0
None_4,prompt,61.4,61.83413340388013,1,1,136048576000.0,1,0,0,0,15969,2,1,0,0
None_4,prompt,63.3,64.10258202740744,1,1,136924136960.0,1,0,0,0,15980,2,1,0,0
None_4,prompt,67.4,67.640254420663,1,1,135574095360.0,1,0,0,0,15996,2,1,0,0
None_4,prompt,68.7,69.15045420853728,1,1,136087897600.0,1,0,0,0,16003,2,1,0,0
None_4,prompt,70.4,71.54218781770602,1,1,137697461760.0,1,0,0,0,16009,2,1,0,0
None_4,prompt,75.8,76.06009194163516,1,1,135621281280.0,1,0,0,0,16046,2,1,0,0
None_4,prompt,77.4,77.63253982917382,1,1,135555745280.0,1,0,0,0,16053,2,1,0,0
None_4,prompt,78.3,78.72869313566108,1,1,136035468800.0,1,0,0,0,16058,2,1,0,0
None_4,prompt,79.8,80.19278736541536,1,1,135948961280.0,1,0,0,0,16069,2,1,0,0
None_4,prompt,80.2,81.773285943455,1,1,138714580480.0,2,1,0,1,16071,2,1,0,3751
None_4,prompt,81.773285943455,86.07287403300178,1,1,144835642880.0,1,0,0,0,16080,2,1,0,0
None_4,prompt,88.2,89.51551593012056,1,1,138106406400.0,2,1,0,1,16119,2,1,0,3185
None_4,prompt,89.51551593012056,93.1663258648597,1,1,143351907840.0,2,1,0,1,16121,2,1,0,1130
None_4,prompt,93.1663258648597,94.42184360222137,1,1,137964848640.0,1,0,0,0,16128,2,1,0,0
None_4,prompt,95.5,95.93848561845537,1,1,136059061760.0,1,0,0,0,16165,2,1,0,0
None_4,prompt,98.3,98.7428378330306,1,1,136069547520.0,1,0,0,0,16191,2,1,0,0
None_4,prompt,100.3,103.95080993473914,1,1,143351907840.0,2,1,0,1,16205,2,1,0,181
None_4,prompt,103.95080993473914,104.15028722895933,1,1,135477102080.0,1,0,0,0,16213,2,1,0,0
None_4,prompt,106.3,106.68843515084012,1,1,135938475520.0,1,0,0,0,16247,2,1,0,0
None_4,prompt,111.3,115.59958808954678,1,1,144835642880.0,2,1,0,1,16277,2,1,0,1040
None_4,prompt,115.59958808954678,116.75510883897701,1,1,137728919040.0,1,0,0,0,16289,2,1,0,0
None_4,prompt,118.0,119.1955195446028,1,1,137823290880.0,2,1,0,1,16317,2,1,0,1055
None_4,prompt,119.1955195446028,120.36770645868826,1,1,137768240640.0,1,0,0,0,16318,2,1,0,0
None_4,prompt,120.6,121.76663152586704,1,1,137755133440.0,1,0,0,0,16333,2,1,0,0
None_4,prompt,123.3,125.01105957127166,1,1,139039639040.0,2,1,0,1,16351,2,1,0,929
None_4,prompt,125.01105957127166,126.02824743411138,1,1,137437939200.0,1,0,0,0,16357,2,1,0,0
None_4,prompt,126.6,127.51645451151435,1,1,137196766720.0,1,0,0,0,16366,2,1,0,0
None_4,prompt,133.6,135.52216432357142,1,1,139537712640.0,2,1,0,1,16414,2,1,0,982
None_4,prompt,135.52216432357142,136.5973833561964,1,1,137576875520.0,1,0,0,0,16424,2,1,0,0
None_4,prompt,139.3,139.4994772942202,1,1,135477102080.0,1,0,0,0,16447,2,1,0,0
None_4,prompt,140.9,145.19500308491916,1,1,144825157120.0,2,1,0,1,16456,2,1,0,200
None_4,prompt,145.19500308491916,145.41541998461,1,1,135526909440.0,1,0,0,0,16458,2,1,0,0
None_4,prompt,148.1,149.20587700911528,1,1,137650275840.0,1,0,0,0,16496,2,1,0,0
None_4,prompt,151.1,153.53349120610713,1,1,140567938560.0,2,1,0,1,16517,2,1,0,984
None_4,prompt,153.53349120610713,154.6109000941957,1,1,137582118400.0,1,0,0,0,16524,2,1,0,0
None_4,prompt,155.4,157.44216070908917,1,1,139820828160.0,1,0,0,0,16537,2,1,0,0
