name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_17,prompt,3.6,3.8821336316042485,1,1,135317194240,1,0,0,0,15626,2,1,0,0
None_17,prompt,5.8,7.326620682420305,1,1,138604480000.0,1,0,0,0,15637,2,1,0,0
None_17,prompt,9.8,10.24066172574299,1,1,136064304640.0,1,0,0,0,15657,2,1,0,0
None_17,prompt,15.5,15.730335660176905,1,1,135550502400.0,1,0,0,0,15691,2,1,0,0
None_17,prompt,19.0,19.430869242948702,1,1,136040711680.0,1,0,0,0,15705,2,1,0,0
None_17,prompt,21.9,28.751143164815023,1,1,150670968320.0,2,1,0,1,15722,2,1,0,181
None_17,prompt,28.751143164815023,28.950620459035214,1,1,135477102080.0,1,0,0,0,15727,2,1,0,0
None_17,prompt,32.4,37.13057852454268,1,1,145821304320.0,2,1,0,1,15781,2,1,0,428
None_17,prompt,37.13057852454268,37.596265484093294,1,1,136124597760.0,1,0,0,0,15788,2,1,0,0
None_17,prompt,42.39999999999999,43.54663212828075,1,1,137707947520.0,2,1,0,1,15843,2,1,0,2348
None_17,prompt,43.54663212828075,46.23802984469127,1,1,141157762560.0,2,1,0,1,15846,2,1,0,1009
None_17,prompt,46.23802984469127,47.34281192607477,1,1,137647654400.0,2,1,0,1,15866,2,1,0,1312
None_17,prompt,47.34281192607477,48.80054579458674,1,1,138441950720.0,2,1,0,1,15876,2,1,0,584
None_17,prompt,48.80054579458674,49.43998358995638,1,1,136533542400.0,1,0,0,0,15886,2,1,0,0
None_17,prompt,53.9,54.09947729422019,1,1,135477102080.0,2,1,0,1,15920,2,1,0,213
None_17,prompt,54.09947729422019,54.334221292390914,1,1,135560988160.0,1,0,0,0,15921,2,1,0,0
None_17,prompt,57.6,58.40148709967565,1,1,136921515520.0,2,1,0,1,15941,2,1,0,2479
None_17,prompt,58.40148709967565,61.24304371764059,1,1,141501171200.0,2,1,0,1,15946,2,1,0,2290
None_17,prompt,61.24304371764059,63.86795886695068,1,1,141005719040.0,1,0,0,0,15957,2,1,0,0
None_17,prompt,67.6,68.7955195446028,1,1,137823290880.0,1,0,0,0,15997,2,1,0,0
None_17,prompt,70.7,71.79164294860195,1,1,137616197120.0,1,0,0,0,16011,2,1,0,0
None_17,prompt,72.3,73.47107583644177,1,1,137765619200.0,1,0,0,0,16026,2,1,0,0
None_17,prompt,79.0,79.43630951116775,1,1,136053818880.0,1,0,0,0,16064,2,1,0,0
None_17,prompt,85.6,86.76885368115441,1,1,137760376320.0,2,1,0,1,16099,2,1,0,2144
None_17,prompt,86.76885368115441,89.22641616155651,1,1,140622988800.0,2,1,0,1,16103,2,1,0,1058
None_17,prompt,89.22641616155651,90.40193630857303,1,1,137776104960.0,2,1,0,1,16112,2,1,0,1031
None_17,prompt,90.40193630857303,91.5474573592101,1,1,137705326080.0,1,0,0,0,16127,2,1,0,0
None_17,prompt,94.8,95.23739756481156,1,1,136056440320.0,1,0,0,0,16158,2,1,0,0
None_17,prompt,99.0,104.46074051149051,1,1,147491161600.0,2,1,0,1,16195,2,1,0,423
None_17,prompt,104.46074051149051,104.92098720282208,1,1,136111490560.0,1,0,0,0,16200,2,1,0,0
None_17,prompt,106.6,107.74663212828075,1,1,137707947520.0,2,1,0,1,16251,2,1,0,1058
None_17,prompt,107.74663212828075,108.92215227529726,1,1,137776104960.0,2,1,0,1,16255,2,1,0,403
None_17,prompt,108.92215227529726,109.36063789375264,1,1,136059061760.0,1,0,0,0,16261,2,1,0,0
None_17,prompt,112.3,113.30733351325354,1,1,137414346240.0,1,0,0,0,16286,2,1,0,0
None_17,prompt,118.1,119.67439702109867,1,1,138717201920.0,1,0,0,0,16319,2,1,0,0
None_17,prompt,123.8,124.18081877533345,1,1,135920125440.0,1,0,0,0,16352,2,1,0,0
None_17,prompt,127.59999999999998,128.05698253040012,1,1,136103626240.0,1,0,0,0,16373,2,1,0,0
None_17,prompt,135.1,137.64582381948372,1,1,140824839680.0,2,1,0,1,16425,2,1,0,1024
None_17,prompt,137.64582381948372,138.7670298168442,1,1,137686976000.0,2,1,0,1,16427,2,1,0,203
None_17,prompt,138.7670298168442,138.99075297003037,1,1,135534773760.0,1,0,0,0,16440,2,1,0,0
None_17,prompt,147.0,148.29884976546532,1,1,138067084800.0,1,0,0,0,16492,2,1,0,0
None_17,prompt,151.7,152.56280305265628,1,1,137068316160.0,1,0,0,0,16520,2,1,0,0
None_17,prompt,153.1,154.2832976905223,1,1,137794455040.0,1,0,0,0,16528,2,1,0,0
None_17,prompt,156.4,157.5832976905223,1,1,137794455040.0,1,0,0,0,16543,2,1,0,0
None_17,prompt,157.6,158.75885398236127,1,1,137736783360.0,1,0,0,0,16552,2,1,0,0
None_17,prompt,167.4,168.4171878628397,1,1,137437939200.0,1,0,0,0,16583,2,1,0,0
None_17,prompt,177.9,180.02438045472172,1,1,140014814720.0,2,1,0,1,16617,2,1,0,1084
None_17,prompt,180.02438045472172,181.22878862047398,1,1,137844262400.0,1,0,0,0,16621,2,1,0,0
None_17,prompt,192.4,193.6932943772469,1,1,138053977600.0,1,0,0,0,16692,2,1,0,0
None_17,prompt,196.4,197.43908641747566,1,1,137490368000.0,2,1,0,1,16709,2,1,0,4143
None_17,prompt,197.43908641747566,202.18800496052881,1,1,145863247360.0,2,1,0,1,16712,2,1,0,2097
None_17,prompt,202.18800496052881,204.59169363655644,1,1,140499781120.0,1,0,0,0,16726,2,1,0,0
None_17,prompt,208.1,209.36218420322376,1,1,137980577280.0,2,1,0,1,16765,2,1,0,1391
None_17,prompt,209.36218420322376,210.90769320558667,1,1,138649044480.0,1,0,0,0,16766,2,1,0,0
None_17,prompt,214.1,215.83883651236374,1,1,139105175040.0,2,1,0,1,16781,2,1,0,3529
None_17,prompt,215.83883651236374,219.88395684507785,1,1,144253683200.0,2,1,0,1,16784,2,1,0,993
None_17,prompt,219.88395684507785,220.9712200827526,1,1,137605711360.0,1,0,0,0,16800,2,1,0,0
None_17,prompt,235.0,236.16440937057968,1,1,137749890560.0,1,0,0,0,16854,2,1,0,0
None_17,prompt,237.7,238.91774109747644,1,1,137875719680.0,1,0,0,0,16865,2,1,0,0
None_17,prompt,239.3,242.6161045969232,1,1,142586447360.0,1,0,0,0,16871,2,1,0,0
None_17,prompt,243.8,244.02372315318618,1,1,135534773760.0,2,1,0,1,16887,2,1,0,1151
None_17,prompt,244.02372315318618,245.3025735210652,1,1,138019898880.0,1,0,0,0,16888,2,1,0,0
None_17,prompt,250.1,251.50551321925886,1,1,138318743040.0,2,1,0,1,16914,2,1,0,4956
None_17,prompt,251.50551321925886,257.1863339528749,1,1,147994478080.0,2,1,0,1,16918,2,1,0,200
None_17,prompt,257.1863339528749,257.4067508525657,1,1,135526909440.0,1,0,0,0,16936,2,1,0,0
None_17,prompt,270.5,271.40550523419637,1,1,137170552320.0,1,0,0,0,16980,2,1,0,0
None_17,prompt,272.0,272.26560236412746,1,1,135634388480.0,1,0,0,0,16985,2,1,0,0
None_17,prompt,273.3,276.26191298943985,1,1,141776422400.0,2,1,0,1,16996,2,1,0,237
None_17,prompt,276.26191298943985,276.5231070155735,1,1,135623902720.0,1,0,0,0,17006,2,1,0,0
None_17,prompt,277.2,278.16025162078625,1,1,137301624320.0,2,1,0,1,17011,2,1,0,1096
None_17,prompt,278.16025162078625,279.3779927182627,1,1,137875719680.0,2,1,0,1,17012,2,1,0,983
None_17,prompt,279.3779927182627,280.4543066786195,1,1,137579496960.0,1,0,0,0,17020,2,1,0,0
None_17,prompt,282.4,283.8988437413282,1,1,138538944000.0,1,0,0,0,17033,2,1,0,0
None_17,prompt,284.7,286.0444039488563,1,1,138174563840.0,1,0,0,0,17042,2,1,0,0
None_17,prompt,287.3,287.76459890590684,1,1,136121976320.0,1,0,0,0,17053,2,1,0,0
None_17,prompt,289.5,290.68551984580967,1,1,137799697920.0,1,0,0,0,17066,2,1,0,0
None_17,prompt,291.2,291.8525769281512,1,1,136564999680.0,1,0,0,0,17077,2,1,0,0
None_17,prompt,305.6,306.75663182707393,1,1,137731540480.0,1,0,0,0,17128,2,1,0,0
