name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_1,prompt,0.7000000000000002,2.7843816595491218,1,1,139920442880,2,1,0,1,15609,2,1,0,5108
None_1,prompt,2.7843816595491218,8.639432569014597,1,1,148392936960.0,2,1,0,1,15618,2,1,0,5290
None_1,prompt,8.639432569014598,14.703101189036595,1,1,148870039040.0,1,0,0,0,15625,2,1,0,0
None_1,prompt,25.8,26.08213363160425,1,1,135335544320.0,1,0,0,0,15748,2,1,0,0
None_1,prompt,26.4,26.646866927653715,1,1,135589824000.0,1,0,0,0,15750,2,1,0,0
None_1,prompt,27.5,27.78213363160425,1,1,135073400320.0,1,0,0,0,15757,2,1,0,0
None_1,prompt,29.1,29.55807058404395,1,1,136106247680.0,2,1,0,1,15765,2,1,0,1315
None_1,prompt,29.55807058404395,31.019137685486964,1,1,138449815040.0,2,1,0,1,15766,2,1,0,1633
None_1,prompt,31.019137685486964,32.83352747762114,1,1,139283432960.0,1,0,0,0,15769,2,1,0,0
None_1,prompt,36.0,36.987624814081194,1,1,137367160320.0,1,0,0,0,15806,2,1,0,0
None_1,prompt,37.3,37.75154226218108,1,1,136090519040.0,1,0,0,0,15813,2,1,0,0
None_1,prompt,39.2,40.60884645218992,1,1,138326607360.0,2,1,0,1,15822,2,1,0,237
None_1,prompt,40.60884645218992,40.870040478323546,1,1,135623902720.0,1,0,0,0,15831,2,1,0,0
None_1,prompt,41.5,42.63996566241865,1,1,137692218880.0,1,0,0,0,15841,2,1,0,0
None_1,prompt,45.1,45.54283783303061,1,1,136069547520.0,1,0,0,0,15859,2,1,0,0
None_1,prompt,46.3,47.47107583644178,1,1,137765619200.0,1,0,0,0,15873,2,1,0,0
None_1,prompt,56.0,57.16552044822336,1,1,137752512000.0,1,0,0,0,15931,2,1,0,0
None_1,prompt,61.6,62.247102289492226,1,1,136551892480.0,1,0,0,0,15970,2,1,0,0
None_1,prompt,65.9,66.48031169785258,1,1,136391984640.0,1,0,0,0,15990,2,1,0,0
None_1,prompt,71.4,74.44329682158005,1,1,141962544640.0,2,1,0,1,16015,2,1,0,3080
None_1,prompt,74.44329682158005,77.97375038484428,1,1,143076656640.0,2,1,0,1,16022,2,1,0,1416
None_1,prompt,77.97375038484428,79.54703632829927,1,1,138714580480.0,1,0,0,0,16043,2,1,0,0
None_1,prompt,80.5,82.61549183357224,1,1,139993843200.0,2,1,0,1,16075,2,1,0,898
None_1,prompt,82.61549183357224,83.59873693672624,1,1,137356674560.0,1,0,0,0,16078,2,1,0,0
None_1,prompt,86.2,87.26536468303881,1,1,137553282560.0,1,0,0,0,16105,2,1,0,0
None_1,prompt,87.6,88.03630951116774,1,1,136053818880.0,1,0,0,0,16115,2,1,0,0
None_1,prompt,90.7,91.13522145752394,1,1,136051197440.0,1,0,0,0,16139,2,1,0,0
None_1,prompt,92.5,95.63499691413236,1,1,142172259840.0,1,0,0,0,16148,2,1,0,0
None_1,prompt,96.2,97.3080668645789,1,1,137655518720.0,2,1,0,1,16168,2,1,0,1057
None_1,prompt,97.3080668645789,98.48247593395173,1,1,137773483520.0,2,1,0,1,16183,2,1,0,1060
None_1,prompt,98.48247593395173,99.6602182362556,1,1,137781347840.0,2,1,0,1,16188,2,1,0,1024
None_1,prompt,99.6602182362556,100.78142423361606,1,1,137686976000.0,2,1,0,1,16193,2,1,0,266
None_1,prompt,100.78142423361606,101.07084650286949,1,1,135699924480.0,1,0,0,0,16208,2,1,0,0
None_1,prompt,103.8,104.92011106962866,1,1,137684354560.0,1,0,0,0,16227,2,1,0,0
None_1,prompt,106.4,106.86024669133157,1,1,136111490560.0,1,0,0,0,16248,2,1,0,0
