name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_10,prompt,1.1,2.9288338015020545,1,1,139317511680,1,0,0,0,15612,2,1,0,0
None_10,prompt,6.4,6.836309511167751,1,1,136053818880.0,1,0,0,0,15640,2,1,0,0
None_10,prompt,7.4,7.835221457523941,1,1,136051197440.0,1,0,0,0,15647,2,1,0,0
None_10,prompt,8.3,9.468853681154412,1,1,137760376320.0,1,0,0,0,15650,2,1,0,0
None_10,prompt,10.2,10.626517028373462,1,1,136030225920.0,1,0,0,0,15661,2,1,0,0
None_10,prompt,12.2,13.311351647774288,1,1,137663383040.0,1,0,0,0,15678,2,1,0,0
None_10,prompt,13.6,14.054806423112518,1,1,136098383360.0,1,0,0,0,15685,2,1,0,0
None_10,prompt,19.3,19.51711064619546,1,1,135519045120.0,1,0,0,0,15709,2,1,0,0
None_10,prompt,23.0,24.263295280867457,1,1,137983198720.0,2,1,0,1,15730,2,1,0,1091
None_10,prompt,24.263295280867457,25.4754809901255,1,1,137862612480.0,2,1,0,1,15737,2,1,0,399
None_10,prompt,25.4754809901255,25.909614394005633,1,1,136048576000.0,2,1,0,1,15739,2,1,0,397
None_10,prompt,25.909614394005633,26.341571690598144,1,1,136043333120.0,1,0,0,0,15745,2,1,0,0
None_10,prompt,26.9,28.621059270064812,1,1,139063232000.0,2,1,0,1,15752,2,1,0,1018
None_10,prompt,28.621059270064812,29.735695701034494,1,1,137671247360.0,1,0,0,0,15759,2,1,0,0
None_10,prompt,31.099999999999998,32.673285943454985,1,1,138714580480.0,1,0,0,0,15775,2,1,0,0
None_10,prompt,34.4,36.103282027765886,1,1,139021288960.0,2,1,0,1,15794,2,1,0,1106
None_10,prompt,36.103282027765886,37.33213390167917,1,1,137901934080.0,2,1,0,1,15801,2,1,0,1055
None_10,prompt,37.33213390167917,38.50432081576463,1,1,137768240640.0,1,0,0,0,15810,2,1,0,0
None_10,prompt,40.3,41.45885398236126,1,1,137736783360.0,1,0,0,0,15830,2,1,0,0
None_10,prompt,46.1,47.21901614189687,1,1,137681733120.0,1,0,0,0,15872,2,1,0,0
None_10,prompt,47.60000000000001,48.035221457523946,1,1,136051197440.0,1,0,0,0,15883,2,1,0,0
None_10,prompt,48.1,49.20040237045632,1,1,137637168640.0,2,1,0,1,15890,2,1,0,2774
None_10,prompt,49.20040237045632,52.38010307970793,1,1,142274496000.0,1,0,0,0,15892,2,1,0,0
None_10,prompt,57.8,58.02702940668154,1,1,135542638080.0,1,0,0,0,15942,2,1,0,0
None_10,prompt,61.2,62.29273787633374,1,1,137618818560.0,1,0,0,0,15967,2,1,0,0
None_10,prompt,63.1,63.38213363160425,1,1,135070778880.0,1,0,0,0,15979,2,1,0,0
None_10,prompt,63.4,65.50771429006646,1,1,139975493120.0,1,0,0,0,15981,2,1,0,0
None_10,prompt,71.7,72.06014575610106,1,1,135870318080.0,1,0,0,0,16019,2,1,0,0
None_10,prompt,81.0,82.37440304523575,1,1,138245342720.0,2,1,0,1,16081,2,1,0,973
None_10,prompt,82.37440304523575,83.43976772827456,1,1,137553282560.0,1,0,0,0,16082,2,1,0,0
