name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_28,token,6.687718992542805,10.422541190648264,1,0,141941573120.0,2,1,0,0,15630,3,12.0,0,1
None_28,token,10.422541190648264,12.301737181380274,2,0,145118758400.0,3,1,0,0,15630,4,6.0,0,1
None_28,token,12.301737181380275,12.938740843319167,3,0,147666798080.0,4,1,0,0,15630,5,2.0,0,1
None_28,token,12.938740843319168,18.718253189619837,4,0,148356236800.0,5,1,0,0,15630,6,18.0,0,1
None_28,token,18.718253189619837,29.998063703634305,5,0,148717995520.0,5,0,0,0,15630,6,35.0,0,0
None_28,token,29.9980637036343,35.93737512948121,4,0,145606346240.0,5,1,0,0,15657,6,19.0,0,1
None_28,token,35.93737512948121,38.798455665930426,5,0,146678515200.0,5,0,0,0,15657,6,9.0,0,0
None_28,token,38.798455665930426,40.05915640815252,4,0,145040115200.0,4,0,0,0,15657,5,4.0,0,0
None_28,token,40.05915640815252,41.936596603549226,3,0,144809428480.0,4,1,0,0,15666,5,6.0,0,1
None_28,token,41.93659660354923,42.25151895469992,4,0,148969653760.0,5,1,0,0,15666,6,1.0,0,1
None_28,token,42.25151895469992,45.79299702777624,5,0,153305515520.0,6,1,0,0,15666,7,11.0,0,1
None_28,token,45.79299702777624,51.39430019930582,6,0,157499819520.0,7,1,0,0,15666,8,17.0,0,1
None_28,token,51.39430019930582,52.06876080896636,7,0,163993126400.0,9,2,0,0,15666,10,2.0,0,2
None_28,token,52.06876080896636,62.16834071253603,9,0,166493980160.0,10,1,0,0,15666,11,29.0,0,1
None_28,token,62.16834071253603,62.871067271376305,10,0,169506014720.0,11,1,0,0,15666,12,2.0,0,1
None_28,token,62.871067271376305,63.91741756757756,10,0,166349800960.0,10,0,0,0,15666,11,3.0,0,0
None_28,token,63.91741756757756,64.61225475684897,9,0,169592522240.0,10,1,0,0,15666,11,2.0,0,1
None_28,token,64.61225475684897,69.57945411954759,10,0,176890611200.0,11,1,0,0,15666,12,14.0,0,1
None_28,token,69.57945411954759,72.52518664120407,11,0,181811054080.0,13,2,0,0,15666,14,8.0,0,2
None_28,token,72.52518664120407,73.27850349074744,13,0,183564797440.0,13,0,0,0,15666,14,2.0,0,0
None_28,token,73.27850349074744,74.77619434386423,12,0,189211379200.0,13,1,0,0,15666,14,4.0,0,1
None_28,token,74.77619434386423,75.55037471392522,13,0,192076613120.0,14,1,0,0,15666,15,2.0,0,1
None_28,token,75.55037471392522,77.50929475788632,14,0,192493422080.0,14,0,0,0,15666,15,5.0,0,0
None_28,token,77.50929475788632,79.81705910174216,13,0,189360801280.0,14,1,0,0,15666,15,6.0,0,1
None_28,token,79.81705910174216,80.97770459357082,14,0,190626956800.0,15,1,0,0,15666,16,3.0,0,1
None_28,token,80.97770459357082,81.75557447252346,15,0,194475230720.0,16,1,0,0,15666,17,2.0,0,1
None_28,token,81.75557447252346,82.94217762905808,16,0,197476779520.0,17,1,0,0,15666,18,3.0,0,1
None_28,token,82.94217762905808,83.74339255081912,17,0,201094366720.0,18,1,0,0,15666,19,2.0,0,1
None_28,token,83.74339255081912,84.95939472923664,18,0,207202321920.0,19,1,0,0,15666,20,3.0,0,1
None_28,token,84.95939472923664,86.20738748261525,19,0,208759457280.0,20,1,0,0,15666,21,3.0,0,1
None_28,token,86.20738748261525,87.46194690691306,20,0,208995386880.0,20,0,0,0,15666,21,3.0,0,0
None_28,token,87.46194690691306,88.69461508608741,19,0,205810337280.0,20,1,0,0,15666,21,3.0,0,1
None_28,token,88.69461508608741,89.52070610315593,20,0,209147430400.0,21,1,0,0,15666,22,2.0,0,1
None_28,token,89.52070610315593,90.77707048374853,21,0,213842429440.0,22,1,0,0,15666,23,3.0,0,1
None_28,token,90.77707048374853,95.8857667090189,22,0,215428400640.0,23,1,0,0,15666,24,12.0,0,1
None_28,token,95.8857667090189,101.44913013404692,23,0,217019614720.0,24,1,0,0,15666,25,13.0,0,1
None_28,token,101.44913013404692,104.46745115703045,24,0,217273894400.0,24,0,0,0,15666,25,7.0,0,0
