name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_3,token,1.215068361282213,1.8961977271007793,1,0,7937720320.0,2,1,0,0,7718,3,4.0,0,1
None_3,token,1.8961977271007793,2.073895548538445,2,0,7974420480.0,2,0,0,0,7718,3,1.0,0,0
None_3,token,2.073895548538445,2.42822453699664,1,0,13340508160.0,2,1,0,0,7721,3,2.0,0,1
None_3,token,2.42822453699664,2.977443624318483,2,0,17422090240.0,3,1,0,0,7721,4,3.0,0,1
None_3,token,2.977443624318483,3.351742910104077,3,0,25915555840.0,5,2,0,0,7721,6,2.0,0,2
None_3,token,3.351742910104077,3.9386814857150467,5,0,30267146240.0,6,1,0,0,7721,7,3.0,0,1
None_3,token,3.9386814857150463,4.138490776916033,6,0,31892439040.0,7,1,0,0,7721,8,1.0,0,1
None_3,token,4.138490776916033,4.333988894730127,6,0,26023034880.0,6,0,0,0,7721,7,1.0,0,0
None_3,token,4.333988894730127,4.525423502629182,5,0,21946695680.0,5,0,0,0,7721,6,1.0,0,0
None_3,token,4.525423502629182,4.893435550720289,4,0,14559477760.0,5,1,0,0,7728,6,2.0,0,1
None_3,token,4.893435550720289,5.261602223843342,5,0,14669578240.0,5,0,0,0,7728,6,2.0,0,0
None_3,token,5.261602223843342,5.617925619469074,4,0,18478530560.0,5,1,0,0,7731,6,2.0,0,1
None_3,token,5.617925619469074,5.805864114724898,5,0,22643998720.0,6,1,0,0,7731,7,1.0,0,1
None_3,token,5.805864114724898,5.997947363892717,6,0,22667591680.0,6,0,0,0,7731,7,1.0,0,0
None_3,token,5.997947363892717,6.373840079048937,5,0,28610396160.0,7,2,0,0,7731,8,2.0,0,2
None_3,token,6.373840079048937,6.571910486317801,7,0,32018268160.0,9,2,0,0,7731,10,1.0,0,2
None_3,token,6.571910486317801,6.974425022176121,9,0,35305553920.0,10,1,0,0,7731,11,2.0,0,1
None_3,token,6.974425022176121,7.58758050665257,10,0,35394682880.0,10,0,0,0,7731,11,3.0,0,0
None_3,token,7.58758050665257,7.787889054359203,9,0,42040033280.0,10,1,0,0,7731,11,1.0,0,1
None_3,token,7.787889054359203,7.999020088372849,10,0,45125468160.0,11,1,0,0,7731,12,1.0,0,1
None_3,token,7.999020088372848,8.212878037512892,11,0,45162168320.0,11,0,0,0,7731,12,1.0,0,0
None_3,token,8.212878037512892,8.425109796646597,10,0,43510661120.0,10,0,0,0,7731,11,1.0,0,0
None_3,token,8.425109796646597,9.234971575795107,9,0,50593792000.0,12,3,0,0,7731,13,4.0,0,3
None_3,token,9.234971575795107,9.893296099886308,12,0,54809067520.0,13,1,0,0,7731,14,3.0,0,1
None_3,token,9.893296099886308,10.340615387120442,13,0,60397977600.0,14,1,0,0,7731,15,2.0,0,1
None_3,token,10.340615387120442,11.025388763382173,12,0,70196920320.0,13,1,0,0,7731,14,3.0,0,1
