name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_4,token,1.3135328190219349,2.5128840675088124,1,0,11143741440.0,2,1,0,0,7719,3,7.0,0,1
None_4,token,2.5128840675088124,2.874637708339525,2,0,13841203200.0,3,1,0,0,7719,4,2.0,0,1
None_4,token,2.8746377083395247,3.2417875223929347,3,0,14396948480.0,4,1,0,0,7719,5,2.0,0,1
None_4,token,3.2417875223929347,3.425848582694491,4,0,16690708480.0,5,1,0,0,7719,6,1.0,0,1
None_4,token,3.425848582694491,4.1331070624058635,4,0,10774118400.0,6,2,0,0,7719,7,4.0,0,2
None_4,token,4.1331070624058635,4.493896255810753,6,0,15644753920.0,7,1,0,0,7719,8,2.0,0,1
None_4,token,4.493896255810753,4.860107831458656,5,0,16161177600.0,6,1,0,0,7726,7,2.0,0,1
None_4,token,4.860107831458656,5.6028935222482135,6,0,18444451840.0,7,1,0,0,7726,8,4.0,0,1
None_4,token,5.6028935222482135,5.790740289771018,7,0,18465423360.0,7,0,0,0,7726,8,1.0,0,0
None_4,token,5.790740289771018,5.975600685531983,6,0,21246771200.0,7,1,0,0,7726,8,1.0,0,1
None_4,token,5.975600685531983,6.356923643334459,7,0,21951938560.0,9,2,0,0,7726,10,2.0,0,2
None_4,token,6.35692364333446,6.739714233350982,9,0,29617029120.0,11,2,0,0,7726,12,2.0,0,2
None_4,token,6.739714233350982,7.1378049012569456,11,0,33714339840.0,12,1,0,0,7726,13,2.0,0,1
None_4,token,7.1378049012569456,7.5283136703446685,10,0,28812247040.0,11,1,0,0,7726,12,2.0,0,1
None_4,token,7.5283136703446685,8.121711138916082,10,0,28345630720.0,10,0,0,0,7726,11,3.0,0,0
None_4,token,8.121711138916082,8.316155704904153,8,0,33153351680.0,9,1,0,0,7726,10,1.0,0,1
None_4,token,8.316155704904153,8.514036105731261,8,0,28348252160.0,8,0,0,0,7726,9,1.0,0,0
None_4,token,8.514036105731261,9.095502503112042,7,0,32846643200.0,8,1,0,0,7726,9,3.0,0,1
None_4,token,9.095502503112042,9.293098550269644,7,0,28004843520.0,7,0,0,0,7726,8,1.0,0,0
None_4,token,9.293098550269644,9.660256226005659,4,0,22214082560.0,5,1,0,0,7732,6,2.0,0,1
None_4,token,9.660256226005659,10.039202143622672,4,0,19873136640.0,4,0,0,0,7745,5,2.0,0,0
None_4,token,10.039202143622672,10.220106481846189,3,0,11285299200.0,3,0,0,0,7745,4,1.0,0,0
None_4,token,10.220106481846189,10.400747432592961,2,0,13109821440.0,3,1,0,0,7745,4,1.0,0,1
None_4,token,10.400747432592961,11.131713436050463,3,0,13122928640.0,3,0,0,0,7745,4,4.0,0,0
