name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_30,token,2.5810037940067905,5.29740015622977,1,0,364380160,2,1,0,0,15633,2,16.0,0,1
None_30,token,5.29740015622977,7.893835884429523,2,0,757596160,3,1,0,0,15633,3,15.0,0,1
None_30,token,7.893835884429522,8.588725998270673,3,0,1224212480,4,1,0,0,15633,4,4.0,0,1
None_30,token,8.588725998270672,10.176440878392858,4,0,2299002880,5,1,0,0,15633,5,9.0,0,1
None_30,token,10.17644087839286,15.833956699820778,5,0,2555904000,6,1,0,0,15633,6,31.0,0,1
None_30,token,15.833956699820778,16.566839746328654,6,0,2584739840,7,1,0,0,15633,7,4.0,0,1
None_30,token,16.566839746328654,16.93444145806518,7,0,3009413120,8,1,0,0,15633,8,2.0,0,1
None_30,token,16.93444145806518,17.90721801479526,8,0,3224371200,8,0,0,0,15633,9,5.0,0,0
None_30,token,17.90721801479526,18.878781175523894,7,0,3195535360,8,1,0,0,15633,8,5.0,0,1
None_30,token,18.878781175523898,19.465631788448967,8,0,3418357760,9,1,0,0,15633,9,3.0,0,1
None_30,token,19.465631788448967,20.457452828347446,9,0,4472176640,10,1,0,0,15633,10,5.0,0,1
None_30,token,20.457452828347442,25.272107550511226,10,0,4692377600,11,1,0,0,15633,11,24.0,0,1
None_30,token,25.27210755051123,27.723272910970177,11,0,4786749440,12,1,0,0,15633,12,12.0,0,1
None_30,token,27.723272910970177,28.54365546221072,12,0,5051514880,12,0,0,0,15633,13,4.0,0,0
None_30,token,28.54365546221072,29.158144259531742,11,0,4687134720,11,0,0,0,15659,12,3.0,0,0
None_30,token,29.15814425953174,30.350143761655172,10,0,4430233600,11,1,0,0,15659,11,6.0,0,1
None_30,token,30.350143761655175,30.97583733383788,11,0,4710727680,12,1,0,0,15659,12,3.0,0,1
None_30,token,30.97583733383788,32.66581312229939,12,0,5953290240,12,0,0,0,15659,13,8.0,0,0
None_30,token,32.66581312229939,33.49930295044963,11,0,5858918400,11,0,0,0,15659,12,4.0,0,0
None_30,token,33.49930295044963,34.091970079106346,10,0,5643960320,10,0,0,0,15659,11,3.0,0,0
None_30,token,34.091970079106346,36.031618428556875,9,0,5250744320,9,0,0,0,15691,10,10.0,0,0
None_30,token,36.031618428556875,36.80267609307037,8,0,5027921920,9,1,0,0,15691,9,4.0,0,1
None_30,token,36.80267609307037,37.3827485566841,9,0,5484052480,10,1,0,0,15691,10,3.0,0,1
None_30,token,37.3827485566841,42.02968205036611,9,0,6385827840,10,1,0,0,15691,10,24.0,0,1
None_30,token,42.02968205036611,42.419083368776654,10,0,6952058880,10,0,0,0,15691,11,2.0,0,0
None_30,token,42.419083368776654,47.65010716056068,9,0,6485442560,9,0,0,0,15696,10,27.0,0,0
