name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_27,token,0.36455006144654334,3.439136852212766,1,0,1583349760.0,2,1,0,0,15608,3,18.0,0,1
None_27,token,3.4391368522127674,5.006272011759626,2,0,1803550720.0,3,1,0,0,15608,4,9.0,0,1
None_27,token,5.006272011759625,10.087956921922544,3,0,2047344640.0,4,1,0,0,15608,5,29.0,0,1
None_27,token,10.087956921922546,13.844296195820428,4,0,2506096640.0,5,1,0,0,15608,6,21.0,0,1
None_27,token,13.844296195820428,16.39388912732345,5,0,3541565440.0,6,1,0,0,15608,7,14.0,0,1
None_27,token,16.39388912732345,18.428674746572536,6,0,4632084480.0,6,0,0,0,15608,8,11.0,0,0
None_27,token,18.428674746572536,18.61033950583961,5,0,4411883520.0,6,1,0,0,15608,7,1.0,0,1
None_27,token,18.61033950583961,21.71653249345782,6,0,4616355840.0,6,0,0,0,15608,8,17.0,0,0
None_27,token,21.71653249345782,22.98831298784281,5,0,4372561920.0,6,1,0,0,15608,7,7.0,0,1
None_27,token,22.98831298784281,24.31024763201846,6,0,4752670720.0,8,2,0,0,15608,8,7.0,0,2
None_27,token,24.31024763201846,26.051107409900556,8,0,5651824640.0,9,1,0,0,15608,10,9.0,0,1
None_27,token,26.051107409900556,26.25116388408591,9,0,6170869760.0,9,0,0,0,15608,11,1.0,0,0
None_27,token,26.251163884085916,33.20358589357313,8,0,5793382400.0,9,1,0,0,15711,10,35.0,0,1
None_27,token,33.20358589357313,33.603434100911656,9,0,6259998720.0,9,0,0,0,15711,11,2.0,0,0
None_27,token,33.603434100911656,34.597078480177736,8,0,6055526400.0,9,1,0,0,15711,10,5.0,0,1
None_27,token,34.597078480177736,35.79656081018575,9,0,6312427520.0,10,1,0,0,15711,11,6.0,0,1
None_27,token,35.79656081018575,43.66774780545901,10,0,6713507840.0,10,0,0,0,15711,12,39.0,0,0
None_27,token,43.66774780545901,45.65741144598775,9,0,6254755840.0,10,1,0,0,15753,11,10.0,0,1
None_27,token,45.65741144598775,47.87748982926995,10,0,7295467520.0,11,1,0,0,15753,12,11.0,0,1
None_27,token,47.87748982926995,48.90437607763776,11,0,7633633280.0,11,0,0,0,15753,13,5.0,0,0
None_27,token,48.90437607763776,50.12928133276013,10,0,7311196160.0,11,1,0,0,15753,12,6.0,0,1
None_27,token,50.12928133276013,52.028670374519315,11,0,7604797440.0,11,0,0,0,15753,13,9.0,0,0
None_27,token,52.028670374519315,53.25176916142215,10,0,7224688640.0,11,1,0,0,15753,12,6.0,0,1
None_27,token,53.25176916142215,54.48238192126292,11,0,7547125760.0,11,0,0,0,15753,13,6.0,0,0
None_27,token,54.48238192126293,55.70601019023011,10,0,7290224640.0,11,1,0,0,15753,12,6.0,0,1
None_27,token,55.70601019023012,57.56748675888191,11,0,8372879360.0,12,1,0,0,15753,13,9.0,0,1
None_27,token,57.56748675888191,60.12235273799284,12,0,8621916160.0,14,2,0,0,15753,14,12.0,0,2
None_27,token,60.12235273799285,60.33945256460341,14,0,10050600960.0,16,2,0,0,15753,16,1.0,0,2
None_27,token,60.339452564603405,61.22371556833989,16,0,10907811840.0,17,1,0,0,15753,18,4.0,0,1
None_27,token,61.22371556833989,63.46317015288869,17,0,11917066240.0,18,1,0,0,15753,19,10.0,0,1
None_27,token,63.46317015288868,66.88030306181643,18,0,12402032640.0,18,0,0,0,15753,20,15.0,0,0
None_27,token,66.88030306181643,67.76652307247393,17,0,11882987520.0,17,0,0,0,15753,19,4.0,0,0
None_27,token,67.76652307247393,67.98608602872542,16,0,11481907200.0,17,1,0,0,15753,18,1.0,0,1
None_27,token,67.98608602872542,69.75206844525565,17,0,11772887040.0,17,0,0,0,15753,19,8.0,0,0
None_27,token,69.75206844525565,70.40339128411495,16,0,11196170240.0,16,0,0,0,15753,18,3.0,0,0
None_27,token,70.40339128411495,71.05203167363587,15,0,10729553920.0,16,1,0,0,15753,17,3.0,0,1
None_27,token,71.05203167363587,74.3367551363484,16,0,11804344320.0,16,0,0,0,15753,18,15.0,0,0
None_27,token,74.3367551363484,75.6122181397388,15,0,11510743040.0,15,0,0,0,15753,17,6.0,0,0
None_27,token,75.6122181397388,76.65826566799717,14,0,11172577280.0,15,1,0,0,15753,16,5.0,0,1
None_27,token,76.65826566799717,78.39351736206004,15,0,11384913920.0,15,0,0,0,15753,17,8.0,0,0
None_27,token,78.39351736206004,79.23813150361174,14,0,11135877120.0,14,0,0,0,15753,16,4.0,0,0
None_27,token,79.23813150361174,79.86828674036144,13,0,9701949440.0,14,1,0,0,15753,14,3.0,0,1
None_27,token,79.86828674036144,82.19295989049101,13,0,10577510400.0,14,1,0,0,15753,14,11.0,0,1
None_27,token,82.19295989049101,91.87345238215039,14,0,11004805120.0,14,0,0,0,15753,15,45.0,0,0
None_27,token,91.87345238215039,92.30410398659873,13,0,10713825280.0,13,0,0,0,15753,14,2.0,0,0
None_27,token,92.30410398659873,93.99684138739585,12,0,10328473600.0,12,0,0,0,15753,13,8.0,0,0
None_27,token,93.99684138739585,94.81330473347691,11,0,10116136960.0,12,1,0,0,15753,12,4.0,0,1
None_27,token,94.81330473347691,95.01987461546621,12,0,11243356160.0,12,0,0,0,15753,13,1.0,0,0
None_27,token,95.01987461546621,95.62753465145735,11,0,10207887360.0,12,1,0,0,15780,12,3.0,0,1
None_27,token,95.62753465145735,96.03916383425236,12,0,11568414720.0,13,1,0,0,15780,13,2.0,0,1
None_27,token,96.03916383425236,97.70664182534615,13,0,12651069440.0,15,2,0,0,15780,14,8.0,0,2
None_27,token,97.70664182534615,99.20144067878964,15,0,13196328960.0,15,0,0,0,15780,16,7.0,0,0
None_27,token,99.20144067878964,99.41427869388227,14,0,12724469760.0,15,1,0,0,15780,15,1.0,0,1
None_27,token,99.41427869388227,102.18972636034637,15,0,12758548480.0,16,1,0,0,15780,16,13.0,0,1
None_27,token,102.18972636034637,102.40412556879953,15,0,13065256960.0,16,1,0,0,15780,16,1.0,0,1
None_27,token,102.40412556879953,103.25811984817436,15,0,13379829760.0,15,0,0,0,16137,16,4.0,0,0
None_27,token,103.25811984817436,108.0824150481791,14,0,12894863360.0,15,1,0,0,16137,15,23.0,0,1
None_27,token,108.0824150481791,108.93449903932178,15,0,14022082560.0,16,1,0,0,16137,16,4.0,0,1
None_27,token,108.93449903932178,109.78946403549776,16,0,14223933440.0,17,1,0,0,16137,17,4.0,0,1
None_27,token,109.78946403549776,110.87329555840985,17,0,15251537920.0,18,1,0,0,16137,18,5.0,0,1
None_27,token,110.87329555840985,116.58793840455992,18,0,16273899520.0,18,0,0,0,16137,19,26.0,0,0
None_27,token,116.58793840455992,117.02431049106983,17,0,16043212800.0,17,0,0,0,16137,18,2.0,0,0
None_27,token,117.02431049106983,120.66969270074947,16,0,15615918080.0,17,1,0,0,16137,17,17.0,0,1
None_27,token,120.66969270074947,123.47091887428705,17,0,16150691840.0,17,0,0,0,16137,18,13.0,0,0
None_27,token,123.47091887428705,125.60589159443052,16,0,15836119040.0,16,0,0,0,16137,17,10.0,0,0
None_27,token,125.60589159443052,130.08200331775416,15,0,15634268160.0,15,0,0,0,16137,16,21.0,0,0
None_27,token,130.08200331775416,130.50715505687572,14,0,15293480960.0,14,0,0,0,16137,15,2.0,0,0
None_27,token,130.50715505687572,134.47801790451197,13,0,14252769280.0,14,1,0,0,16273,14,19.0,0,1
None_27,token,134.47801790451197,136.81452523745847,14,0,15345909760.0,15,1,0,0,16273,15,11.0,0,1
None_27,token,136.81452523745847,141.5567748725229,15,0,16512450560.0,16,1,0,0,16273,16,22.0,0,1
None_27,token,141.5567748725229,142.21392980059096,16,0,17547919360.0,17,1,0,0,16273,17,3.0,0,1
None_27,token,142.21392980059096,143.3269347470484,17,0,17941135360.0,18,1,0,0,16273,18,5.0,0,1
None_27,token,143.3269347470484,144.02167511470887,18,0,18106286080.0,18,0,0,0,16273,19,3.0,0,0
None_27,token,144.02167511470887,144.4776899476059,17,0,17097031680.0,17,0,0,0,16273,18,2.0,0,0
None_27,token,144.4776899476059,144.92626348125702,16,0,16014376960.0,17,1,0,0,16328,17,2.0,0,1
None_27,token,144.92626348125702,156.20036321333754,17,0,16226713600.0,18,1,0,0,16328,18,50.0,0,1
None_27,token,156.20036321333754,157.5829295358182,18,0,17304125440.0,18,0,0,0,16328,19,6.0,0,0
