name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_0,prompt,0.15,0.22261863235978124,1,1,4647813120.0,1,0,0,0,15607,3,1,0,0
None_0,prompt,0.4,0.6065398147355031,1,1,6886522880.0,1,0,0,0,15610,3,1,0,0
None_0,prompt,0.7,1.0091018552591497,1,1,8595701760.0,1,0,0,0,15616,3,1,0,0
None_0,prompt,1.15,1.217081263879188,1,1,4000317440.0,1,0,0,0,15619,3,1,0,0
None_0,prompt,1.35,1.4158155796550524,1,1,5093457920.0,1,0,0,0,15620,4,1,0,0
None_0,prompt,1.5,1.5691380007434084,1,1,6241648640.0,1,0,0,0,15622,5,1,0,0
None_0,prompt,1.75,2.6069146624331814,1,1,23094886400.0,1,0,0,0,15625,7,1,0,0
None_0,prompt,2.7,2.7623349480386796,1,1,24130355200.0,1,0,0,0,15635,8,1,0,0
None_0,prompt,2.9,3.116135343066703,1,1,26699366400.0,1,0,0,0,15637,8,1,0,0
None_0,prompt,3.2,3.368629612640106,1,1,25907691520.0,1,0,0,0,15642,8,1,0,0
None_0,prompt,3.75,4.238878724238817,1,1,31913410560.0,1,0,0,0,15648,9,1,0,0
None_0,prompt,4.6,4.665657369127035,1,1,27323269120.0,1,0,0,0,15654,12,1,0,0
None_0,prompt,4.75,4.925236369851752,1,1,33111408640.0,1,0,0,0,15656,14,1,0,0
None_0,prompt,4.95,5.148360020092513,1,1,36419665920.0,1,0,0,0,15659,15,1,0,0
None_0,prompt,5.3,5.366132000711086,1,1,33661911040.0,1,0,0,0,15662,15,1,0,0
None_0,prompt,5.4,5.959181363841086,1,1,42163240960.0,1,0,0,0,15665,15,1,0,0
None_0,prompt,6.05,6.134669294215385,1,1,34537472000.0,3,2,0,2,15675,15,1,0,3233
None_0,prompt,6.134669294215385,6.5525974282565205,1,1,53972828160.0,3,2,0,2,15676,19,1,0,6429
None_0,prompt,6.5525974282565205,6.654418881521063,1,1,55687249920.0,2,1,0,1,15677,20,1,0,5776
None_0,prompt,6.654418881521063,7.590059541296877,1,1,87296573440.0,1,0,0,0,15679,22,1,0,0
