name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_32,token,0.606540348996571,3.0307706197000464,1,0,319815680,2,1,0,0,15610,2,14.0,0,1
None_32,token,3.030770619700045,6.517653637000754,2,0,529530880,3,1,0,0,15610,3,20.0,0,1
None_32,token,6.517653637000752,7.757275883586496,3,0,1570242560,4,1,0,0,15610,4,7.0,0,1
None_32,token,7.7572758835864954,9.102266358172898,4,0,1824522240,5,1,0,0,15610,5,7.0,0,1
None_32,token,9.102266358172898,12.001266043328176,5,0,2076180480,6,1,0,0,15610,6,15.0,0,1
None_32,token,12.001266043328176,12.39024689132125,6,0,2317352960,8,2,0,0,15610,7,2.0,0,2
None_32,token,12.39024689132125,12.986776124922534,8,0,2852126720,10,2,0,0,15610,9,3.0,0,2
None_32,token,12.986776124922532,13.786270090258174,10,0,3517972480,11,1,0,0,15610,11,4.0,0,1
None_32,token,13.786270090258176,16.030316620331913,11,0,3861381120,12,1,0,0,15610,12,11.0,0,1
None_32,token,16.030316620331913,17.46438725680856,12,0,4327997440,13,1,0,0,15610,13,7.0,0,1
None_32,token,17.46438725680856,18.295655336055173,13,0,5363466240,13,0,0,0,15610,14,4.0,0,0
None_32,token,18.295655336055173,19.12203868402497,12,0,5153751040,13,1,0,0,15610,13,4.0,0,1
None_32,token,19.12203868402497,20.666237696080763,13,0,5442109440,14,1,0,0,15610,14,7.0,0,1
None_32,token,20.666237696080763,21.773162684237388,14,0,6008340480,15,1,0,0,15610,15,5.0,0,1
None_32,token,21.773162684237388,23.105358133522305,15,0,6157762560,16,1,0,0,15610,16,6.0,0,1
None_32,token,23.105358133522305,23.329753911361113,16,0,6398935040,17,1,0,0,15610,17,1.0,0,1
None_32,token,23.329753911361113,24.01094187436222,17,0,7439646720,18,1,0,0,15610,18,3.0,0,1
None_32,token,24.01094187436222,24.470572239040234,18,0,8477736960,18,0,0,0,15610,19,2.0,0,0
None_32,token,24.470572239040234,26.053815360123238,17,0,8157921280,17,0,0,0,15678,18,7.0,0,0
None_32,token,26.053815360123238,28.08508047159476,16,0,7998013440,16,0,0,0,15678,17,9.0,0,0
None_32,token,28.08508047159476,28.717540512149334,15,0,7743733760,15,0,0,0,15678,16,3.0,0,0
None_32,token,28.717540512149334,29.346632891282255,14,0,7544504320,14,0,0,0,15678,15,3.0,0,0
None_32,token,29.346632891282255,31.014671510444177,13,0,7292846080,14,1,0,0,15678,14,8.0,0,1
None_32,token,31.014671510444177,31.64412206862063,14,0,7599554560,14,0,0,0,15678,15,3.0,0,0
None_32,token,31.644122068620625,34.14801761158683,13,0,7358382080,13,0,0,0,15678,14,12.0,0,0
None_32,token,34.14801761158683,35.3987117568928,12,0,7208960000,13,1,0,0,15678,13,6.0,0,1
None_32,token,35.3987117568928,38.99099133190842,13,0,8283750400,14,1,0,0,15678,14,17.0,0,1
None_32,token,38.99099133190842,39.63487806283925,14,0,9439805440,14,0,0,0,15678,15,3.0,0,0
None_32,token,39.63487806283925,39.84600434555307,13,0,9104261120,14,1,0,0,15678,14,1.0,0,1
None_32,token,39.84600434555307,40.270413771584415,14,0,9350676480,15,1,0,0,15678,15,2.0,0,1
None_32,token,40.270413771584415,41.763595628331394,15,0,9641656320,15,0,0,0,15678,16,7.0,0,0
None_32,token,41.763595628331394,42.809682089094494,14,0,9298247680,14,0,0,0,15678,15,5.0,0,0
None_32,token,42.809682089094494,49.1742482197819,12,0,8768716800,13,1,0,0,15678,13,33.0,0,1
None_32,token,49.1742482197819,51.555397361831105,13,0,9046589440,14,1,0,0,15678,14,12.0,0,1
None_32,token,51.555397361831105,53.17002058386799,14,0,9193390080,14,0,0,0,15678,15,8.0,0,0
None_32,token,53.17002058386799,54.77218540565809,12,0,8220835840,12,0,0,0,15678,13,8.0,0,0
None_32,token,54.77218540565809,56.564751440935396,11,0,7914127360,12,1,0,0,15678,12,9.0,0,1
None_32,token,56.564751440935396,57.777805640667104,12,0,9030860800,13,1,0,0,15678,13,6.0,0,1
None_32,token,57.777805640667104,58.58987739958084,13,0,9154068480,13,0,0,0,15678,14,4.0,0,0
None_32,token,58.58987739958084,61.617840998342345,12,0,8907653120,13,1,0,0,15678,13,15.0,0,1
None_32,token,61.617840998342345,62.4313454734302,13,0,9206497280,14,1,0,0,15678,14,4.0,0,1
None_32,token,62.4313454734302,62.84526129184469,13,0,9240576000,13,0,0,0,15678,14,2.0,0,0
None_32,token,62.84526129184469,63.25303356117099,12,0,9093775360,13,1,0,0,15678,13,2.0,0,1
None_32,token,63.253033561170994,63.45955023532462,13,0,10129244160,14,1,0,0,15678,14,1.0,0,1
None_32,token,63.45955023532462,65.33811427816451,14,0,10396631040,14,0,0,0,15678,15,9.0,0,0
None_32,token,65.33811427816451,67.41758222643875,13,0,9830400000,13,0,0,0,15678,14,10.0,0,0
None_32,token,67.41758222643875,69.90766451767672,12,0,9707192320,13,1,0,0,15678,13,12.0,0,1
None_32,token,69.90766451767672,70.74790264601344,13,0,9953607680,13,0,0,0,15678,14,4.0,0,0
None_32,token,70.74790264601344,72.39097255277463,12,0,9675735040,13,1,0,0,15678,13,8.0,0,1
None_32,token,72.39097255277463,73.0115815393642,13,0,9943121920,14,1,0,0,15678,14,3.0,0,1
None_32,token,73.0115815393642,77.79593977601553,14,0,10192158720,15,1,0,0,15678,15,23.0,0,1
None_32,token,77.79593977601553,78.00737492310847,15,0,11266949120,16,1,0,0,15678,16,1.0,0,1
None_32,token,78.00737492310847,79.7211670199298,16,0,12302417920,17,1,0,0,15678,17,8.0,0,1
None_32,token,79.7211670199298,84.96678898316154,17,0,12530483200,17,0,0,0,15678,18,24.0,0,0
None_32,token,84.96678898316154,85.18397186562379,16,0,12263096320,17,1,0,0,15678,17,1.0,0,1
None_32,token,85.18397186562379,85.61966393105106,17,0,12297175040,17,0,0,0,15678,18,2.0,0,0
None_32,token,85.61966393105106,88.00219467384818,16,0,11998330880,17,1,0,0,15678,17,11.0,0,1
None_32,token,88.00219467384818,88.44052636325465,16,0,13023313920,17,1,0,0,15678,17,2.0,0,1
