name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_29,token,0.6451025854665389,4.835996306934496,1,0,372244480,2,1,0,0,15609,2,24.0,0,1
None_29,token,4.835996306934497,5.546090861940213,2,0,1517813760,3,1,0,0,15609,3,4.0,0,1
None_29,token,5.546090861940213,7.149164615891749,3,0,1672478720,4,1,0,0,15609,4,9.0,0,1
None_29,token,7.149164615891749,8.224382179674354,4,0,1861222400,5,1,0,0,15609,5,6.0,0,1
None_29,token,8.224382179674354,10.226777253608354,5,0,2951741440,6,1,0,0,15609,6,11.0,0,1
None_29,token,10.226777253608354,13.924259160166226,6,0,3995074560,7,1,0,0,15609,7,20.0,0,1
None_29,token,13.924259160166228,14.665307650349611,7,0,4296540160,8,1,0,0,15609,8,4.0,0,1
None_29,token,14.665307650349611,15.042800813629807,8,0,4655677440,9,1,0,0,15609,9,2.0,0,1
None_29,token,15.042800813629805,16.388254582250386,9,0,4831313920,9,0,0,0,15609,10,7.0,0,0
None_29,token,16.388254582250386,17.154827222218827,8,0,4676648960,9,1,0,0,15609,9,4.0,0,1
None_29,token,17.154827222218827,19.74024274376677,9,0,4944035840,10,1,0,0,15609,10,13.0,0,1
None_29,token,19.74024274376677,20.751069334328918,10,0,5368709120,10,0,0,0,15609,11,5.0,0,0
None_29,token,20.751069334328918,21.555448031575,9,0,5179965440,10,1,0,0,15609,10,4.0,0,1
None_29,token,21.555448031575,22.971132144926038,10,0,5481431040,11,1,0,0,15609,11,7.0,0,1
None_29,token,22.971132144926038,24.94137055879533,11,0,5819596800,12,1,0,0,15609,12,9.0,0,1
None_29,token,24.94137055879533,25.60714514436135,12,0,6944194560,13,1,0,0,15609,13,3.0,0,1
None_29,token,25.60714514436135,27.838138401050006,13,0,7224688640,13,0,0,0,15609,14,10.0,0,0
None_29,token,27.838138401050006,28.929101063058813,12,0,6852444160,12,0,0,0,15655,13,5.0,0,0
None_29,token,28.929101063058816,30.00287502462475,11,0,6676807680,12,1,0,0,15655,12,5.0,0,1
None_29,token,30.00287502462475,31.74478158339725,12,0,7733248000,13,1,0,0,15655,13,8.0,0,1
None_29,token,31.744781583397245,35.96340050914255,13,0,7890534400,14,1,0,0,15655,14,19.0,0,1
None_29,token,35.96340050914255,36.63401829782193,14,0,7935098880,15,1,0,0,15655,15,3.0,0,1
None_29,token,36.63401829782193,37.97923277668901,15,0,8087142400,16,1,0,0,15655,16,6.0,0,1
None_29,token,37.97923277668901,38.2047030916584,16,0,8336179200,16,0,0,0,15655,17,1.0,0,0
None_29,token,38.2047030916584,38.654976678174535,15,0,8034713600,16,1,0,0,15655,16,2.0,0,1
None_29,token,38.654976678174535,39.11572829930562,16,0,8139571200,16,0,0,0,15655,17,2.0,0,0
None_29,token,39.11572829930562,39.56181274831266,15,0,7872184320,16,1,0,0,15655,16,2.0,0,1
None_29,token,39.56181274831266,39.78600348162655,16,0,8095006720,16,0,0,0,15655,17,1.0,0,0
None_29,token,39.78600348162655,40.00932602016414,15,0,8050442240,17,2,0,0,15655,16,1.0,0,2
None_29,token,40.00932602016414,44.1323339945312,17,0,8551137280,17,0,0,0,15655,18,18.0,0,0
