name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_19,token,2.103629615030682,3.9743212199441125,1,0,4823449600.0,1,0,0,0,15626,4,11,0,0
None_19,token,4.315483965837313,5.005411483709004,1,0,4972871680.0,2,1,0,0,15650,4,4.0,0,1
None_19,token,5.005411483709006,8.688604371044176,2,0,6005719040.0,3,1,0,0,15650,5,21.0,0,1
None_19,token,8.688604371044178,9.569013562279217,3,0,6254755840.0,4,1,0,0,15650,6,5.0,0,1
None_19,token,9.569013562279217,15.126589941728888,4,0,2254438400.0,5,1,0,0,15650,6,29.0,0,1
None_19,token,15.126589941728888,16.888952144112604,5,0,2401239040.0,5,0,0,0,15650,7,9.0,0,0
None_19,token,16.888952144112608,22.29355053145221,4,0,2222981120.0,5,1,0,0,15656,6,28.0,0,1
None_19,token,22.29355053145221,26.018136748198152,5,0,3305635840.0,5,0,0,0,15656,7,19.0,0,0
None_19,token,26.018136748198152,26.979415240114974,4,0,3158835200.0,4,0,0,0,15656,6,5.0,0,0
None_19,token,26.979415240114978,31.000460508595054,3,0,2909798400.0,4,1,0,0,15656,5,21.0,0,1
None_19,token,31.000460508595054,32.93228342855476,4,0,3192913920.0,4,0,0,0,15656,6,10.0,0,0
None_19,token,32.932283428554754,33.10973569096831,3,0,2875719680.0,4,1,0,0,15656,5,1.0,0,1
None_19,token,33.10973569096831,37.75963166255299,4,0,3305635840.0,5,1,0,0,15656,6,26.0,0,1
None_19,token,37.75963166255299,41.76013923490054,5,0,3874488320.0,6,1,0,0,15656,6,22.0,0,1
None_19,token,41.760139234900535,47.676857789483975,6,0,5012193280.0,7,1,0,0,15656,7,32.0,0,1
None_19,token,47.676857789483975,48.990207815811935,7,0,5248122880.0,8,1,0,0,15656,8,7.0,0,1
None_19,token,48.990207815811935,49.179003711958025,8,0,5507645440.0,9,1,0,0,15656,9,1.0,0,1
None_19,token,49.179003711958025,50.902028508709854,9,0,6548357120.0,9,0,0,0,15656,10,9.0,0,0
None_19,token,50.902028508709854,55.837782494796826,8,0,6265241600.0,9,1,0,0,15656,9,26.0,0,1
None_19,token,55.837782494796826,58.08551204156063,9,0,6485442560.0,10,1,0,0,15656,10,11.0,0,1
None_19,token,58.08551204156063,58.29117868959856,10,0,6805258240.0,11,1,0,0,15656,11,1.0,0,1
